yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Import,Lebanon,World,38.0,Chemical products n.e.c.,154505416.0,,33.8750629,35.843409,-36.8535712,174.7456809
2013,2013.0,Import,Lebanon,Argentina,38.0,Chemical products n.e.c.,683228.0,,33.8750629,35.843409,-34.9964963,-64.9672817
2013,2013.0,Import,Lebanon,Australia,38.0,Chemical products n.e.c.,130984.0,,33.8750629,35.843409,-24.7761086,134.755
2013,2013.0,Import,Lebanon,Austria,38.0,Chemical products n.e.c.,1648672.0,,33.8750629,35.843409,47.59397,14.12456
2013,2013.0,Import,Lebanon,Belgium,38.0,Chemical products n.e.c.,4170356.0,,33.8750629,35.843409,50.6402809,4.6667145
2013,2013.0,Import,Lebanon,Brazil,38.0,Chemical products n.e.c.,144532.0,,33.8750629,35.843409,-10.3333333,-53.2
2013,2013.0,Import,Lebanon,Bulgaria,38.0,Chemical products n.e.c.,263168.0,,33.8750629,35.843409,42.6073975,25.4856617
2013,2013.0,Import,Lebanon,Canada,38.0,Chemical products n.e.c.,725622.0,,33.8750629,35.843409,61.0666922,-107.991707
2013,2013.0,Import,Lebanon,Sri Lanka,38.0,Chemical products n.e.c.,6432.0,,33.8750629,35.843409,7.5554942,80.7137847
2013,2013.0,Import,Lebanon,Chile,38.0,Chemical products n.e.c.,126965.0,,33.8750629,35.843409,-31.7613365,-71.3187697
2013,2013.0,Import,Lebanon,China,38.0,Chemical products n.e.c.,13925240.0,,33.8750629,35.843409,35.000074,104.999927
2013,2013.0,Import,Lebanon,Croatia,38.0,Chemical products n.e.c.,32172.0,,33.8750629,35.843409,45.5643442,17.0118954
2013,2013.0,Import,Lebanon,Cyprus,38.0,Chemical products n.e.c.,42536.0,,33.8750629,35.843409,34.9823018,33.1451285
2013,2013.0,Import,Lebanon,Czechia,38.0,Chemical products n.e.c.,58554.0,,33.8750629,35.843409,49.7439047,15.3381061
2013,2013.0,Import,Lebanon,Denmark,38.0,Chemical products n.e.c.,1240273.0,,33.8750629,35.843409,55.670249,10.3333283
2013,2013.0,Import,Lebanon,Dominican Rep.,38.0,Chemical products n.e.c.,7648.0,,33.8750629,35.843409,,
2013,2013.0,Import,Lebanon,El Salvador,38.0,Chemical products n.e.c.,817.0,,33.8750629,35.843409,13.8000382,-88.9140683
2013,2013.0,Import,Lebanon,Finland,38.0,Chemical products n.e.c.,235876.0,,33.8750629,35.843409,63.2467777,25.9209164
2013,2013.0,Import,Lebanon,France,38.0,Chemical products n.e.c.,10081126.0,,33.8750629,35.843409,46.603354,1.8883335
2013,2013.0,Import,Lebanon,Georgia,38.0,Chemical products n.e.c.,688.0,,33.8750629,35.843409,32.3293809,-83.1137366
2013,2013.0,Import,Lebanon,Germany,38.0,Chemical products n.e.c.,21702875.0,,33.8750629,35.843409,51.1638175,10.4478313
2013,2013.0,Import,Lebanon,Greece,38.0,Chemical products n.e.c.,2412495.0,,33.8750629,35.843409,38.9953683,21.9877132
2013,2013.0,Import,Lebanon,"China, Hong Kong SAR",38.0,Chemical products n.e.c.,20449.0,,33.8750629,35.843409,22.350627,114.1849161
2013,2013.0,Import,Lebanon,Hungary,38.0,Chemical products n.e.c.,87903.0,,33.8750629,35.843409,47.1817585,19.5060937
2013,2013.0,Import,Lebanon,Indonesia,38.0,Chemical products n.e.c.,377429.0,,33.8750629,35.843409,-2.4833826,117.8902853
2013,2013.0,Import,Lebanon,Iran,38.0,Chemical products n.e.c.,47059.0,,33.8750629,35.843409,32.6475314,54.5643516
2013,2013.0,Import,Lebanon,Ireland,38.0,Chemical products n.e.c.,2756657.0,,33.8750629,35.843409,52.865196,-7.9794599
2013,2013.0,Import,Lebanon,Italy,38.0,Chemical products n.e.c.,11514798.0,,33.8750629,35.843409,42.6384261,12.674297
2013,2013.0,Import,Lebanon,Japan,38.0,Chemical products n.e.c.,3062124.0,,33.8750629,35.843409,36.5748441,139.2394179
2013,2013.0,Import,Lebanon,Jordan,38.0,Chemical products n.e.c.,1405054.0,,33.8750629,35.843409,31.1667049,36.941628
2013,2013.0,Import,Lebanon,Rep. of Korea,38.0,Chemical products n.e.c.,1116373.0,,33.8750629,35.843409,,
2013,2013.0,Import,Lebanon,Kuwait,38.0,Chemical products n.e.c.,106193.0,,33.8750629,35.843409,29.2733964,47.4979476
2013,2013.0,Import,Lebanon,Libya,38.0,Chemical products n.e.c.,40730.0,,33.8750629,35.843409,26.8234472,18.1236723
2013,2013.0,Import,Lebanon,Lithuania,38.0,Chemical products n.e.c.,44141.0,,33.8750629,35.843409,55.3500003,23.7499997
2013,2013.0,Import,Lebanon,Luxembourg,38.0,Chemical products n.e.c.,19095.0,,33.8750629,35.843409,49.8158683,6.1296751
2013,2013.0,Import,Lebanon,Malaysia,38.0,Chemical products n.e.c.,1118818.0,,33.8750629,35.843409,4.5693754,102.2656823
2013,2013.0,Import,Lebanon,Mexico,38.0,Chemical products n.e.c.,97432.0,,33.8750629,35.843409,23.6585116,-102.0077097
2013,2013.0,Import,Lebanon,"Other Asia, nes",38.0,Chemical products n.e.c.,260652.0,,33.8750629,35.843409,,
2013,2013.0,Import,Lebanon,Morocco,38.0,Chemical products n.e.c.,61136.0,,33.8750629,35.843409,31.1728205,-7.3362482
2013,2013.0,Import,Lebanon,Oman,38.0,Chemical products n.e.c.,42183.0,,33.8750629,35.843409,21.0000287,57.0036901
2013,2013.0,Import,Lebanon,Namibia,38.0,Chemical products n.e.c.,5302.0,,33.8750629,35.843409,-23.2335499,17.3231107
2013,2013.0,Import,Lebanon,Netherlands,38.0,Chemical products n.e.c.,2120691.0,,33.8750629,35.843409,52.2434979,5.6343227
2013,2013.0,Import,Lebanon,New Zealand,38.0,Chemical products n.e.c.,2359.0,,33.8750629,35.843409,-41.5000831,172.8344077
2013,2013.0,Import,Lebanon,Norway,38.0,Chemical products n.e.c.,404151.0,,33.8750629,35.843409,60.5000209,9.0999715
2013,2013.0,Import,Lebanon,Peru,38.0,Chemical products n.e.c.,101028.0,,33.8750629,35.843409,-6.8699697,-75.0458515
2013,2013.0,Import,Lebanon,Philippines,38.0,Chemical products n.e.c.,11542.0,,33.8750629,35.843409,12.7503486,122.7312101
2013,2013.0,Import,Lebanon,Poland,38.0,Chemical products n.e.c.,46888.0,,33.8750629,35.843409,52.215933,19.134422
2013,2013.0,Import,Lebanon,Portugal,38.0,Chemical products n.e.c.,155249.0,,33.8750629,35.843409,39.6621648,-8.1353519
2013,2013.0,Import,Lebanon,Qatar,38.0,Chemical products n.e.c.,14714.0,,33.8750629,35.843409,25.3336984,51.2295295
2013,2013.0,Import,Lebanon,Romania,38.0,Chemical products n.e.c.,5964.0,,33.8750629,35.843409,45.9852129,24.6859225
2013,2013.0,Import,Lebanon,Russian Federation,38.0,Chemical products n.e.c.,25236.0,,33.8750629,35.843409,64.6863136,97.7453061
2013,2013.0,Import,Lebanon,San Marino,38.0,Chemical products n.e.c.,2153259.0,,33.8750629,35.843409,43.9458623,12.458306
2013,2013.0,Import,Lebanon,Saudi Arabia,38.0,Chemical products n.e.c.,8512604.0,,33.8750629,35.843409,25.6242618,42.3528328
2013,2013.0,Import,Lebanon,Serbia,38.0,Chemical products n.e.c.,23764.0,,33.8750629,35.843409,44.1534121,20.55144
2013,2013.0,Import,Lebanon,India,38.0,Chemical products n.e.c.,3686935.0,,33.8750629,35.843409,22.3511148,78.6677428
2013,2013.0,Import,Lebanon,Singapore,38.0,Chemical products n.e.c.,154746.0,,33.8750629,35.843409,1.357107,103.8194992
2013,2013.0,Import,Lebanon,Viet Nam,38.0,Chemical products n.e.c.,70483.0,,33.8750629,35.843409,15.9266657,107.9650855
2013,2013.0,Import,Lebanon,Slovenia,38.0,Chemical products n.e.c.,433787.0,,33.8750629,35.843409,45.8133113,14.4808369
2013,2013.0,Import,Lebanon,South Africa,38.0,Chemical products n.e.c.,592509.0,,33.8750629,35.843409,-28.8166236,24.991639
2013,2013.0,Import,Lebanon,Spain,38.0,Chemical products n.e.c.,4253013.0,,33.8750629,35.843409,39.3260685,-4.8379791
2013,2013.0,Import,Lebanon,Eswatini,38.0,Chemical products n.e.c.,23547.0,,33.8750629,35.843409,-26.5624806,31.3991317
2013,2013.0,Import,Lebanon,Sweden,38.0,Chemical products n.e.c.,682074.0,,33.8750629,35.843409,59.6749712,14.5208584
2013,2013.0,Import,Lebanon,Switzerland,38.0,Chemical products n.e.c.,2010571.0,,33.8750629,35.843409,46.7985624,8.2319736
2013,2013.0,Import,Lebanon,Syria,38.0,Chemical products n.e.c.,73690.0,,33.8750629,35.843409,34.6401861,39.0494106
2013,2013.0,Import,Lebanon,Thailand,38.0,Chemical products n.e.c.,144052.0,,33.8750629,35.843409,14.8971921,100.83273
2013,2013.0,Import,Lebanon,Tokelau,38.0,Chemical products n.e.c.,8120.0,,33.8750629,35.843409,-9.1676396,-171.819687
2013,2013.0,Import,Lebanon,United Arab Emirates,38.0,Chemical products n.e.c.,10264466.0,,33.8750629,35.843409,24.0002488,53.9994829
2013,2013.0,Import,Lebanon,Tunisia,38.0,Chemical products n.e.c.,65861.0,,33.8750629,35.843409,33.8439408,9.400138
2013,2013.0,Import,Lebanon,Turkey,38.0,Chemical products n.e.c.,2671553.0,,33.8750629,35.843409,38.9597594,34.9249653
2013,2013.0,Import,Lebanon,Ukraine,38.0,Chemical products n.e.c.,132199.0,,33.8750629,35.843409,49.4871968,31.2718321
2013,2013.0,Import,Lebanon,Egypt,38.0,Chemical products n.e.c.,7591002.0,,33.8750629,35.843409,26.2540493,29.2675469
2013,2013.0,Import,Lebanon,United Kingdom,38.0,Chemical products n.e.c.,8355694.0,,33.8750629,35.843409,54.7023545,-3.2765753
2013,2013.0,Import,Lebanon,Free Zones,38.0,Chemical products n.e.c.,88303.0,,33.8750629,35.843409,5.57675525,-0.1653113957934536
2013,2013.0,Import,Lebanon,USA,38.0,Chemical products n.e.c.,19131755.0,,33.8750629,35.843409,39.7837304,-100.445882
