yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Export,Pakistan,World,26.0,"Ores, slag and ash",31052917.0,,30.3308401,71.247499,-36.8535712,174.7456809
2005,2005.0,Export,Pakistan,Afghanistan,26.0,"Ores, slag and ash",128744.0,,30.3308401,71.247499,33.7680065,66.2385139
2005,2005.0,Export,Pakistan,Australia,26.0,"Ores, slag and ash",65490.0,,30.3308401,71.247499,-24.7761086,134.755
2005,2005.0,Export,Pakistan,Bangladesh,26.0,"Ores, slag and ash",188058.0,,30.3308401,71.247499,24.4769288,90.2934413
2005,2005.0,Export,Pakistan,China,26.0,"Ores, slag and ash",25628763.0,,30.3308401,71.247499,35.000074,104.999927
2005,2005.0,Export,Pakistan,"China, Hong Kong SAR",26.0,"Ores, slag and ash",615400.0,,30.3308401,71.247499,22.350627,114.1849161
2005,2005.0,Export,Pakistan,Japan,26.0,"Ores, slag and ash",1786365.0,,30.3308401,71.247499,36.5748441,139.2394179
2005,2005.0,Export,Pakistan,Rep. of Korea,26.0,"Ores, slag and ash",489229.0,,30.3308401,71.247499,,
2005,2005.0,Export,Pakistan,"Other Asia, nes",26.0,"Ores, slag and ash",556734.0,,30.3308401,71.247499,,
2005,2005.0,Export,Pakistan,Poland,26.0,"Ores, slag and ash",146179.0,,30.3308401,71.247499,52.215933,19.134422
2005,2005.0,Export,Pakistan,Senegal,26.0,"Ores, slag and ash",79428.0,,30.3308401,71.247499,14.4750607,-14.4529612
2005,2005.0,Export,Pakistan,India,26.0,"Ores, slag and ash",56083.0,,30.3308401,71.247499,22.3511148,78.6677428
2005,2005.0,Export,Pakistan,Slovakia,26.0,"Ores, slag and ash",443869.0,,30.3308401,71.247499,48.7411522,19.4528646
2005,2005.0,Export,Pakistan,Slovenia,26.0,"Ores, slag and ash",37868.0,,30.3308401,71.247499,45.8133113,14.4808369
2005,2005.0,Export,Pakistan,Spain,26.0,"Ores, slag and ash",258568.0,,30.3308401,71.247499,39.3260685,-4.8379791
2005,2005.0,Export,Pakistan,Thailand,26.0,"Ores, slag and ash",22269.0,,30.3308401,71.247499,14.8971921,100.83273
2005,2005.0,Export,Pakistan,United Arab Emirates,26.0,"Ores, slag and ash",238022.0,,30.3308401,71.247499,24.0002488,53.9994829
2005,2005.0,Export,Pakistan,USA,26.0,"Ores, slag and ash",311847.0,,30.3308401,71.247499,39.7837304,-100.445882
