yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Export,Malta,World,11.0,Products of the milling industry; malt; starches; inulin,1198312.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2006,2006.0,Export,Malta,Angola,11.0,Products of the milling industry; malt; starches; inulin,84583.0,,35.8885993,14.4476911,-11.8775768,17.5691241
2006,2006.0,Export,Malta,Bahrain,11.0,Products of the milling industry; malt; starches; inulin,26956.0,,35.8885993,14.4476911,26.1551249,50.5344606
2006,2006.0,Export,Malta,Belgium,11.0,Products of the milling industry; malt; starches; inulin,3.0,,35.8885993,14.4476911,50.6402809,4.6667145
2006,2006.0,Export,Malta,Cabo Verde,11.0,Products of the milling industry; malt; starches; inulin,537.0,,35.8885993,14.4476911,16.0000552,-24.0083947
2006,2006.0,Export,Malta,Chad,11.0,Products of the milling industry; malt; starches; inulin,5978.0,,35.8885993,14.4476911,15.6134137,19.0156172
2006,2006.0,Export,Malta,Congo,11.0,Products of the milling industry; malt; starches; inulin,14039.0,,35.8885993,14.4476911,-2.9814344,23.8222636
2006,2006.0,Export,Malta,Dem. Rep. of the Congo,11.0,Products of the milling industry; malt; starches; inulin,2933.0,,35.8885993,14.4476911,,
2006,2006.0,Export,Malta,Cyprus,11.0,Products of the milling industry; malt; starches; inulin,1667.0,,35.8885993,14.4476911,34.9823018,33.1451285
2006,2006.0,Export,Malta,Djibouti,11.0,Products of the milling industry; malt; starches; inulin,260191.0,,35.8885993,14.4476911,11.8145966,42.8453061
2006,2006.0,Export,Malta,Gabon,11.0,Products of the milling industry; malt; starches; inulin,3301.0,,35.8885993,14.4476911,-0.8999695,11.6899699
2006,2006.0,Export,Malta,Gambia,11.0,Products of the milling industry; malt; starches; inulin,2845.0,,35.8885993,14.4476911,13.470062,-15.4900464
2006,2006.0,Export,Malta,Iraq,11.0,Products of the milling industry; malt; starches; inulin,13336.0,,35.8885993,14.4476911,33.0955793,44.1749775
2006,2006.0,Export,Malta,Israel,11.0,Products of the milling industry; malt; starches; inulin,1229.0,,35.8885993,14.4476911,30.8124247,34.8594762
2006,2006.0,Export,Malta,Jordan,11.0,Products of the milling industry; malt; starches; inulin,14854.0,,35.8885993,14.4476911,31.1667049,36.941628
2006,2006.0,Export,Malta,Kuwait,11.0,Products of the milling industry; malt; starches; inulin,43118.0,,35.8885993,14.4476911,29.2733964,47.4979476
2006,2006.0,Export,Malta,Lebanon,11.0,Products of the milling industry; malt; starches; inulin,14841.0,,35.8885993,14.4476911,33.8750629,35.843409
2006,2006.0,Export,Malta,Liberia,11.0,Products of the milling industry; malt; starches; inulin,3413.0,,35.8885993,14.4476911,5.7499721,-9.3658524
2006,2006.0,Export,Malta,Maldives,11.0,Products of the milling industry; malt; starches; inulin,1843.0,,35.8885993,14.4476911,3.7203503,73.2244152
2006,2006.0,Export,Malta,Mali,11.0,Products of the milling industry; malt; starches; inulin,6184.0,,35.8885993,14.4476911,16.3700359,-2.2900239
2006,2006.0,Export,Malta,Oman,11.0,Products of the milling industry; malt; starches; inulin,39624.0,,35.8885993,14.4476911,21.0000287,57.0036901
2006,2006.0,Export,Malta,Namibia,11.0,Products of the milling industry; malt; starches; inulin,8306.0,,35.8885993,14.4476911,-23.2335499,17.3231107
2006,2006.0,Export,Malta,Niger,11.0,Products of the milling industry; malt; starches; inulin,223.0,,35.8885993,14.4476911,17.7356214,9.3238432
2006,2006.0,Export,Malta,Nigeria,11.0,Products of the milling industry; malt; starches; inulin,9152.0,,35.8885993,14.4476911,9.6000359,7.9999721
2006,2006.0,Export,Malta,Qatar,11.0,Products of the milling industry; malt; starches; inulin,59277.0,,35.8885993,14.4476911,25.3336984,51.2295295
2006,2006.0,Export,Malta,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin,440806.0,,35.8885993,14.4476911,25.6242618,42.3528328
2006,2006.0,Export,Malta,Senegal,11.0,Products of the milling industry; malt; starches; inulin,4559.0,,35.8885993,14.4476911,14.4750607,-14.4529612
2006,2006.0,Export,Malta,Sierra Leone,11.0,Products of the milling industry; malt; starches; inulin,2951.0,,35.8885993,14.4476911,8.6400349,-11.8400269
2006,2006.0,Export,Malta,Singapore,11.0,Products of the milling industry; malt; starches; inulin,7908.0,,35.8885993,14.4476911,1.357107,103.8194992
2006,2006.0,Export,Malta,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,106095.0,,35.8885993,14.4476911,24.0002488,53.9994829
2006,2006.0,Export,Malta,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,6274.0,,35.8885993,14.4476911,54.7023545,-3.2765753
2006,2006.0,Export,Malta,United Rep. of Tanzania,11.0,Products of the milling industry; malt; starches; inulin,4289.0,,35.8885993,14.4476911,,
2006,2006.0,Export,Malta,Burkina Faso,11.0,Products of the milling industry; malt; starches; inulin,164.0,,35.8885993,14.4476911,12.0753083,-1.6880314
2006,2006.0,Export,Malta,Yemen,11.0,Products of the milling industry; malt; starches; inulin,6833.0,,35.8885993,14.4476911,16.3471243,47.8915271
