yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Import,Afghanistan,World,24.0,Tobacco and manufactured tobacco substitutes,87655355.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2015,2015.0,Import,Afghanistan,Armenia,24.0,Tobacco and manufactured tobacco substitutes,45900.0,,33.7680065,66.2385139,40.7696272,44.6736646
2015,2015.0,Import,Afghanistan,Sri Lanka,24.0,Tobacco and manufactured tobacco substitutes,43480.0,,33.7680065,66.2385139,7.5554942,80.7137847
2015,2015.0,Import,Afghanistan,China,24.0,Tobacco and manufactured tobacco substitutes,764654.0,,33.7680065,66.2385139,35.000074,104.999927
2015,2015.0,Import,Afghanistan,Germany,24.0,Tobacco and manufactured tobacco substitutes,1795922.0,,33.7680065,66.2385139,51.1638175,10.4478313
2015,2015.0,Import,Afghanistan,Guatemala,24.0,Tobacco and manufactured tobacco substitutes,49950.0,,33.7680065,66.2385139,15.5855545,-90.345759
2015,2015.0,Import,Afghanistan,"China, Hong Kong SAR",24.0,Tobacco and manufactured tobacco substitutes,290380.0,,33.7680065,66.2385139,22.350627,114.1849161
2015,2015.0,Import,Afghanistan,Iran,24.0,Tobacco and manufactured tobacco substitutes,1219110.0,,33.7680065,66.2385139,32.6475314,54.5643516
2015,2015.0,Import,Afghanistan,Italy,24.0,Tobacco and manufactured tobacco substitutes,16574.0,,33.7680065,66.2385139,42.6384261,12.674297
2015,2015.0,Import,Afghanistan,Japan,24.0,Tobacco and manufactured tobacco substitutes,6230133.0,,33.7680065,66.2385139,36.5748441,139.2394179
2015,2015.0,Import,Afghanistan,Kazakhstan,24.0,Tobacco and manufactured tobacco substitutes,4378521.0,,33.7680065,66.2385139,48.1012954,66.7780818
2015,2015.0,Import,Afghanistan,Rep. of Korea,24.0,Tobacco and manufactured tobacco substitutes,51438534.0,,33.7680065,66.2385139,,
2015,2015.0,Import,Afghanistan,Malaysia,24.0,Tobacco and manufactured tobacco substitutes,195456.0,,33.7680065,66.2385139,4.5693754,102.2656823
2015,2015.0,Import,Afghanistan,Nepal,24.0,Tobacco and manufactured tobacco substitutes,31437.0,,33.7680065,66.2385139,28.1083929,84.0917139
2015,2015.0,Import,Afghanistan,Pakistan,24.0,Tobacco and manufactured tobacco substitutes,1198916.0,,33.7680065,66.2385139,30.3308401,71.247499
2015,2015.0,Import,Afghanistan,India,24.0,Tobacco and manufactured tobacco substitutes,6655616.0,,33.7680065,66.2385139,22.3511148,78.6677428
2015,2015.0,Import,Afghanistan,Singapore,24.0,Tobacco and manufactured tobacco substitutes,597010.0,,33.7680065,66.2385139,1.357107,103.8194992
2015,2015.0,Import,Afghanistan,Viet Nam,24.0,Tobacco and manufactured tobacco substitutes,285768.0,,33.7680065,66.2385139,15.9266657,107.9650855
2015,2015.0,Import,Afghanistan,Switzerland,24.0,Tobacco and manufactured tobacco substitutes,5073716.0,,33.7680065,66.2385139,46.7985624,8.2319736
2015,2015.0,Import,Afghanistan,Tajikistan,24.0,Tobacco and manufactured tobacco substitutes,91059.0,,33.7680065,66.2385139,38.6281733,70.8156541
2015,2015.0,Import,Afghanistan,United Arab Emirates,24.0,Tobacco and manufactured tobacco substitutes,6380885.0,,33.7680065,66.2385139,24.0002488,53.9994829
2015,2015.0,Import,Afghanistan,Turkey,24.0,Tobacco and manufactured tobacco substitutes,62575.0,,33.7680065,66.2385139,38.9597594,34.9249653
2015,2015.0,Import,Afghanistan,Turkmenistan,24.0,Tobacco and manufactured tobacco substitutes,3259.0,,33.7680065,66.2385139,39.3763807,59.3924609
2015,2015.0,Import,Afghanistan,United Kingdom,24.0,Tobacco and manufactured tobacco substitutes,537759.0,,33.7680065,66.2385139,54.7023545,-3.2765753
2015,2015.0,Import,Afghanistan,USA,24.0,Tobacco and manufactured tobacco substitutes,268741.0,,33.7680065,66.2385139,39.7837304,-100.445882
