yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Export,Lebanon,World,76.0,Aluminium and articles thereof,70343375.0,,33.8750629,35.843409,-36.8535712,174.7456809
2013,2013.0,Export,Lebanon,Algeria,76.0,Aluminium and articles thereof,158721.0,,33.8750629,35.843409,28.0000272,2.9999825
2013,2013.0,Export,Lebanon,Angola,76.0,Aluminium and articles thereof,1662287.0,,33.8750629,35.843409,-11.8775768,17.5691241
2013,2013.0,Export,Lebanon,Australia,76.0,Aluminium and articles thereof,3811.0,,33.8750629,35.843409,-24.7761086,134.755
2013,2013.0,Export,Lebanon,Bahrain,76.0,Aluminium and articles thereof,107911.0,,33.8750629,35.843409,26.1551249,50.5344606
2013,2013.0,Export,Lebanon,Armenia,76.0,Aluminium and articles thereof,6511.0,,33.8750629,35.843409,40.7696272,44.6736646
2013,2013.0,Export,Lebanon,Belgium,76.0,Aluminium and articles thereof,141699.0,,33.8750629,35.843409,50.6402809,4.6667145
2013,2013.0,Export,Lebanon,Brazil,76.0,Aluminium and articles thereof,157388.0,,33.8750629,35.843409,-10.3333333,-53.2
2013,2013.0,Export,Lebanon,Br. Indian Ocean Terr.,76.0,Aluminium and articles thereof,4214.0,,33.8750629,35.843409,40.240058,-74.075567
2013,2013.0,Export,Lebanon,Cameroon,76.0,Aluminium and articles thereof,96563.0,,33.8750629,35.843409,4.6125522,13.1535811
2013,2013.0,Export,Lebanon,Canada,76.0,Aluminium and articles thereof,14763.0,,33.8750629,35.843409,61.0666922,-107.991707
2013,2013.0,Export,Lebanon,Central African Rep.,76.0,Aluminium and articles thereof,9775.0,,33.8750629,35.843409,,
2013,2013.0,Export,Lebanon,Chad,76.0,Aluminium and articles thereof,7504.0,,33.8750629,35.843409,15.6134137,19.0156172
2013,2013.0,Export,Lebanon,China,76.0,Aluminium and articles thereof,2425446.0,,33.8750629,35.843409,35.000074,104.999927
2013,2013.0,Export,Lebanon,Colombia,76.0,Aluminium and articles thereof,1.0,,33.8750629,35.843409,4.099917,-72.9088133
2013,2013.0,Export,Lebanon,Congo,76.0,Aluminium and articles thereof,3692525.0,,33.8750629,35.843409,-2.9814344,23.8222636
2013,2013.0,Export,Lebanon,Cyprus,76.0,Aluminium and articles thereof,384166.0,,33.8750629,35.843409,34.9823018,33.1451285
2013,2013.0,Export,Lebanon,Benin,76.0,Aluminium and articles thereof,161252.0,,33.8750629,35.843409,9.5293472,2.2584408
2013,2013.0,Export,Lebanon,Dominican Rep.,76.0,Aluminium and articles thereof,74693.0,,33.8750629,35.843409,,
2013,2013.0,Export,Lebanon,Equatorial Guinea,76.0,Aluminium and articles thereof,338882.0,,33.8750629,35.843409,1.613172,10.5170357
2013,2013.0,Export,Lebanon,France,76.0,Aluminium and articles thereof,2407674.0,,33.8750629,35.843409,46.603354,1.8883335
2013,2013.0,Export,Lebanon,Djibouti,76.0,Aluminium and articles thereof,233012.0,,33.8750629,35.843409,11.8145966,42.8453061
2013,2013.0,Export,Lebanon,Gabon,76.0,Aluminium and articles thereof,2305583.0,,33.8750629,35.843409,-0.8999695,11.6899699
2013,2013.0,Export,Lebanon,Gambia,76.0,Aluminium and articles thereof,114072.0,,33.8750629,35.843409,13.470062,-15.4900464
2013,2013.0,Export,Lebanon,Germany,76.0,Aluminium and articles thereof,321675.0,,33.8750629,35.843409,51.1638175,10.4478313
2013,2013.0,Export,Lebanon,Ghana,76.0,Aluminium and articles thereof,503975.0,,33.8750629,35.843409,8.0300284,-1.0800271
2013,2013.0,Export,Lebanon,Greece,76.0,Aluminium and articles thereof,66143.0,,33.8750629,35.843409,38.9953683,21.9877132
2013,2013.0,Export,Lebanon,Guinea,76.0,Aluminium and articles thereof,1544152.0,,33.8750629,35.843409,10.7226226,-10.7083587
2013,2013.0,Export,Lebanon,Iran,76.0,Aluminium and articles thereof,13844.0,,33.8750629,35.843409,32.6475314,54.5643516
2013,2013.0,Export,Lebanon,Iraq,76.0,Aluminium and articles thereof,697382.0,,33.8750629,35.843409,33.0955793,44.1749775
