yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2021.0,2021.0,Export,Cyprus,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2438.0,,34.9823018,33.1451285,-36.8535712,174.7456809,36.02021.0Cyprus,2104675.0,
2021.0,2021.0,Export,Cyprus,World,37.0,Photographic or cinematographic goods,22391.0,,34.9823018,33.1451285,-36.8535712,174.7456809,37.02021.0Cyprus,3691372.0,
2021.0,2021.0,Export,Cyprus,World,38.0,Chemical products n.e.c.,15029401.0,,34.9823018,33.1451285,-36.8535712,174.7456809,38.02021.0Cyprus,136138075.0,
2021.0,2021.0,Export,Cyprus,World,39.0,Plastics and articles thereof,35792005.0,,34.9823018,33.1451285,-36.8535712,174.7456809,39.02021.0Cyprus,259353637.0,
2021.0,2021.0,Export,Cyprus,World,40.0,Rubber and articles thereof,587949.0,,34.9823018,33.1451285,-36.8535712,174.7456809,40.02021.0Cyprus,79416839.0,
2021.0,2021.0,Export,Cyprus,World,41.0,Raw hides and skins (other than furskins) and leather,4115193.0,,34.9823018,33.1451285,-36.8535712,174.7456809,41.02021.0Cyprus,55582.0,
2021.0,2021.0,Export,Cyprus,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2032321.0,,34.9823018,33.1451285,-36.8535712,174.7456809,42.02021.0Cyprus,31047778.0,
2021.0,2021.0,Export,Cyprus,World,44.0,Wood and articles of wood; wood charcoal,3417574.0,,34.9823018,33.1451285,-36.8535712,174.7456809,44.02021.0Cyprus,90017144.0,
2021.0,2021.0,Export,Cyprus,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",3327.0,,34.9823018,33.1451285,-36.8535712,174.7456809,46.02021.0Cyprus,934683.0,
2021.0,2021.0,Export,Cyprus,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,7328100.0,,34.9823018,33.1451285,-36.8535712,174.7456809,47.02021.0Cyprus,296819.0,
2021.0,2021.0,Export,Cyprus,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2924504.0,,34.9823018,33.1451285,-36.8535712,174.7456809,48.02021.0Cyprus,113979800.0,
2021.0,2021.0,Export,Cyprus,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",3065882.0,,34.9823018,33.1451285,-36.8535712,174.7456809,49.02021.0Cyprus,25409053.0,
2021.0,2021.0,Export,Cyprus,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",180887.0,,34.9823018,33.1451285,-36.8535712,174.7456809,51.02021.0Cyprus,74982.0,
2021.0,2021.0,Export,Cyprus,World,52.0,Cotton,170279.0,,34.9823018,33.1451285,-36.8535712,174.7456809,52.02021.0Cyprus,2425309.0,
2021.0,2021.0,Export,Cyprus,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,138.0,,34.9823018,33.1451285,-36.8535712,174.7456809,53.02021.0Cyprus,299721.0,
2021.0,2021.0,Export,Cyprus,World,54.0,Man-made filaments; strip and the like of man-made textile materials,17329.0,,34.9823018,33.1451285,-36.8535712,174.7456809,54.02021.0Cyprus,3155786.0,
2021.0,2021.0,Export,Cyprus,World,55.0,Man-made staple fibres,88951.0,,34.9823018,33.1451285,-36.8535712,174.7456809,55.02021.0Cyprus,2974776.0,
2021.0,2021.0,Export,Cyprus,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",27605.0,,34.9823018,33.1451285,-36.8535712,174.7456809,56.02021.0Cyprus,7219846.0,
2021.0,2021.0,Export,Cyprus,World,57.0,Carpets and other textile floor coverings,19109.0,,34.9823018,33.1451285,-36.8535712,174.7456809,57.02021.0Cyprus,8387309.0,
2021.0,2021.0,Export,Cyprus,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1975013.0,,34.9823018,33.1451285,-36.8535712,174.7456809,63.02021.0Cyprus,33005970.0,
2021.0,2021.0,Export,Cyprus,World,64.0,Footwear; gaiters and the like; parts of such articles,8594261.0,,34.9823018,33.1451285,-36.8535712,174.7456809,64.02021.0Cyprus,82615360.0,
2021.0,2021.0,Export,Cyprus,World,65.0,Headgear and parts thereof,829940.0,,34.9823018,33.1451285,-36.8535712,174.7456809,65.02021.0Cyprus,4445681.0,
2021.0,2021.0,Export,Cyprus,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",976.0,,34.9823018,33.1451285,-36.8535712,174.7456809,66.02021.0Cyprus,1347993.0,
2021.0,2021.0,Export,Cyprus,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",946129.0,,34.9823018,33.1451285,-36.8535712,174.7456809,67.02021.0Cyprus,2745704.0,
2021.0,2021.0,Export,Cyprus,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",126676.0,,34.9823018,33.1451285,-36.8535712,174.7456809,68.02021.0Cyprus,56992844.0,
2021.0,2021.0,Export,Cyprus,World,69.0,Ceramic products,424983.0,,34.9823018,33.1451285,-36.8535712,174.7456809,69.02021.0Cyprus,83843346.0,
2021.0,2021.0,Export,Cyprus,World,70.0,Glass and glassware,1062890.0,,34.9823018,33.1451285,-36.8535712,174.7456809,70.02021.0Cyprus,40552517.0,
2021.0,2021.0,Export,Cyprus,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",24846179.0,,34.9823018,33.1451285,-36.8535712,174.7456809,71.02021.0Cyprus,57629428.0,
2021.0,2021.0,Export,Cyprus,World,72.0,Iron and steel,39260183.0,,34.9823018,33.1451285,-36.8535712,174.7456809,72.02021.0Cyprus,233724759.0,
2021.0,2021.0,Export,Cyprus,World,73.0,Iron or steel articles,6432238.0,,34.9823018,33.1451285,-36.8535712,174.7456809,73.02021.0Cyprus,133350046.0,
2021.0,2021.0,Export,Cyprus,World,74.0,Copper and articles thereof,23689047.0,,34.9823018,33.1451285,-36.8535712,174.7456809,74.02021.0Cyprus,19201101.0,
2021.0,2021.0,Export,Cyprus,World,75.0,Nickel and articles thereof,91.0,,34.9823018,33.1451285,-36.8535712,174.7456809,75.02021.0Cyprus,131174.0,
2021.0,2021.0,Export,Cyprus,World,80.0,Tin; articles thereof,14.0,,34.9823018,33.1451285,-36.8535712,174.7456809,80.02021.0Cyprus,25498.0,
2021.0,2021.0,Export,Cyprus,World,83.0,Metal; miscellaneous products of base metal,1602436.0,,34.9823018,33.1451285,-36.8535712,174.7456809,83.02021.0Cyprus,33024142.0,
2021.0,2021.0,Export,Cyprus,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",86884686.0,,34.9823018,33.1451285,-36.8535712,174.7456809,84.02021.0Cyprus,580852127.0,
2021.0,2021.0,Export,Cyprus,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",166051089.0,,34.9823018,33.1451285,-36.8535712,174.7456809,85.02021.0Cyprus,597385183.0,
2021.0,2021.0,Export,Cyprus,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1755634.0,,34.9823018,33.1451285,-36.8535712,174.7456809,86.02021.0Cyprus,1059283.0,
2021.0,2021.0,Export,Cyprus,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",25371602.0,,34.9823018,33.1451285,-36.8535712,174.7456809,87.02021.0Cyprus,622216167.0,
2021.0,2021.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft and parts thereof",25267447.0,,34.9823018,33.1451285,-36.8535712,174.7456809,88.02021.0Cyprus,283223183.0,
2021.0,2021.0,Export,Cyprus,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",32461000.0,,34.9823018,33.1451285,-36.8535712,174.7456809,90.02021.0Cyprus,171569017.0,
2021.0,2021.0,Export,Cyprus,World,91.0,Clocks and watches and parts thereof,29808423.0,,34.9823018,33.1451285,-36.8535712,174.7456809,91.02021.0Cyprus,45866106.0,
2021.0,2021.0,Export,Cyprus,World,92.0,Musical instruments; parts and accessories of such articles,49081.0,,34.9823018,33.1451285,-36.8535712,174.7456809,92.02021.0Cyprus,3259770.0,
2021.0,2021.0,Export,Cyprus,World,93.0,Arms and ammunition; parts and accessories thereof,8379748.0,,34.9823018,33.1451285,-36.8535712,174.7456809,93.02021.0Cyprus,9951077.0,
2021.0,2021.0,Export,Cyprus,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",17816798.0,,34.9823018,33.1451285,-36.8535712,174.7456809,94.02021.0Cyprus,200179116.0,
2021.0,2021.0,Export,Cyprus,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",5760684.0,,34.9823018,33.1451285,-36.8535712,174.7456809,95.02021.0Cyprus,67971500.0,
2021.0,2021.0,Export,Cyprus,World,96.0,Miscellaneous manufactured articles,1626104.0,,34.9823018,33.1451285,-36.8535712,174.7456809,96.02021.0Cyprus,35101662.0,
2021.0,2021.0,Export,Cyprus,World,97.0,Works of art; collectors' pieces and antiques,1042331.0,,34.9823018,33.1451285,-36.8535712,174.7456809,97.02021.0Cyprus,7895801.0,
2021.0,2021.0,Export,Cyprus,World,99.0,Commodities not specified according to kind,45434568.0,,34.9823018,33.1451285,-36.8535712,174.7456809,99.02021.0Cyprus,95134633.0,
