yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2015.0,2015.0,Export,Oman,World,1.0,Animals; live,108871701.0,,21.0000287,57.0036901,-36.8535712,174.7456809,1.02015.0Oman,181729991.0,
2015.0,2015.0,Export,Oman,World,2.0,Meat and edible meat offal,73316708.0,,21.0000287,57.0036901,-36.8535712,174.7456809,2.02015.0Oman,327454337.0,
2015.0,2015.0,Export,Oman,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",132548229.0,,21.0000287,57.0036901,-36.8535712,174.7456809,3.02015.0Oman,48335030.0,
2015.0,2015.0,Export,Oman,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",298636433.0,,21.0000287,57.0036901,-36.8535712,174.7456809,4.02015.0Oman,612231575.0,
2015.0,2015.0,Export,Oman,World,5.0,Animal originated products; not elsewhere specified or included,810826.0,,21.0000287,57.0036901,-36.8535712,174.7456809,5.02015.0Oman,801495.0,
2015.0,2015.0,Export,Oman,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",46814.0,,21.0000287,57.0036901,-36.8535712,174.7456809,6.02015.0Oman,8711023.0,
2015.0,2015.0,Export,Oman,World,7.0,Vegetables and certain roots and tubers; edible,46953720.0,,21.0000287,57.0036901,-36.8535712,174.7456809,7.02015.0Oman,127563104.0,
2015.0,2015.0,Export,Oman,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",23684918.0,,21.0000287,57.0036901,-36.8535712,174.7456809,8.02015.0Oman,173543815.0,
2015.0,2015.0,Export,Oman,World,9.0,"Coffee, tea, mate and spices",6284002.0,,21.0000287,57.0036901,-36.8535712,174.7456809,9.02015.0Oman,67559960.0,
2015.0,2015.0,Export,Oman,World,10.0,Cereals,17410469.0,,21.0000287,57.0036901,-36.8535712,174.7456809,10.02015.0Oman,476095093.0,
2015.0,2015.0,Export,Oman,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",77209306.0,,21.0000287,57.0036901,-36.8535712,174.7456809,11.02015.0Oman,150056706.0,
2015.0,2015.0,Export,Oman,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",13495902.0,,21.0000287,57.0036901,-36.8535712,174.7456809,12.02015.0Oman,16716425.0,
2015.0,2015.0,Export,Oman,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",2256522.0,,21.0000287,57.0036901,-36.8535712,174.7456809,13.02015.0Oman,12113158.0,
2015.0,2015.0,Export,Oman,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,10239.0,,21.0000287,57.0036901,-36.8535712,174.7456809,14.02015.0Oman,570280.0,
2015.0,2015.0,Export,Oman,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,216989738.0,,21.0000287,57.0036901,-36.8535712,174.7456809,15.02015.0Oman,221535306.0,
2015.0,2015.0,Export,Oman,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",6701302.0,,21.0000287,57.0036901,-36.8535712,174.7456809,16.02015.0Oman,49792359.0,
2015.0,2015.0,Export,Oman,World,17.0,Sugars and sugar confectionery,10419843.0,,21.0000287,57.0036901,-36.8535712,174.7456809,17.02015.0Oman,74442198.0,
2015.0,2015.0,Export,Oman,World,18.0,Cocoa and cocoa preparations,1134194.0,,21.0000287,57.0036901,-36.8535712,174.7456809,18.02015.0Oman,83892543.0,
2015.0,2015.0,Export,Oman,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",173449511.0,,21.0000287,57.0036901,-36.8535712,174.7456809,19.02015.0Oman,172333071.0,
2015.0,2015.0,Export,Oman,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",42930773.0,,21.0000287,57.0036901,-36.8535712,174.7456809,20.02015.0Oman,183870680.0,
2015.0,2015.0,Export,Oman,World,21.0,Miscellaneous edible preparations,91447773.0,,21.0000287,57.0036901,-36.8535712,174.7456809,21.02015.0Oman,104601766.0,
2015.0,2015.0,Export,Oman,World,22.0,"Beverages, spirits and vinegar",8761853.0,,21.0000287,57.0036901,-36.8535712,174.7456809,22.02015.0Oman,132393842.0,
2015.0,2015.0,Export,Oman,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",11320149.0,,21.0000287,57.0036901,-36.8535712,174.7456809,23.02015.0Oman,102709353.0,
2015.0,2015.0,Export,Oman,World,24.0,Tobacco and manufactured tobacco substitutes,163606791.0,,21.0000287,57.0036901,-36.8535712,174.7456809,24.02015.0Oman,252535035.0,
2015.0,2015.0,Export,Oman,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",211216769.0,,21.0000287,57.0036901,-36.8535712,174.7456809,25.02015.0Oman,418502594.0,
2015.0,2015.0,Export,Oman,World,26.0,"Ores, slag and ash",380854688.0,,21.0000287,57.0036901,-36.8535712,174.7456809,26.02015.0Oman,496758358.0,
2015.0,2015.0,Export,Oman,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",23553924686.0,,21.0000287,57.0036901,-36.8535712,174.7456809,27.02015.0Oman,3461092832.0,
2015.0,2015.0,Export,Oman,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",29377802.0,,21.0000287,57.0036901,-36.8535712,174.7456809,28.02015.0Oman,238649913.0,
2015.0,2015.0,Export,Oman,World,29.0,Organic chemicals,1122758445.0,,21.0000287,57.0036901,-36.8535712,174.7456809,29.02015.0Oman,792700180.0,
2015.0,2015.0,Export,Oman,World,30.0,Pharmaceutical products,48048029.0,,21.0000287,57.0036901,-36.8535712,174.7456809,30.02015.0Oman,425071953.0,
2015.0,2015.0,Export,Oman,World,31.0,Fertilizers,684221553.0,,21.0000287,57.0036901,-36.8535712,174.7456809,31.02015.0Oman,27075955.0,
2015.0,2015.0,Export,Oman,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",9046797.0,,21.0000287,57.0036901,-36.8535712,174.7456809,32.02015.0Oman,111918021.0,
2015.0,2015.0,Export,Oman,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,122907.0,,21.0000287,57.0036901,-36.8535712,174.7456809,35.02015.0Oman,31828790.0,
2015.0,2015.0,Export,Oman,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1230.0,,21.0000287,57.0036901,-36.8535712,174.7456809,36.02015.0Oman,25111428.0,
2015.0,2015.0,Export,Oman,World,37.0,Photographic or cinematographic goods,392418.0,,21.0000287,57.0036901,-36.8535712,174.7456809,37.02015.0Oman,12271039.0,
2015.0,2015.0,Export,Oman,World,38.0,Chemical products n.e.c.,23117714.0,,21.0000287,57.0036901,-36.8535712,174.7456809,38.02015.0Oman,357460542.0,
2015.0,2015.0,Export,Oman,World,40.0,Rubber and articles thereof,29022171.0,,21.0000287,57.0036901,-36.8535712,174.7456809,40.02015.0Oman,304913288.0,
2015.0,2015.0,Export,Oman,World,41.0,Raw hides and skins (other than furskins) and leather,1992348.0,,21.0000287,57.0036901,-36.8535712,174.7456809,41.02015.0Oman,6815627.0,
2015.0,2015.0,Export,Oman,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",556384.0,,21.0000287,57.0036901,-36.8535712,174.7456809,42.02015.0Oman,42131374.0,
2015.0,2015.0,Export,Oman,World,43.0,Furskins and artificial fur; manufactures thereof,5331.0,,21.0000287,57.0036901,-36.8535712,174.7456809,43.02015.0Oman,88985.0,
2015.0,2015.0,Export,Oman,World,45.0,Cork and articles of cork,2650304.0,,21.0000287,57.0036901,-36.8535712,174.7456809,45.02015.0Oman,1486168.0,
2015.0,2015.0,Export,Oman,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",43495.0,,21.0000287,57.0036901,-36.8535712,174.7456809,46.02015.0Oman,6739154.0,
2015.0,2015.0,Export,Oman,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1664491.0,,21.0000287,57.0036901,-36.8535712,174.7456809,47.02015.0Oman,7237343.0,
2015.0,2015.0,Export,Oman,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",3487162.0,,21.0000287,57.0036901,-36.8535712,174.7456809,49.02015.0Oman,46839701.0,
2015.0,2015.0,Export,Oman,World,50.0,Silk,185172.0,,21.0000287,57.0036901,-36.8535712,174.7456809,50.02015.0Oman,6543588.0,
2015.0,2015.0,Export,Oman,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",92644.0,,21.0000287,57.0036901,-36.8535712,174.7456809,51.02015.0Oman,888057.0,
2015.0,2015.0,Export,Oman,World,52.0,Cotton,2524473.0,,21.0000287,57.0036901,-36.8535712,174.7456809,52.02015.0Oman,11045777.0,
2015.0,2015.0,Export,Oman,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,4863.0,,21.0000287,57.0036901,-36.8535712,174.7456809,53.02015.0Oman,2535531.0,
2015.0,2015.0,Export,Oman,World,54.0,Man-made filaments; strip and the like of man-made textile materials,2325978.0,,21.0000287,57.0036901,-36.8535712,174.7456809,54.02015.0Oman,19760331.0,
2015.0,2015.0,Export,Oman,World,55.0,Man-made staple fibres,4673458.0,,21.0000287,57.0036901,-36.8535712,174.7456809,55.02015.0Oman,29739641.0,
2015.0,2015.0,Export,Oman,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",188665.0,,21.0000287,57.0036901,-36.8535712,174.7456809,56.02015.0Oman,16145213.0,
2015.0,2015.0,Export,Oman,World,57.0,Carpets and other textile floor coverings,718140.0,,21.0000287,57.0036901,-36.8535712,174.7456809,57.02015.0Oman,23322772.0,
2015.0,2015.0,Export,Oman,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",102600.0,,21.0000287,57.0036901,-36.8535712,174.7456809,58.02015.0Oman,2635963.0,
2015.0,2015.0,Export,Oman,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",16072.0,,21.0000287,57.0036901,-36.8535712,174.7456809,59.02015.0Oman,4588168.0,
2015.0,2015.0,Export,Oman,World,61.0,Apparel and clothing accessories; knitted or crocheted,9547447.0,,21.0000287,57.0036901,-36.8535712,174.7456809,61.02015.0Oman,143219123.0,
