yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Lebanon,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,608337.0,,33.8750629,35.843409,-36.8535712,174.7456809
2007,2007.0,Export,Lebanon,Angola,35.0,Albuminoidal substances; modified starches; glues; enzymes,2645.0,,33.8750629,35.843409,-11.8775768,17.5691241
2007,2007.0,Export,Lebanon,Australia,35.0,Albuminoidal substances; modified starches; glues; enzymes,2403.0,,33.8750629,35.843409,-24.7761086,134.755
2007,2007.0,Export,Lebanon,Bahrain,35.0,Albuminoidal substances; modified starches; glues; enzymes,5147.0,,33.8750629,35.843409,26.1551249,50.5344606
2007,2007.0,Export,Lebanon,Armenia,35.0,Albuminoidal substances; modified starches; glues; enzymes,624.0,,33.8750629,35.843409,40.7696272,44.6736646
2007,2007.0,Export,Lebanon,Belgium,35.0,Albuminoidal substances; modified starches; glues; enzymes,11.0,,33.8750629,35.843409,50.6402809,4.6667145
2007,2007.0,Export,Lebanon,Congo,35.0,Albuminoidal substances; modified starches; glues; enzymes,33321.0,,33.8750629,35.843409,-2.9814344,23.8222636
2007,2007.0,Export,Lebanon,Dem. Rep. of the Congo,35.0,Albuminoidal substances; modified starches; glues; enzymes,872.0,,33.8750629,35.843409,,
2007,2007.0,Export,Lebanon,Cyprus,35.0,Albuminoidal substances; modified starches; glues; enzymes,2203.0,,33.8750629,35.843409,34.9823018,33.1451285
2007,2007.0,Export,Lebanon,Czechia,35.0,Albuminoidal substances; modified starches; glues; enzymes,4696.0,,33.8750629,35.843409,49.7439047,15.3381061
2007,2007.0,Export,Lebanon,Denmark,35.0,Albuminoidal substances; modified starches; glues; enzymes,132.0,,33.8750629,35.843409,55.670249,10.3333283
2007,2007.0,Export,Lebanon,Equatorial Guinea,35.0,Albuminoidal substances; modified starches; glues; enzymes,15883.0,,33.8750629,35.843409,1.613172,10.5170357
2007,2007.0,Export,Lebanon,Ethiopia,35.0,Albuminoidal substances; modified starches; glues; enzymes,91.0,,33.8750629,35.843409,10.2116702,38.6521203
2007,2007.0,Export,Lebanon,Eritrea,35.0,Albuminoidal substances; modified starches; glues; enzymes,1089.0,,33.8750629,35.843409,15.9500319,37.9999668
2007,2007.0,Export,Lebanon,France,35.0,Albuminoidal substances; modified starches; glues; enzymes,8893.0,,33.8750629,35.843409,46.603354,1.8883335
2007,2007.0,Export,Lebanon,Djibouti,35.0,Albuminoidal substances; modified starches; glues; enzymes,980.0,,33.8750629,35.843409,11.8145966,42.8453061
2007,2007.0,Export,Lebanon,Gabon,35.0,Albuminoidal substances; modified starches; glues; enzymes,110449.0,,33.8750629,35.843409,-0.8999695,11.6899699
2007,2007.0,Export,Lebanon,Gambia,35.0,Albuminoidal substances; modified starches; glues; enzymes,4945.0,,33.8750629,35.843409,13.470062,-15.4900464
2007,2007.0,Export,Lebanon,Ghana,35.0,Albuminoidal substances; modified starches; glues; enzymes,4938.0,,33.8750629,35.843409,8.0300284,-1.0800271
2007,2007.0,Export,Lebanon,Guinea,35.0,Albuminoidal substances; modified starches; glues; enzymes,101024.0,,33.8750629,35.843409,10.7226226,-10.7083587
2007,2007.0,Export,Lebanon,Iceland,35.0,Albuminoidal substances; modified starches; glues; enzymes,405.0,,33.8750629,35.843409,64.9841821,-18.1059013
2007,2007.0,Export,Lebanon,Iran,35.0,Albuminoidal substances; modified starches; glues; enzymes,2826.0,,33.8750629,35.843409,32.6475314,54.5643516
2007,2007.0,Export,Lebanon,Iraq,35.0,Albuminoidal substances; modified starches; glues; enzymes,39862.0,,33.8750629,35.843409,33.0955793,44.1749775
2007,2007.0,Export,Lebanon,Ireland,35.0,Albuminoidal substances; modified starches; glues; enzymes,2348.0,,33.8750629,35.843409,52.865196,-7.9794599
2007,2007.0,Export,Lebanon,Italy,35.0,Albuminoidal substances; modified starches; glues; enzymes,412.0,,33.8750629,35.843409,42.6384261,12.674297
2007,2007.0,Export,Lebanon,Côte d'Ivoire,35.0,Albuminoidal substances; modified starches; glues; enzymes,6428.0,,33.8750629,35.843409,7.9897371,-5.5679458
2007,2007.0,Export,Lebanon,Japan,35.0,Albuminoidal substances; modified starches; glues; enzymes,25.0,,33.8750629,35.843409,36.5748441,139.2394179
2007,2007.0,Export,Lebanon,Jordan,35.0,Albuminoidal substances; modified starches; glues; enzymes,41347.0,,33.8750629,35.843409,31.1667049,36.941628
2007,2007.0,Export,Lebanon,Kuwait,35.0,Albuminoidal substances; modified starches; glues; enzymes,7809.0,,33.8750629,35.843409,29.2733964,47.4979476
2007,2007.0,Export,Lebanon,Liberia,35.0,Albuminoidal substances; modified starches; glues; enzymes,13928.0,,33.8750629,35.843409,5.7499721,-9.3658524
2007,2007.0,Export,Lebanon,Malta,35.0,Albuminoidal substances; modified starches; glues; enzymes,42.0,,33.8750629,35.843409,35.8885993,14.4476911
2007,2007.0,Export,Lebanon,Netherlands,35.0,Albuminoidal substances; modified starches; glues; enzymes,2521.0,,33.8750629,35.843409,52.2434979,5.6343227
2007,2007.0,Export,Lebanon,Nigeria,35.0,Albuminoidal substances; modified starches; glues; enzymes,60594.0,,33.8750629,35.843409,9.6000359,7.9999721
2007,2007.0,Export,Lebanon,Poland,35.0,Albuminoidal substances; modified starches; glues; enzymes,1720.0,,33.8750629,35.843409,52.215933,19.134422
2007,2007.0,Export,Lebanon,Qatar,35.0,Albuminoidal substances; modified starches; glues; enzymes,2317.0,,33.8750629,35.843409,25.3336984,51.2295295
2007,2007.0,Export,Lebanon,Russian Federation,35.0,Albuminoidal substances; modified starches; glues; enzymes,2204.0,,33.8750629,35.843409,64.6863136,97.7453061
2007,2007.0,Export,Lebanon,Saudi Arabia,35.0,Albuminoidal substances; modified starches; glues; enzymes,22161.0,,33.8750629,35.843409,25.6242618,42.3528328
2007,2007.0,Export,Lebanon,Senegal,35.0,Albuminoidal substances; modified starches; glues; enzymes,1702.0,,33.8750629,35.843409,14.4750607,-14.4529612
2007,2007.0,Export,Lebanon,Sierra Leone,35.0,Albuminoidal substances; modified starches; glues; enzymes,827.0,,33.8750629,35.843409,8.6400349,-11.8400269
2007,2007.0,Export,Lebanon,Singapore,35.0,Albuminoidal substances; modified starches; glues; enzymes,35.0,,33.8750629,35.843409,1.357107,103.8194992
2007,2007.0,Export,Lebanon,Spain,35.0,Albuminoidal substances; modified starches; glues; enzymes,15281.0,,33.8750629,35.843409,39.3260685,-4.8379791
2007,2007.0,Export,Lebanon,Fmr Sudan,35.0,Albuminoidal substances; modified starches; glues; enzymes,1803.0,,33.8750629,35.843409,18.046398,34.41288
2007,2007.0,Export,Lebanon,Sweden,35.0,Albuminoidal substances; modified starches; glues; enzymes,15246.0,,33.8750629,35.843409,59.6749712,14.5208584
2007,2007.0,Export,Lebanon,Syria,35.0,Albuminoidal substances; modified starches; glues; enzymes,40502.0,,33.8750629,35.843409,34.6401861,39.0494106
2007,2007.0,Export,Lebanon,Togo,35.0,Albuminoidal substances; modified starches; glues; enzymes,3777.0,,33.8750629,35.843409,8.7800265,1.0199765
2007,2007.0,Export,Lebanon,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,5969.0,,33.8750629,35.843409,24.0002488,53.9994829
2007,2007.0,Export,Lebanon,Tunisia,35.0,Albuminoidal substances; modified starches; glues; enzymes,304.0,,33.8750629,35.843409,33.8439408,9.400138
2007,2007.0,Export,Lebanon,Egypt,35.0,Albuminoidal substances; modified starches; glues; enzymes,3293.0,,33.8750629,35.843409,26.2540493,29.2675469
2007,2007.0,Export,Lebanon,United Kingdom,35.0,Albuminoidal substances; modified starches; glues; enzymes,7272.0,,33.8750629,35.843409,54.7023545,-3.2765753
2007,2007.0,Export,Lebanon,Free Zones,35.0,Albuminoidal substances; modified starches; glues; enzymes,5031.0,,33.8750629,35.843409,5.57675525,-0.1653113957934536
