yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Export,Oman,World,11.0,Products of the milling industry; malt; starches; inulin,22920743.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2009,2009.0,Export,Oman,Djibouti,11.0,Products of the milling industry; malt; starches; inulin,843985.0,,21.0000287,57.0036901,11.8145966,42.8453061
2009,2009.0,Export,Oman,Jordan,11.0,Products of the milling industry; malt; starches; inulin,68567.0,,21.0000287,57.0036901,31.1667049,36.941628
2009,2009.0,Export,Oman,Kuwait,11.0,Products of the milling industry; malt; starches; inulin,780.0,,21.0000287,57.0036901,29.2733964,47.4979476
2009,2009.0,Export,Oman,Pakistan,11.0,Products of the milling industry; malt; starches; inulin,1763.0,,21.0000287,57.0036901,30.3308401,71.247499
2009,2009.0,Export,Oman,Qatar,11.0,Products of the milling industry; malt; starches; inulin,685002.0,,21.0000287,57.0036901,25.3336984,51.2295295
2009,2009.0,Export,Oman,Somalia,11.0,Products of the milling industry; malt; starches; inulin,15007968.0,,21.0000287,57.0036901,8.3676771,49.083416
2009,2009.0,Export,Oman,Switzerland,11.0,Products of the milling industry; malt; starches; inulin,112.0,,21.0000287,57.0036901,46.7985624,8.2319736
2009,2009.0,Export,Oman,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,1608243.0,,21.0000287,57.0036901,24.0002488,53.9994829
2009,2009.0,Export,Oman,Tunisia,11.0,Products of the milling industry; malt; starches; inulin,33706.0,,21.0000287,57.0036901,33.8439408,9.400138
2009,2009.0,Export,Oman,United Rep. of Tanzania,11.0,Products of the milling industry; malt; starches; inulin,938393.0,,21.0000287,57.0036901,,
2009,2009.0,Export,Oman,USA,11.0,Products of the milling industry; malt; starches; inulin,44942.0,,21.0000287,57.0036901,39.7837304,-100.445882
2009,2009.0,Export,Oman,Yemen,11.0,Products of the milling industry; malt; starches; inulin,3687282.0,,21.0000287,57.0036901,16.3471243,47.8915271
