yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Import,Israel,World,75.0,Nickel and articles thereof,39644000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2013,2013.0,Import,Israel,Australia,75.0,Nickel and articles thereof,144000.0,,30.8124247,34.8594762,-24.7761086,134.755
2013,2013.0,Import,Israel,Austria,75.0,Nickel and articles thereof,458000.0,,30.8124247,34.8594762,47.59397,14.12456
2013,2013.0,Import,Israel,Belgium,75.0,Nickel and articles thereof,147000.0,,30.8124247,34.8594762,50.6402809,4.6667145
2013,2013.0,Import,Israel,Brazil,75.0,Nickel and articles thereof,38000.0,,30.8124247,34.8594762,-10.3333333,-53.2
2013,2013.0,Import,Israel,Brunei Darussalam,75.0,Nickel and articles thereof,3000.0,,30.8124247,34.8594762,4.4137155,114.5653908
2013,2013.0,Import,Israel,Canada,75.0,Nickel and articles thereof,2000.0,,30.8124247,34.8594762,61.0666922,-107.991707
2013,2013.0,Import,Israel,China,75.0,Nickel and articles thereof,178000.0,,30.8124247,34.8594762,35.000074,104.999927
2013,2013.0,Import,Israel,Czechia,75.0,Nickel and articles thereof,63000.0,,30.8124247,34.8594762,49.7439047,15.3381061
2013,2013.0,Import,Israel,France,75.0,Nickel and articles thereof,1107000.0,,30.8124247,34.8594762,46.603354,1.8883335
2013,2013.0,Import,Israel,Germany,75.0,Nickel and articles thereof,4110000.0,,30.8124247,34.8594762,51.1638175,10.4478313
2013,2013.0,Import,Israel,"China, Hong Kong SAR",75.0,Nickel and articles thereof,28000.0,,30.8124247,34.8594762,22.350627,114.1849161
2013,2013.0,Import,Israel,Hungary,75.0,Nickel and articles thereof,1000.0,,30.8124247,34.8594762,47.1817585,19.5060937
2013,2013.0,Import,Israel,Ireland,75.0,Nickel and articles thereof,30000.0,,30.8124247,34.8594762,52.865196,-7.9794599
2013,2013.0,Import,Israel,Italy,75.0,Nickel and articles thereof,388000.0,,30.8124247,34.8594762,42.6384261,12.674297
2013,2013.0,Import,Israel,Japan,75.0,Nickel and articles thereof,188000.0,,30.8124247,34.8594762,36.5748441,139.2394179
2013,2013.0,Import,Israel,Luxembourg,75.0,Nickel and articles thereof,182000.0,,30.8124247,34.8594762,49.8158683,6.1296751
2013,2013.0,Import,Israel,"Other Asia, nes",75.0,Nickel and articles thereof,1000.0,,30.8124247,34.8594762,,
2013,2013.0,Import,Israel,Netherlands,75.0,Nickel and articles thereof,188000.0,,30.8124247,34.8594762,52.2434979,5.6343227
2013,2013.0,Import,Israel,Russian Federation,75.0,Nickel and articles thereof,62000.0,,30.8124247,34.8594762,64.6863136,97.7453061
2013,2013.0,Import,Israel,India,75.0,Nickel and articles thereof,72000.0,,30.8124247,34.8594762,22.3511148,78.6677428
2013,2013.0,Import,Israel,Singapore,75.0,Nickel and articles thereof,65000.0,,30.8124247,34.8594762,1.357107,103.8194992
2013,2013.0,Import,Israel,Slovakia,75.0,Nickel and articles thereof,3000.0,,30.8124247,34.8594762,48.7411522,19.4528646
2013,2013.0,Import,Israel,Slovenia,75.0,Nickel and articles thereof,13000.0,,30.8124247,34.8594762,45.8133113,14.4808369
2013,2013.0,Import,Israel,Spain,75.0,Nickel and articles thereof,29000.0,,30.8124247,34.8594762,39.3260685,-4.8379791
2013,2013.0,Import,Israel,Sweden,75.0,Nickel and articles thereof,87000.0,,30.8124247,34.8594762,59.6749712,14.5208584
2013,2013.0,Import,Israel,Switzerland,75.0,Nickel and articles thereof,144000.0,,30.8124247,34.8594762,46.7985624,8.2319736
2013,2013.0,Import,Israel,Turkey,75.0,Nickel and articles thereof,216000.0,,30.8124247,34.8594762,38.9597594,34.9249653
2013,2013.0,Import,Israel,United Kingdom,75.0,Nickel and articles thereof,3565000.0,,30.8124247,34.8594762,54.7023545,-3.2765753
2013,2013.0,Import,Israel,USA,75.0,Nickel and articles thereof,28132000.0,,30.8124247,34.8594762,39.7837304,-100.445882
