yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
1991.0,1991.0,Export,Oman,World,14.0,"Vegetable plaiting materials, vegetable products nes",80631.0,,21.0000287,57.0036901,-36.8535712,174.7456809,14.01991.0Oman,66081.0,
1991.0,1991.0,Export,Oman,World,15.0,"Animal,vegetable fats and oils, cleavage products, et",6198774.0,,21.0000287,57.0036901,-36.8535712,174.7456809,15.01991.0Oman,16547204.0,
1991.0,1991.0,Export,Oman,World,16.0,"Meat, fish and seafood food preparations nes",10532.0,,21.0000287,57.0036901,-36.8535712,174.7456809,16.01991.0Oman,3547059.0,
1991.0,1991.0,Export,Oman,World,17.0,Sugars and sugar confectionery,986649.0,,21.0000287,57.0036901,-36.8535712,174.7456809,17.01991.0Oman,17580796.0,
1991.0,1991.0,Export,Oman,World,18.0,Cocoa and cocoa preparations,375605.0,,21.0000287,57.0036901,-36.8535712,174.7456809,18.01991.0Oman,9482259.0,
1991.0,1991.0,Export,Oman,World,19.0,"Cereal, flour, starch, milk preparations and products",4321746.0,,21.0000287,57.0036901,-36.8535712,174.7456809,19.01991.0Oman,13105584.0,
1991.0,1991.0,Export,Oman,World,20.0,"Vegetable, fruit, nut, etc food preparations",485125.0,,21.0000287,57.0036901,-36.8535712,174.7456809,20.01991.0Oman,19085396.0,
1991.0,1991.0,Export,Oman,World,21.0,Miscellaneous edible preparations,298406.0,,21.0000287,57.0036901,-36.8535712,174.7456809,21.01991.0Oman,14883845.0,
1991.0,1991.0,Export,Oman,World,22.0,"Beverages, spirits and vinegar",2984203.0,,21.0000287,57.0036901,-36.8535712,174.7456809,22.01991.0Oman,34708808.0,
1991.0,1991.0,Export,Oman,World,23.0,"Residues, wastes of food industry, animal fodder",103575.0,,21.0000287,57.0036901,-36.8535712,174.7456809,23.01991.0Oman,9265158.0,
1991.0,1991.0,Export,Oman,World,24.0,Tobacco and manufactured tobacco substitutes,37620460.0,,21.0000287,57.0036901,-36.8535712,174.7456809,24.01991.0Oman,94416968.0,
1991.0,1991.0,Export,Oman,World,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",586867.0,,21.0000287,57.0036901,-36.8535712,174.7456809,25.01991.0Oman,28090348.0,
1991.0,1991.0,Export,Oman,World,27.0,"Mineral fuels, oils, distillation products, etc",4259567616.0,,21.0000287,57.0036901,-36.8535712,174.7456809,27.01991.0Oman,57353672.0,
1991.0,1991.0,Export,Oman,World,28.0,"Inorganic chemicals, precious metal compound, isotope",307865.0,,21.0000287,57.0036901,-36.8535712,174.7456809,28.01991.0Oman,9915291.0,
1991.0,1991.0,Export,Oman,World,29.0,Organic chemicals,5245.0,,21.0000287,57.0036901,-36.8535712,174.7456809,29.01991.0Oman,7244314.0,
1991.0,1991.0,Export,Oman,World,30.0,Pharmaceutical products,68667.0,,21.0000287,57.0036901,-36.8535712,174.7456809,30.01991.0Oman,39441780.0,
1991.0,1991.0,Export,Oman,World,31.0,Fertilizers,17346.0,,21.0000287,57.0036901,-36.8535712,174.7456809,31.01991.0Oman,8121943.0,
1991.0,1991.0,Export,Oman,World,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",1241621.0,,21.0000287,57.0036901,-36.8535712,174.7456809,32.01991.0Oman,10939190.0,
1991.0,1991.0,Export,Oman,World,33.0,"Essential oils, perfumes, cosmetics, toileteries",6522254.0,,21.0000287,57.0036901,-36.8535712,174.7456809,33.01991.0Oman,39066876.0,
1991.0,1991.0,Export,Oman,World,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",9686712.0,,21.0000287,57.0036901,-36.8535712,174.7456809,34.01991.0Oman,18166696.0,
1991.0,1991.0,Export,Oman,World,35.0,"Albuminoids, modified starches, glues, enzymes",4923.0,,21.0000287,57.0036901,-36.8535712,174.7456809,35.01991.0Oman,3226225.0,
1991.0,1991.0,Export,Oman,World,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",30010.0,,21.0000287,57.0036901,-36.8535712,174.7456809,36.01991.0Oman,3544540.0,
1991.0,1991.0,Export,Oman,World,37.0,Photographic or cinematographic goods,3733360.0,,21.0000287,57.0036901,-36.8535712,174.7456809,37.01991.0Oman,6532424.0,
1991.0,1991.0,Export,Oman,World,38.0,Miscellaneous chemical products,851988.0,,21.0000287,57.0036901,-36.8535712,174.7456809,38.01991.0Oman,33400650.0,
1991.0,1991.0,Export,Oman,World,39.0,Plastics and articles thereof,6096951.0,,21.0000287,57.0036901,-36.8535712,174.7456809,39.01991.0Oman,40723476.0,
1991.0,1991.0,Export,Oman,World,40.0,Rubber and articles thereof,7714790.0,,21.0000287,57.0036901,-36.8535712,174.7456809,40.01991.0Oman,49408740.0,
1991.0,1991.0,Export,Oman,World,41.0,Raw hides and skins (other than furskins) and leather,187802.0,,21.0000287,57.0036901,-36.8535712,174.7456809,41.01991.0Oman,271487.0,
1991.0,1991.0,Export,Oman,World,42.0,"Articles of leather, animal gut, harness, travel good",156473.0,,21.0000287,57.0036901,-36.8535712,174.7456809,42.01991.0Oman,7091875.0,
1991.0,1991.0,Export,Oman,World,44.0,"Wood and articles of wood, wood charcoal",1341374.0,,21.0000287,57.0036901,-36.8535712,174.7456809,44.01991.0Oman,41664216.0,
1991.0,1991.0,Export,Oman,World,46.0,"Manufactures of plaiting material, basketwork, etc.",91832.0,,21.0000287,57.0036901,-36.8535712,174.7456809,46.01991.0Oman,592401.0,
1991.0,1991.0,Export,Oman,World,47.0,"Pulp of wood, fibrous cellulosic material, waste etc",288787.0,,21.0000287,57.0036901,-36.8535712,174.7456809,47.01991.0Oman,734453.0,
1991.0,1991.0,Export,Oman,World,48.0,"Paper & paperboard, articles of pulp, paper and board",1997070.0,,21.0000287,57.0036901,-36.8535712,174.7456809,48.01991.0Oman,42216992.0,
1991.0,1991.0,Export,Oman,World,49.0,"Printed books, newspapers, pictures etc",924025.0,,21.0000287,57.0036901,-36.8535712,174.7456809,49.01991.0Oman,7746961.0,
1991.0,1991.0,Export,Oman,World,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",364.0,,21.0000287,57.0036901,-36.8535712,174.7456809,51.01991.0Oman,278953.0,
1991.0,1991.0,Export,Oman,World,52.0,Cotton,85609.0,,21.0000287,57.0036901,-36.8535712,174.7456809,52.01991.0Oman,20376664.0,
1991.0,1991.0,Export,Oman,World,55.0,manmade staple fibres,4022326.0,,21.0000287,57.0036901,-36.8535712,174.7456809,55.01991.0Oman,56425808.0,
1991.0,1991.0,Export,Oman,World,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",48734.0,,21.0000287,57.0036901,-36.8535712,174.7456809,56.01991.0Oman,4076856.0,
1991.0,1991.0,Export,Oman,World,57.0,Carpets and other textile floor coverings,355050.0,,21.0000287,57.0036901,-36.8535712,174.7456809,57.01991.0Oman,11947861.0,
1991.0,1991.0,Export,Oman,World,58.0,"Special woven or tufted fabric, lace, tapestry etc",9830.0,,21.0000287,57.0036901,-36.8535712,174.7456809,58.01991.0Oman,2364245.0,
1991.0,1991.0,Export,Oman,World,59.0,"Impregnated, coated or laminated textile fabric",7594.0,,21.0000287,57.0036901,-36.8535712,174.7456809,59.01991.0Oman,426082.0,
1991.0,1991.0,Export,Oman,World,61.0,"Articles of apparel, accessories, knit or crochet",7921188.0,,21.0000287,57.0036901,-36.8535712,174.7456809,61.01991.0Oman,15924146.0,
1991.0,1991.0,Export,Oman,World,62.0,"Articles of apparel, accessories, not knit or crochet",25227740.0,,21.0000287,57.0036901,-36.8535712,174.7456809,62.01991.0Oman,12923960.0,
1991.0,1991.0,Export,Oman,World,63.0,"Other made textile articles, sets, worn clothing etc",263219.0,,21.0000287,57.0036901,-36.8535712,174.7456809,63.01991.0Oman,12779674.0,
1991.0,1991.0,Export,Oman,World,64.0,"Footwear, gaiters and the like, parts thereof",1536552.0,,21.0000287,57.0036901,-36.8535712,174.7456809,64.01991.0Oman,18886492.0,
1991.0,1991.0,Export,Oman,World,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",5123.0,,21.0000287,57.0036901,-36.8535712,174.7456809,66.01991.0Oman,68980.0,
1991.0,1991.0,Export,Oman,World,67.0,"Bird skin, feathers, artificial flowers, human hair",2002.0,,21.0000287,57.0036901,-36.8535712,174.7456809,67.01991.0Oman,277144.0,
1991.0,1991.0,Export,Oman,World,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",1734171.0,,21.0000287,57.0036901,-36.8535712,174.7456809,68.01991.0Oman,7345334.0,
1991.0,1991.0,Export,Oman,World,69.0,Ceramic products,1351214.0,,21.0000287,57.0036901,-36.8535712,174.7456809,69.01991.0Oman,23172846.0,
1991.0,1991.0,Export,Oman,World,70.0,Glass and glassware,147898.0,,21.0000287,57.0036901,-36.8535712,174.7456809,70.01991.0Oman,22771284.0,
1991.0,1991.0,Export,Oman,World,71.0,"Pearls, precious stones, metals, coins, etc",435423.0,,21.0000287,57.0036901,-36.8535712,174.7456809,71.01991.0Oman,109845224.0,
1991.0,1991.0,Export,Oman,World,72.0,Iron and steel,4673038.0,,21.0000287,57.0036901,-36.8535712,174.7456809,72.01991.0Oman,59995728.0,
1991.0,1991.0,Export,Oman,World,73.0,Articles of iron or steel,6748481.0,,21.0000287,57.0036901,-36.8535712,174.7456809,73.01991.0Oman,157564800.0,
1991.0,1991.0,Export,Oman,World,74.0,Copper and articles thereof,30938200.0,,21.0000287,57.0036901,-36.8535712,174.7456809,74.01991.0Oman,3630027.0,
1991.0,1991.0,Export,Oman,World,76.0,Aluminium and articles thereof,17083530.0,,21.0000287,57.0036901,-36.8535712,174.7456809,76.01991.0Oman,24042968.0,
1991.0,1991.0,Export,Oman,World,82.0,"Tools, implements, cutlery, etc of base metal",401872.0,,21.0000287,57.0036901,-36.8535712,174.7456809,82.01991.0Oman,7432998.0,
1991.0,1991.0,Export,Oman,World,83.0,Miscellaneous articles of base metal,603631.0,,21.0000287,57.0036901,-36.8535712,174.7456809,83.01991.0Oman,13615520.0,
1991.0,1991.0,Export,Oman,World,84.0,"Nuclear reactors, boilers, machinery, etc",36516704.0,,21.0000287,57.0036901,-36.8535712,174.7456809,84.01991.0Oman,464601920.0,
1991.0,1991.0,Export,Oman,World,85.0,"Electrical, electronic equipment",20687444.0,,21.0000287,57.0036901,-36.8535712,174.7456809,85.01991.0Oman,296438272.0,
1991.0,1991.0,Export,Oman,World,86.0,"Railway, tramway locomotives, rolling stock, equipmen",256679.0,,21.0000287,57.0036901,-36.8535712,174.7456809,86.01991.0Oman,187509.0,
1991.0,1991.0,Export,Oman,World,87.0,"Vehicles other than railway, tramway",204729008.0,,21.0000287,57.0036901,-36.8535712,174.7456809,87.01991.0Oman,560315520.0,
1991.0,1991.0,Export,Oman,World,88.0,"Aircraft, spacecraft, and parts thereof",44949412.0,,21.0000287,57.0036901,-36.8535712,174.7456809,88.01991.0Oman,12061007.0,
1991.0,1991.0,Export,Oman,World,89.0,"Ships, boats and other floating structures",410805.0,,21.0000287,57.0036901,-36.8535712,174.7456809,89.01991.0Oman,4693617.0,
1991.0,1991.0,Export,Oman,World,90.0,"Optical, photo, technical, medical, etc apparatus",1497717.0,,21.0000287,57.0036901,-36.8535712,174.7456809,90.01991.0Oman,34250304.0,
1991.0,1991.0,Export,Oman,World,91.0,Clocks and watches and parts thereof,13887773.0,,21.0000287,57.0036901,-36.8535712,174.7456809,91.01991.0Oman,33109804.0,
1991.0,1991.0,Export,Oman,World,92.0,"Musical instruments, parts and accessories",182703.0,,21.0000287,57.0036901,-36.8535712,174.7456809,92.01991.0Oman,1442761.0,
1991.0,1991.0,Export,Oman,World,93.0,"Arms and ammunition, parts and accessories thereof",7879.0,,21.0000287,57.0036901,-36.8535712,174.7456809,93.01991.0Oman,27374.0,
1991.0,1991.0,Export,Oman,World,94.0,"Furniture, lighting, signs, prefabricated buildings",5115677.0,,21.0000287,57.0036901,-36.8535712,174.7456809,94.01991.0Oman,37734992.0,
1991.0,1991.0,Export,Oman,World,95.0,"Toys, games, sports requisites",138310.0,,21.0000287,57.0036901,-36.8535712,174.7456809,95.01991.0Oman,7703335.0,
1991.0,1991.0,Export,Oman,World,96.0,Miscellaneous manufactured articles,244013.0,,21.0000287,57.0036901,-36.8535712,174.7456809,96.01991.0Oman,5780675.0,
1991.0,1991.0,Export,Oman,World,99.0,Commodities not specified according to kind,11896595.0,,21.0000287,57.0036901,-36.8535712,174.7456809,99.01991.0Oman,96713160.0,
