yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2009.0,2009.0,Export,Afghanistan,World,4.0,Dairy produce; birds eggs; natural honey;,157494.0,,33.7680065,66.2385139,-36.8535712,174.7456809,4.02009.0Afghanistan,20685728.0,
2009.0,2009.0,Export,Afghanistan,World,5.0,"Products of animal origin, not elsewhere specified",132727.0,,33.7680065,66.2385139,-36.8535712,174.7456809,5.02009.0Afghanistan,,
2009.0,2009.0,Export,Afghanistan,World,7.0,Edible vegetables and certain roots and tubers,11847910.0,,33.7680065,66.2385139,-36.8535712,174.7456809,7.02009.0Afghanistan,9299620.0,
2009.0,2009.0,Export,Afghanistan,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,204528639.0,,33.7680065,66.2385139,-36.8535712,174.7456809,8.02009.0Afghanistan,3367725.0,
2009.0,2009.0,Export,Afghanistan,World,9.0,"Coffee, tea, matΦ and spices",6887828.0,,33.7680065,66.2385139,-36.8535712,174.7456809,9.02009.0Afghanistan,9302224.0,
2009.0,2009.0,Export,Afghanistan,World,10.0,Cereals,14578.0,,33.7680065,66.2385139,-36.8535712,174.7456809,10.02009.0Afghanistan,18740920.0,
2009.0,2009.0,Export,Afghanistan,World,12.0,Oil seeds and oleaginous fruits,40938872.0,,33.7680065,66.2385139,-36.8535712,174.7456809,12.02009.0Afghanistan,,
2009.0,2009.0,Export,Afghanistan,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",30298719.0,,33.7680065,66.2385139,-36.8535712,174.7456809,13.02009.0Afghanistan,,
2009.0,2009.0,Export,Afghanistan,World,15.0,Animal or vegetable fats and oils,500180.0,,33.7680065,66.2385139,-36.8535712,174.7456809,15.02009.0Afghanistan,42710907.0,
2009.0,2009.0,Export,Afghanistan,World,25.0,Salt; sulfur; earths and stone; plastering materials,556655.0,,33.7680065,66.2385139,-36.8535712,174.7456809,25.02009.0Afghanistan,36608.0,
2009.0,2009.0,Export,Afghanistan,World,27.0,"Mineral fuels, mineral oils and products of their distillation",393708.0,,33.7680065,66.2385139,-36.8535712,174.7456809,27.02009.0Afghanistan,788229566.0,
2009.0,2009.0,Export,Afghanistan,World,41.0,Raw hides and skins (other than fur skins) and leather,5965097.0,,33.7680065,66.2385139,-36.8535712,174.7456809,41.02009.0Afghanistan,,
2009.0,2009.0,Export,Afghanistan,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",7917269.0,,33.7680065,66.2385139,-36.8535712,174.7456809,51.02009.0Afghanistan,,
2009.0,2009.0,Export,Afghanistan,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",4750800.0,,33.7680065,66.2385139,-36.8535712,174.7456809,68.02009.0Afghanistan,41232745.0,
2009.0,2009.0,Export,Afghanistan,World,71.0,"Natural or cultured pearls, precious or semi-precious stones",994.0,,33.7680065,66.2385139,-36.8535712,174.7456809,71.02009.0Afghanistan,4054596.0,
2009.0,2009.0,Export,Afghanistan,World,99.0,Commodities not specified according to kind,20201177.0,,33.7680065,66.2385139,-36.8535712,174.7456809,99.02009.0Afghanistan,379855655.0,
