yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2014.0,2014.0,Export,Saudi Arabia,World,1.0,Animals; live,204913848.0,,25.6242618,42.3528328,-36.8535712,174.7456809,1.02014.0Saudi Arabia,998259533.0,
2014.0,2014.0,Export,Saudi Arabia,World,2.0,Meat and edible meat offal,107017624.0,,25.6242618,42.3528328,-36.8535712,174.7456809,2.02014.0Saudi Arabia,2554244352.0,
2014.0,2014.0,Export,Saudi Arabia,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",78379146.0,,25.6242618,42.3528328,-36.8535712,174.7456809,3.02014.0Saudi Arabia,443719042.0,
2014.0,2014.0,Export,Saudi Arabia,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1140413438.0,,25.6242618,42.3528328,-36.8535712,174.7456809,4.02014.0Saudi Arabia,2498524299.0,
2014.0,2014.0,Export,Saudi Arabia,World,5.0,Animal originated products; not elsewhere specified or included,406350.0,,25.6242618,42.3528328,-36.8535712,174.7456809,5.02014.0Saudi Arabia,6838854.0,
2014.0,2014.0,Export,Saudi Arabia,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1712914.0,,25.6242618,42.3528328,-36.8535712,174.7456809,6.02014.0Saudi Arabia,45429359.0,
2014.0,2014.0,Export,Saudi Arabia,World,7.0,Vegetables and certain roots and tubers; edible,52603262.0,,25.6242618,42.3528328,-36.8535712,174.7456809,7.02014.0Saudi Arabia,557514799.0,
2014.0,2014.0,Export,Saudi Arabia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",179058722.0,,25.6242618,42.3528328,-36.8535712,174.7456809,8.02014.0Saudi Arabia,1259968484.0,
2014.0,2014.0,Export,Saudi Arabia,World,9.0,"Coffee, tea, mate and spices",50188107.0,,25.6242618,42.3528328,-36.8535712,174.7456809,9.02014.0Saudi Arabia,777865690.0,
2014.0,2014.0,Export,Saudi Arabia,World,10.0,Cereals,10962381.0,,25.6242618,42.3528328,-36.8535712,174.7456809,10.02014.0Saudi Arabia,5474511855.0,
2014.0,2014.0,Export,Saudi Arabia,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",6855390.0,,25.6242618,42.3528328,-36.8535712,174.7456809,11.02014.0Saudi Arabia,205969957.0,
2014.0,2014.0,Export,Saudi Arabia,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2427695.0,,25.6242618,42.3528328,-36.8535712,174.7456809,12.02014.0Saudi Arabia,756673113.0,
2014.0,2014.0,Export,Saudi Arabia,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",2661953.0,,25.6242618,42.3528328,-36.8535712,174.7456809,13.02014.0Saudi Arabia,40984304.0,
2014.0,2014.0,Export,Saudi Arabia,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,511473.0,,25.6242618,42.3528328,-36.8535712,174.7456809,14.02014.0Saudi Arabia,5761071.0,
2014.0,2014.0,Export,Saudi Arabia,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,247166255.0,,25.6242618,42.3528328,-36.8535712,174.7456809,15.02014.0Saudi Arabia,1019277637.0,
2014.0,2014.0,Export,Saudi Arabia,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",103650761.0,,25.6242618,42.3528328,-36.8535712,174.7456809,16.02014.0Saudi Arabia,368792040.0,
2014.0,2014.0,Export,Saudi Arabia,World,17.0,Sugars and sugar confectionery,249068069.0,,25.6242618,42.3528328,-36.8535712,174.7456809,17.02014.0Saudi Arabia,858362483.0,
2014.0,2014.0,Export,Saudi Arabia,World,18.0,Cocoa and cocoa preparations,24564037.0,,25.6242618,42.3528328,-36.8535712,174.7456809,18.02014.0Saudi Arabia,578232511.0,
2014.0,2014.0,Export,Saudi Arabia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",498856789.0,,25.6242618,42.3528328,-36.8535712,174.7456809,19.02014.0Saudi Arabia,1356886264.0,
2014.0,2014.0,Export,Saudi Arabia,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",468602783.0,,25.6242618,42.3528328,-36.8535712,174.7456809,20.02014.0Saudi Arabia,999978117.0,
2014.0,2014.0,Export,Saudi Arabia,World,21.0,Miscellaneous edible preparations,57113401.0,,25.6242618,42.3528328,-36.8535712,174.7456809,21.02014.0Saudi Arabia,1544822828.0,
2014.0,2014.0,Export,Saudi Arabia,World,22.0,"Beverages, spirits and vinegar",218197201.0,,25.6242618,42.3528328,-36.8535712,174.7456809,22.02014.0Saudi Arabia,232690708.0,
2014.0,2014.0,Export,Saudi Arabia,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",19037623.0,,25.6242618,42.3528328,-36.8535712,174.7456809,23.02014.0Saudi Arabia,562543564.0,
2014.0,2014.0,Export,Saudi Arabia,World,24.0,Tobacco and manufactured tobacco substitutes,1193170.0,,25.6242618,42.3528328,-36.8535712,174.7456809,24.02014.0Saudi Arabia,1098241258.0,
2014.0,2014.0,Export,Saudi Arabia,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",131586197.0,,25.6242618,42.3528328,-36.8535712,174.7456809,25.02014.0Saudi Arabia,441935898.0,
2014.0,2014.0,Export,Saudi Arabia,World,26.0,"Ores, slag and ash",131823923.0,,25.6242618,42.3528328,-36.8535712,174.7456809,26.02014.0Saudi Arabia,1426945101.0,
2014.0,2014.0,Export,Saudi Arabia,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",284721342546.0,,25.6242618,42.3528328,-36.8535712,174.7456809,27.02014.0Saudi Arabia,2559553768.0,
2014.0,2014.0,Export,Saudi Arabia,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2434736981.0,,25.6242618,42.3528328,-36.8535712,174.7456809,28.02014.0Saudi Arabia,1293327472.0,
2014.0,2014.0,Export,Saudi Arabia,World,29.0,Organic chemicals,13901699540.0,,25.6242618,42.3528328,-36.8535712,174.7456809,29.02014.0Saudi Arabia,2469017851.0,
2014.0,2014.0,Export,Saudi Arabia,World,30.0,Pharmaceutical products,422586235.0,,25.6242618,42.3528328,-36.8535712,174.7456809,30.02014.0Saudi Arabia,5297595890.0,
2014.0,2014.0,Export,Saudi Arabia,World,31.0,Fertilizers,1124423841.0,,25.6242618,42.3528328,-36.8535712,174.7456809,31.02014.0Saudi Arabia,111358473.0,
2014.0,2014.0,Export,Saudi Arabia,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",331390385.0,,25.6242618,42.3528328,-36.8535712,174.7456809,32.02014.0Saudi Arabia,687000570.0,
2014.0,2014.0,Export,Saudi Arabia,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",347895457.0,,25.6242618,42.3528328,-36.8535712,174.7456809,33.02014.0Saudi Arabia,1820493606.0,
