,rtTitle,ptTitle,rgDesc,TradeValue
0,Turkey,Afghanistan,Export,802553.0
1,Turkey,Afghanistan,Import,440303.0
2,Turkey,Algeria,Export,204891154.0
3,Turkey,Algeria,Import,52089065.0
4,Turkey,Bahrain,Export,3716630.0
5,Turkey,Bahrain,Import,13628403.0
6,Turkey,Cyprus,Export,129771673.0
7,Turkey,Cyprus,Import,5629769.0
8,Turkey,Djibouti,Export,438451.0
9,Turkey,Fmr Sudan,Export,19635090.0
10,Turkey,Fmr Sudan,Import,3624268.0
11,Turkey,Iraq,Export,122266011.0
12,Turkey,Iraq,Import,492038.0
13,Turkey,Israel,Export,78437904.0
14,Turkey,Israel,Import,76416900.0
15,Turkey,Jordan,Export,153925625.0
16,Turkey,Jordan,Import,28468296.0
17,Turkey,Kuwait,Export,15585871.0
18,Turkey,Kuwait,Import,299755.0
19,Turkey,Lebanon,Export,90368761.0
20,Turkey,Lebanon,Import,6526046.0
21,Turkey,Libya,Export,236736883.0
22,Turkey,Libya,Import,281431382.0
23,Turkey,Malta,Export,14816074.0
24,Turkey,Malta,Import,1155630.0
25,Turkey,Mauritania,Export,28967.0
26,Turkey,Morocco,Export,26742172.0
27,Turkey,Morocco,Import,78258479.0
28,Turkey,Oman,Export,1316931.0
29,Turkey,Oman,Import,673646.0
30,Turkey,Pakistan,Export,43057987.0
31,Turkey,Pakistan,Import,69624883.0
32,Turkey,Qatar,Export,4581291.0
33,Turkey,Qatar,Import,1885193.0
34,Turkey,Saudi Arabia,Export,449540595.0
35,Turkey,Saudi Arabia,Import,1828917363.0
36,Turkey,Syria,Export,258647713.0
37,Turkey,Syria,Import,66853797.0
38,Turkey,United Arab Emirates,Export,74262580.0
39,Turkey,United Arab Emirates,Import,365624108.0
40,Turkey,World,Export,13376102026.0
41,Turkey,World,Import,20776469543.0
42,Turkey,Yemen,Export,61276682.0
43,Turkey,Yemen,Import,7826603.0
