yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Export,Malta,World,74.0,Copper and articles thereof,1141056.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2004,2004.0,Export,Malta,Australia,74.0,Copper and articles thereof,7255.0,,35.8885993,14.4476911,-24.7761086,134.755
2004,2004.0,Export,Malta,China,74.0,Copper and articles thereof,99177.0,,35.8885993,14.4476911,35.000074,104.999927
2004,2004.0,Export,Malta,Germany,74.0,Copper and articles thereof,9261.0,,35.8885993,14.4476911,51.1638175,10.4478313
2004,2004.0,Export,Malta,"China, Hong Kong SAR",74.0,Copper and articles thereof,279.0,,35.8885993,14.4476911,22.350627,114.1849161
2004,2004.0,Export,Malta,Italy,74.0,Copper and articles thereof,671796.0,,35.8885993,14.4476911,42.6384261,12.674297
2004,2004.0,Export,Malta,Libya,74.0,Copper and articles thereof,2553.0,,35.8885993,14.4476911,26.8234472,18.1236723
2004,2004.0,Export,Malta,"Other Asia, nes",74.0,Copper and articles thereof,171552.0,,35.8885993,14.4476911,,
2004,2004.0,Export,Malta,India,74.0,Copper and articles thereof,51826.0,,35.8885993,14.4476911,22.3511148,78.6677428
2004,2004.0,Export,Malta,Slovenia,74.0,Copper and articles thereof,303.0,,35.8885993,14.4476911,45.8133113,14.4808369
2004,2004.0,Export,Malta,Turkey,74.0,Copper and articles thereof,697.0,,35.8885993,14.4476911,38.9597594,34.9249653
2004,2004.0,Export,Malta,United Kingdom,74.0,Copper and articles thereof,126357.0,,35.8885993,14.4476911,54.7023545,-3.2765753
