yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Oman,World,25.0,Salt; sulfur; earths and stone; plastering materials,309950837.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2008,2008.0,Import,Oman,Australia,25.0,Salt; sulfur; earths and stone; plastering materials,260.0,,21.0000287,57.0036901,-24.7761086,134.755
2008,2008.0,Import,Oman,Austria,25.0,Salt; sulfur; earths and stone; plastering materials,11537.0,,21.0000287,57.0036901,47.59397,14.12456
2008,2008.0,Import,Oman,Bahrain,25.0,Salt; sulfur; earths and stone; plastering materials,2931.0,,21.0000287,57.0036901,26.1551249,50.5344606
2008,2008.0,Import,Oman,Belgium,25.0,Salt; sulfur; earths and stone; plastering materials,151308.0,,21.0000287,57.0036901,50.6402809,4.6667145
2008,2008.0,Import,Oman,Brazil,25.0,Salt; sulfur; earths and stone; plastering materials,26702.0,,21.0000287,57.0036901,-10.3333333,-53.2
2008,2008.0,Import,Oman,China,25.0,Salt; sulfur; earths and stone; plastering materials,14204517.0,,21.0000287,57.0036901,35.000074,104.999927
2008,2008.0,Import,Oman,France,25.0,Salt; sulfur; earths and stone; plastering materials,110564.0,,21.0000287,57.0036901,46.603354,1.8883335
2008,2008.0,Import,Oman,Germany,25.0,Salt; sulfur; earths and stone; plastering materials,185797.0,,21.0000287,57.0036901,51.1638175,10.4478313
2008,2008.0,Import,Oman,Indonesia,25.0,Salt; sulfur; earths and stone; plastering materials,56401.0,,21.0000287,57.0036901,-2.4833826,117.8902853
2008,2008.0,Import,Oman,Iran,25.0,Salt; sulfur; earths and stone; plastering materials,333868.0,,21.0000287,57.0036901,32.6475314,54.5643516
2008,2008.0,Import,Oman,Italy,25.0,Salt; sulfur; earths and stone; plastering materials,308377.0,,21.0000287,57.0036901,42.6384261,12.674297
2008,2008.0,Import,Oman,Jordan,25.0,Salt; sulfur; earths and stone; plastering materials,1142.0,,21.0000287,57.0036901,31.1667049,36.941628
2008,2008.0,Import,Oman,Rep. of Korea,25.0,Salt; sulfur; earths and stone; plastering materials,37722.0,,21.0000287,57.0036901,,
2008,2008.0,Import,Oman,Kuwait,25.0,Salt; sulfur; earths and stone; plastering materials,1090.0,,21.0000287,57.0036901,29.2733964,47.4979476
2008,2008.0,Import,Oman,Lebanon,25.0,Salt; sulfur; earths and stone; plastering materials,260.0,,21.0000287,57.0036901,33.8750629,35.843409
2008,2008.0,Import,Oman,Malaysia,25.0,Salt; sulfur; earths and stone; plastering materials,53098.0,,21.0000287,57.0036901,4.5693754,102.2656823
2008,2008.0,Import,Oman,Morocco,25.0,Salt; sulfur; earths and stone; plastering materials,260.0,,21.0000287,57.0036901,31.1728205,-7.3362482
2008,2008.0,Import,Oman,Netherlands,25.0,Salt; sulfur; earths and stone; plastering materials,786497.0,,21.0000287,57.0036901,52.2434979,5.6343227
2008,2008.0,Import,Oman,Norway,25.0,Salt; sulfur; earths and stone; plastering materials,9358.0,,21.0000287,57.0036901,60.5000209,9.0999715
2008,2008.0,Import,Oman,Pakistan,25.0,Salt; sulfur; earths and stone; plastering materials,163906306.0,,21.0000287,57.0036901,30.3308401,71.247499
2008,2008.0,Import,Oman,Qatar,25.0,Salt; sulfur; earths and stone; plastering materials,22874.0,,21.0000287,57.0036901,25.3336984,51.2295295
2008,2008.0,Import,Oman,Saudi Arabia,25.0,Salt; sulfur; earths and stone; plastering materials,7188139.0,,21.0000287,57.0036901,25.6242618,42.3528328
2008,2008.0,Import,Oman,India,25.0,Salt; sulfur; earths and stone; plastering materials,49559970.0,,21.0000287,57.0036901,22.3511148,78.6677428
2008,2008.0,Import,Oman,Singapore,25.0,Salt; sulfur; earths and stone; plastering materials,36902.0,,21.0000287,57.0036901,1.357107,103.8194992
2008,2008.0,Import,Oman,Viet Nam,25.0,Salt; sulfur; earths and stone; plastering materials,40343.0,,21.0000287,57.0036901,15.9266657,107.9650855
2008,2008.0,Import,Oman,Zimbabwe,25.0,Salt; sulfur; earths and stone; plastering materials,125743.0,,21.0000287,57.0036901,-18.4554963,29.7468414
2008,2008.0,Import,Oman,Spain,25.0,Salt; sulfur; earths and stone; plastering materials,562429.0,,21.0000287,57.0036901,39.3260685,-4.8379791
2008,2008.0,Import,Oman,Fmr Sudan,25.0,Salt; sulfur; earths and stone; plastering materials,216.0,,21.0000287,57.0036901,18.046398,34.41288
2008,2008.0,Import,Oman,United Arab Emirates,25.0,Salt; sulfur; earths and stone; plastering materials,68115761.0,,21.0000287,57.0036901,24.0002488,53.9994829
2008,2008.0,Import,Oman,Turkey,25.0,Salt; sulfur; earths and stone; plastering materials,164864.0,,21.0000287,57.0036901,38.9597594,34.9249653
2008,2008.0,Import,Oman,Egypt,25.0,Salt; sulfur; earths and stone; plastering materials,100434.0,,21.0000287,57.0036901,26.2540493,29.2675469
2008,2008.0,Import,Oman,United Kingdom,25.0,Salt; sulfur; earths and stone; plastering materials,855075.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2008,2008.0,Import,Oman,USA,25.0,Salt; sulfur; earths and stone; plastering materials,2980620.0,,21.0000287,57.0036901,39.7837304,-100.445882
2008,2008.0,Import,Oman,Yemen,25.0,Salt; sulfur; earths and stone; plastering materials,9472.0,,21.0000287,57.0036901,16.3471243,47.8915271
