yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2007.0,2007.0,Export,Saudi Arabia,World,1.0,Live animals; animal products,72959744.0,,25.6242618,42.3528328,-36.8535712,174.7456809,1.02007.0Saudi Arabia,614308749.0,
2007.0,2007.0,Export,Saudi Arabia,World,2.0,Meat and edible meat offal,105217850.0,,25.6242618,42.3528328,-36.8535712,174.7456809,2.02007.0Saudi Arabia,1135718014.0,
2007.0,2007.0,Export,Saudi Arabia,World,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",58297357.0,,25.6242618,42.3528328,-36.8535712,174.7456809,3.02007.0Saudi Arabia,125871873.0,
2007.0,2007.0,Export,Saudi Arabia,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",586924788.0,,25.6242618,42.3528328,-36.8535712,174.7456809,4.02007.0Saudi Arabia,1294429659.0,
2007.0,2007.0,Export,Saudi Arabia,World,5.0,"Products of animal origin, not elsewhere specified or included",920501.0,,25.6242618,42.3528328,-36.8535712,174.7456809,5.02007.0Saudi Arabia,4566631.0,
2007.0,2007.0,Export,Saudi Arabia,World,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",4796213.0,,25.6242618,42.3528328,-36.8535712,174.7456809,6.02007.0Saudi Arabia,12501800.0,
2007.0,2007.0,Export,Saudi Arabia,World,7.0,Edible vegetables and certain roots and tubers,79314939.0,,25.6242618,42.3528328,-36.8535712,174.7456809,7.02007.0Saudi Arabia,230587121.0,
2007.0,2007.0,Export,Saudi Arabia,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,85039925.0,,25.6242618,42.3528328,-36.8535712,174.7456809,8.02007.0Saudi Arabia,557300040.0,
2007.0,2007.0,Export,Saudi Arabia,World,9.0,"Coffee, tea, maté and spices",10980381.0,,25.6242618,42.3528328,-36.8535712,174.7456809,9.02007.0Saudi Arabia,362222118.0,
2007.0,2007.0,Export,Saudi Arabia,World,10.0,Cereals,18407894.0,,25.6242618,42.3528328,-36.8535712,174.7456809,10.02007.0Saudi Arabia,3238727432.0,
2007.0,2007.0,Export,Saudi Arabia,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,6833056.0,,25.6242618,42.3528328,-36.8535712,174.7456809,11.02007.0Saudi Arabia,113261471.0,
2007.0,2007.0,Export,Saudi Arabia,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",5176420.0,,25.6242618,42.3528328,-36.8535712,174.7456809,12.02007.0Saudi Arabia,138596748.0,
2007.0,2007.0,Export,Saudi Arabia,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",561639.0,,25.6242618,42.3528328,-36.8535712,174.7456809,13.02007.0Saudi Arabia,21156091.0,
2007.0,2007.0,Export,Saudi Arabia,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,30683.0,,25.6242618,42.3528328,-36.8535712,174.7456809,14.02007.0Saudi Arabia,3093430.0,
2007.0,2007.0,Export,Saudi Arabia,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,94281225.0,,25.6242618,42.3528328,-36.8535712,174.7456809,15.02007.0Saudi Arabia,552571439.0,
