yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Georgia,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",66014340.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2012,2012.0,Import,Georgia,Afghanistan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2480.0,,32.3293809,-83.1137366,33.7680065,66.2385139
2012,2012.0,Import,Georgia,Azerbaijan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1475046.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2012,2012.0,Import,Georgia,Australia,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",62057.0,,32.3293809,-83.1137366,-24.7761086,134.755
2012,2012.0,Import,Georgia,Austria,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",251012.0,,32.3293809,-83.1137366,47.59397,14.12456
2012,2012.0,Import,Georgia,Bangladesh,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",18.0,,32.3293809,-83.1137366,24.4769288,90.2934413
2012,2012.0,Import,Georgia,Armenia,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",15475.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2012,2012.0,Import,Georgia,Belgium,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2869835.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2012,2012.0,Import,Georgia,Bulgaria,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1435479.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2012,2012.0,Import,Georgia,Belarus,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",8353.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2012,2012.0,Import,Georgia,Canada,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",835295.0,,32.3293809,-83.1137366,61.0666922,-107.991707
2012,2012.0,Import,Georgia,China,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",5239254.0,,32.3293809,-83.1137366,35.000074,104.999927
2012,2012.0,Import,Georgia,Cyprus,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",6377.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2012,2012.0,Import,Georgia,Czechia,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",79225.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2012,2012.0,Import,Georgia,Denmark,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",121592.0,,32.3293809,-83.1137366,55.670249,10.3333283
2012,2012.0,Import,Georgia,Estonia,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",72797.0,,32.3293809,-83.1137366,58.7523778,25.3319078
2012,2012.0,Import,Georgia,Finland,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",33412.0,,32.3293809,-83.1137366,63.2467777,25.9209164
2012,2012.0,Import,Georgia,France,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",745008.0,,32.3293809,-83.1137366,46.603354,1.8883335
2012,2012.0,Import,Georgia,Germany,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",5875566.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2012,2012.0,Import,Georgia,Greece,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",109490.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2012,2012.0,Import,Georgia,"China, Hong Kong SAR",63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",81079.0,,32.3293809,-83.1137366,22.350627,114.1849161
2012,2012.0,Import,Georgia,Hungary,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",272409.0,,32.3293809,-83.1137366,47.1817585,19.5060937
2012,2012.0,Import,Georgia,Indonesia,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",3078.0,,32.3293809,-83.1137366,-2.4833826,117.8902853
2012,2012.0,Import,Georgia,Iran,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1408037.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2012,2012.0,Import,Georgia,Ireland,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",14820.0,,32.3293809,-83.1137366,52.865196,-7.9794599
2012,2012.0,Import,Georgia,Israel,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",836351.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2012,2012.0,Import,Georgia,Italy,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2017248.0,,32.3293809,-83.1137366,42.6384261,12.674297
2012,2012.0,Import,Georgia,Japan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",744.0,,32.3293809,-83.1137366,36.5748441,139.2394179
2012,2012.0,Import,Georgia,Kazakhstan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",4352.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2012,2012.0,Import,Georgia,Rep. of Korea,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",89884.0,,32.3293809,-83.1137366,,
