yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Re-Export,Cyprus,World,40.0,Rubber and articles thereof,4251970.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2008,2008.0,Re-Export,Cyprus,Afghanistan,40.0,Rubber and articles thereof,1014.0,,34.9823018,33.1451285,33.7680065,66.2385139
2008,2008.0,Re-Export,Cyprus,Belgium,40.0,Rubber and articles thereof,280912.0,,34.9823018,33.1451285,50.6402809,4.6667145
2008,2008.0,Re-Export,Cyprus,Canada,40.0,Rubber and articles thereof,4388.0,,34.9823018,33.1451285,61.0666922,-107.991707
2008,2008.0,Re-Export,Cyprus,France,40.0,Rubber and articles thereof,56133.0,,34.9823018,33.1451285,46.603354,1.8883335
2008,2008.0,Re-Export,Cyprus,Germany,40.0,Rubber and articles thereof,66.0,,34.9823018,33.1451285,51.1638175,10.4478313
2008,2008.0,Re-Export,Cyprus,Greece,40.0,Rubber and articles thereof,149395.0,,34.9823018,33.1451285,38.9953683,21.9877132
2008,2008.0,Re-Export,Cyprus,Lebanon,40.0,Rubber and articles thereof,567.0,,34.9823018,33.1451285,33.8750629,35.843409
2008,2008.0,Re-Export,Cyprus,Libya,40.0,Rubber and articles thereof,9355.0,,34.9823018,33.1451285,26.8234472,18.1236723
2008,2008.0,Re-Export,Cyprus,"Other Asia, nes",40.0,Rubber and articles thereof,1061.0,,34.9823018,33.1451285,,
2008,2008.0,Re-Export,Cyprus,Oman,40.0,Rubber and articles thereof,1058.0,,34.9823018,33.1451285,21.0000287,57.0036901
2008,2008.0,Re-Export,Cyprus,Nigeria,40.0,Rubber and articles thereof,17420.0,,34.9823018,33.1451285,9.6000359,7.9999721
2008,2008.0,Re-Export,Cyprus,"Other Europe, nes",40.0,Rubber and articles thereof,3684217.0,,34.9823018,33.1451285,,
2008,2008.0,Re-Export,Cyprus,Senegal,40.0,Rubber and articles thereof,44.0,,34.9823018,33.1451285,14.4750607,-14.4529612
2008,2008.0,Re-Export,Cyprus,South Africa,40.0,Rubber and articles thereof,398.0,,34.9823018,33.1451285,-28.8166236,24.991639
2008,2008.0,Re-Export,Cyprus,Tunisia,40.0,Rubber and articles thereof,603.0,,34.9823018,33.1451285,33.8439408,9.400138
2008,2008.0,Re-Export,Cyprus,Ukraine,40.0,Rubber and articles thereof,19209.0,,34.9823018,33.1451285,49.4871968,31.2718321
2008,2008.0,Re-Export,Cyprus,United Kingdom,40.0,Rubber and articles thereof,24700.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2008,2008.0,Re-Export,Cyprus,USA,40.0,Rubber and articles thereof,1430.0,,34.9823018,33.1451285,39.7837304,-100.445882
