yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Re-Export,Afghanistan,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",980371.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2018,2018.0,Re-Export,Afghanistan,Iran,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",653440.0,,33.7680065,66.2385139,32.6475314,54.5643516
2018,2018.0,Re-Export,Afghanistan,Pakistan,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",17863.0,,33.7680065,66.2385139,30.3308401,71.247499
2018,2018.0,Re-Export,Afghanistan,Slovakia,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",62342.0,,33.7680065,66.2385139,48.7411522,19.4528646
2018,2018.0,Re-Export,Afghanistan,Eswatini,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",5541.0,,33.7680065,66.2385139,-26.5624806,31.3991317
2018,2018.0,Re-Export,Afghanistan,Tajikistan,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",929.0,,33.7680065,66.2385139,38.6281733,70.8156541
2018,2018.0,Re-Export,Afghanistan,United Arab Emirates,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",59107.0,,33.7680065,66.2385139,24.0002488,53.9994829
2018,2018.0,Re-Export,Afghanistan,Turkmenistan,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",5907.0,,33.7680065,66.2385139,39.3763807,59.3924609
2018,2018.0,Re-Export,Afghanistan,United Kingdom,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",148278.0,,33.7680065,66.2385139,54.7023545,-3.2765753
2018,2018.0,Re-Export,Afghanistan,USA,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",23663.0,,33.7680065,66.2385139,39.7837304,-100.445882
2018,2018.0,Re-Export,Afghanistan,Uzbekistan,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",3296.0,,33.7680065,66.2385139,41.32373,63.9528098
