,rtTitle,ptTitle,rgDesc,TradeValue
0,Turkey,Afghanistan,Export,8053165.0
1,Turkey,Afghanistan,Import,497378.0
2,Turkey,Algeria,Export,376302119.0
3,Turkey,Algeria,Import,1187928415.0
4,Turkey,Azerbaijan,Export,229737215.0
5,Turkey,Azerbaijan,Import,95604869.0
6,Turkey,Bahrain,Export,24725059.0
7,Turkey,Bahrain,Import,30681452.0
8,Turkey,Comoros,Export,13860.0
9,Turkey,Cyprus,Export,248736341.0
10,Turkey,Cyprus,Import,6903151.0
11,Turkey,Djibouti,Export,1442681.0
12,Turkey,Djibouti,Import,16556.0
13,Turkey,Fmr Sudan,Export,37461918.0
14,Turkey,Fmr Sudan,Import,4591218.0
15,Turkey,Georgia,Export,131260232.0
16,Turkey,Georgia,Import,154958956.0
17,Turkey,Israel,Export,622035260.0
18,Turkey,Israel,Import,503205463.0
19,Turkey,Jordan,Export,99401834.0
20,Turkey,Jordan,Import,27256777.0
21,Turkey,Kuwait,Export,73038081.0
22,Turkey,Kuwait,Import,160846155.0
23,Turkey,Lebanon,Export,127400420.0
24,Turkey,Lebanon,Import,22000369.0
25,Turkey,Libya,Export,94904144.0
26,Turkey,Libya,Import,786159586.0
27,Turkey,Malta,Export,67836868.0
28,Turkey,Malta,Import,34159361.0
29,Turkey,Mauritania,Export,2603715.0
30,Turkey,Morocco,Export,68736266.0
31,Turkey,Morocco,Import,71468018.0
32,Turkey,Oman,Export,24477274.0
33,Turkey,Oman,Import,20630.0
34,Turkey,Pakistan,Export,52109447.0
35,Turkey,Pakistan,Import,82075760.0
36,Turkey,Qatar,Export,9942460.0
37,Turkey,Qatar,Import,10728345.0
38,Turkey,Saudi Arabia,Export,373667035.0
39,Turkey,Saudi Arabia,Import,951421007.0
40,Turkey,State of Palestine,Export,5531103.0
41,Turkey,State of Palestine,Import,128475.0
42,Turkey,Syria,Export,182574475.0
43,Turkey,Syria,Import,545097430.0
44,Turkey,United Arab Emirates,Export,311011378.0
45,Turkey,United Arab Emirates,Import,38568168.0
46,Turkey,World,Export,27485359097.0
47,Turkey,World,Import,54149795284.0
48,Turkey,Yemen,Export,69009674.0
49,Turkey,Yemen,Import,758443.0
