yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Morocco,World,11.0,Products of the milling industry; malt; starches; inulin,5843742.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2005,2005.0,Import,Morocco,Argentina,11.0,Products of the milling industry; malt; starches; inulin,77129.0,,31.1728205,-7.3362482,-34.9964963,-64.9672817
2005,2005.0,Import,Morocco,Austria,11.0,Products of the milling industry; malt; starches; inulin,12157.0,,31.1728205,-7.3362482,47.59397,14.12456
2005,2005.0,Import,Morocco,Belgium,11.0,Products of the milling industry; malt; starches; inulin,440326.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2005,2005.0,Import,Morocco,China,11.0,Products of the milling industry; malt; starches; inulin,5700.0,,31.1728205,-7.3362482,35.000074,104.999927
2005,2005.0,Import,Morocco,Denmark,11.0,Products of the milling industry; malt; starches; inulin,18727.0,,31.1728205,-7.3362482,55.670249,10.3333283
2005,2005.0,Import,Morocco,France,11.0,Products of the milling industry; malt; starches; inulin,2940519.0,,31.1728205,-7.3362482,46.603354,1.8883335
2005,2005.0,Import,Morocco,Germany,11.0,Products of the milling industry; malt; starches; inulin,117998.0,,31.1728205,-7.3362482,51.1638175,10.4478313
2005,2005.0,Import,Morocco,Italy,11.0,Products of the milling industry; malt; starches; inulin,158163.0,,31.1728205,-7.3362482,42.6384261,12.674297
2005,2005.0,Import,Morocco,Lebanon,11.0,Products of the milling industry; malt; starches; inulin,2834.0,,31.1728205,-7.3362482,33.8750629,35.843409
2005,2005.0,Import,Morocco,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,395820.0,,31.1728205,-7.3362482,52.2434979,5.6343227
2005,2005.0,Import,Morocco,Viet Nam,11.0,Products of the milling industry; malt; starches; inulin,471.0,,31.1728205,-7.3362482,15.9266657,107.9650855
2005,2005.0,Import,Morocco,Spain,11.0,Products of the milling industry; malt; starches; inulin,1094720.0,,31.1728205,-7.3362482,39.3260685,-4.8379791
2005,2005.0,Import,Morocco,Switzerland,11.0,Products of the milling industry; malt; starches; inulin,1797.0,,31.1728205,-7.3362482,46.7985624,8.2319736
2005,2005.0,Import,Morocco,Syria,11.0,Products of the milling industry; malt; starches; inulin,42.0,,31.1728205,-7.3362482,34.6401861,39.0494106
2005,2005.0,Import,Morocco,Thailand,11.0,Products of the milling industry; malt; starches; inulin,496023.0,,31.1728205,-7.3362482,14.8971921,100.83273
2005,2005.0,Import,Morocco,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,16068.0,,31.1728205,-7.3362482,24.0002488,53.9994829
2005,2005.0,Import,Morocco,Turkey,11.0,Products of the milling industry; malt; starches; inulin,1500.0,,31.1728205,-7.3362482,38.9597594,34.9249653
2005,2005.0,Import,Morocco,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,62076.0,,31.1728205,-7.3362482,54.7023545,-3.2765753
2005,2005.0,Import,Morocco,USA,11.0,Products of the milling industry; malt; starches; inulin,1670.0,,31.1728205,-7.3362482,39.7837304,-100.445882
