yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Cyprus,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4551364.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2011,2011.0,Export,Cyprus,Australia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,142.0,,34.9823018,33.1451285,-24.7761086,134.755
2011,2011.0,Export,Cyprus,Bahrain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,14093.0,,34.9823018,33.1451285,26.1551249,50.5344606
2011,2011.0,Export,Cyprus,Bangladesh,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,46543.0,,34.9823018,33.1451285,24.4769288,90.2934413
2011,2011.0,Export,Cyprus,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,12488.0,,34.9823018,33.1451285,51.1638175,10.4478313
2011,2011.0,Export,Cyprus,Greece,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,23558.0,,34.9823018,33.1451285,38.9953683,21.9877132
2011,2011.0,Export,Cyprus,Japan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3.0,,34.9823018,33.1451285,36.5748441,139.2394179
2011,2011.0,Export,Cyprus,Jordan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,82099.0,,34.9823018,33.1451285,31.1667049,36.941628
2011,2011.0,Export,Cyprus,Lebanon,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,273670.0,,34.9823018,33.1451285,33.8750629,35.843409
2011,2011.0,Export,Cyprus,Oman,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,48992.0,,34.9823018,33.1451285,21.0000287,57.0036901
2011,2011.0,Export,Cyprus,Pakistan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,84435.0,,34.9823018,33.1451285,30.3308401,71.247499
2011,2011.0,Export,Cyprus,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,137187.0,,34.9823018,33.1451285,25.6242618,42.3528328
2011,2011.0,Export,Cyprus,Serbia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,152455.0,,34.9823018,33.1451285,44.1534121,20.55144
2011,2011.0,Export,Cyprus,India,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,29368.0,,34.9823018,33.1451285,22.3511148,78.6677428
2011,2011.0,Export,Cyprus,Singapore,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,11.0,,34.9823018,33.1451285,1.357107,103.8194992
2011,2011.0,Export,Cyprus,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3505766.0,,34.9823018,33.1451285,24.0002488,53.9994829
2011,2011.0,Export,Cyprus,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,140098.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2011,2011.0,Export,Cyprus,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,457.0,,34.9823018,33.1451285,39.7837304,-100.445882
