yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Re-Export,Cyprus,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2217867.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2012,2012.0,Re-Export,Cyprus,Bulgaria,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,278.0,,34.9823018,33.1451285,42.6073975,25.4856617
2012,2012.0,Re-Export,Cyprus,Estonia,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,72.0,,34.9823018,33.1451285,58.7523778,25.3319078
2012,2012.0,Re-Export,Cyprus,France,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,73.0,,34.9823018,33.1451285,46.603354,1.8883335
2012,2012.0,Re-Export,Cyprus,Germany,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,9205.0,,34.9823018,33.1451285,51.1638175,10.4478313
2012,2012.0,Re-Export,Cyprus,Greece,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,10374.0,,34.9823018,33.1451285,38.9953683,21.9877132
2012,2012.0,Re-Export,Cyprus,Hungary,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,8266.0,,34.9823018,33.1451285,47.1817585,19.5060937
2012,2012.0,Re-Export,Cyprus,Italy,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3353.0,,34.9823018,33.1451285,42.6384261,12.674297
2012,2012.0,Re-Export,Cyprus,Lebanon,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2178455.0,,34.9823018,33.1451285,33.8750629,35.843409
2012,2012.0,Re-Export,Cyprus,Netherlands,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2138.0,,34.9823018,33.1451285,52.2434979,5.6343227
2012,2012.0,Re-Export,Cyprus,Poland,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3275.0,,34.9823018,33.1451285,52.215933,19.134422
2012,2012.0,Re-Export,Cyprus,Romania,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,504.0,,34.9823018,33.1451285,45.9852129,24.6859225
2012,2012.0,Re-Export,Cyprus,Spain,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1874.0,,34.9823018,33.1451285,39.3260685,-4.8379791
