yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Malta,World,11.0,Products of the milling industry; malt; starches; inulin,4117597.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2006,2006.0,Import,Malta,Australia,11.0,Products of the milling industry; malt; starches; inulin,12978.0,,35.8885993,14.4476911,-24.7761086,134.755
2006,2006.0,Import,Malta,Austria,11.0,Products of the milling industry; malt; starches; inulin,101796.0,,35.8885993,14.4476911,47.59397,14.12456
2006,2006.0,Import,Malta,Belgium,11.0,Products of the milling industry; malt; starches; inulin,285158.0,,35.8885993,14.4476911,50.6402809,4.6667145
2006,2006.0,Import,Malta,China,11.0,Products of the milling industry; malt; starches; inulin,6.0,,35.8885993,14.4476911,35.000074,104.999927
2006,2006.0,Import,Malta,France,11.0,Products of the milling industry; malt; starches; inulin,109432.0,,35.8885993,14.4476911,46.603354,1.8883335
2006,2006.0,Import,Malta,Germany,11.0,Products of the milling industry; malt; starches; inulin,176204.0,,35.8885993,14.4476911,51.1638175,10.4478313
2006,2006.0,Import,Malta,Italy,11.0,Products of the milling industry; malt; starches; inulin,977009.0,,35.8885993,14.4476911,42.6384261,12.674297
2006,2006.0,Import,Malta,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,183192.0,,35.8885993,14.4476911,52.2434979,5.6343227
2006,2006.0,Import,Malta,Spain,11.0,Products of the milling industry; malt; starches; inulin,1516293.0,,35.8885993,14.4476911,39.3260685,-4.8379791
2006,2006.0,Import,Malta,Sweden,11.0,Products of the milling industry; malt; starches; inulin,7956.0,,35.8885993,14.4476911,59.6749712,14.5208584
2006,2006.0,Import,Malta,Turkey,11.0,Products of the milling industry; malt; starches; inulin,2020.0,,35.8885993,14.4476911,38.9597594,34.9249653
2006,2006.0,Import,Malta,North Macedonia,11.0,Products of the milling industry; malt; starches; inulin,914.0,,35.8885993,14.4476911,41.6171214,21.7168387
2006,2006.0,Import,Malta,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,744639.0,,35.8885993,14.4476911,54.7023545,-3.2765753
