yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Import,Azerbaijan,World,81.0,"Metals; n.e.c., cermets and articles thereof",918304.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2015,2015.0,Import,Azerbaijan,Austria,81.0,"Metals; n.e.c., cermets and articles thereof",71699.0,,40.3936294,47.7872508,47.59397,14.12456
2015,2015.0,Import,Azerbaijan,China,81.0,"Metals; n.e.c., cermets and articles thereof",48525.0,,40.3936294,47.7872508,35.000074,104.999927
2015,2015.0,Import,Azerbaijan,France,81.0,"Metals; n.e.c., cermets and articles thereof",4817.0,,40.3936294,47.7872508,46.603354,1.8883335
2015,2015.0,Import,Azerbaijan,Germany,81.0,"Metals; n.e.c., cermets and articles thereof",59.0,,40.3936294,47.7872508,51.1638175,10.4478313
2015,2015.0,Import,Azerbaijan,Ireland,81.0,"Metals; n.e.c., cermets and articles thereof",3159.0,,40.3936294,47.7872508,52.865196,-7.9794599
2015,2015.0,Import,Azerbaijan,Japan,81.0,"Metals; n.e.c., cermets and articles thereof",3939.0,,40.3936294,47.7872508,36.5748441,139.2394179
2015,2015.0,Import,Azerbaijan,Rep. of Korea,81.0,"Metals; n.e.c., cermets and articles thereof",105385.0,,40.3936294,47.7872508,,
2015,2015.0,Import,Azerbaijan,Russian Federation,81.0,"Metals; n.e.c., cermets and articles thereof",275411.0,,40.3936294,47.7872508,64.6863136,97.7453061
2015,2015.0,Import,Azerbaijan,United Arab Emirates,81.0,"Metals; n.e.c., cermets and articles thereof",74635.0,,40.3936294,47.7872508,24.0002488,53.9994829
2015,2015.0,Import,Azerbaijan,Turkey,81.0,"Metals; n.e.c., cermets and articles thereof",5008.0,,40.3936294,47.7872508,38.9597594,34.9249653
2015,2015.0,Import,Azerbaijan,United Kingdom,81.0,"Metals; n.e.c., cermets and articles thereof",234392.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2015,2015.0,Import,Azerbaijan,USA,81.0,"Metals; n.e.c., cermets and articles thereof",91270.0,,40.3936294,47.7872508,39.7837304,-100.445882
