yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Morocco,World,89.0,"Ships, boats and floating structures",82379727.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2005,2005.0,Import,Morocco,Belgium,89.0,"Ships, boats and floating structures",251605.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2005,2005.0,Import,Morocco,Canada,89.0,"Ships, boats and floating structures",361934.0,,31.1728205,-7.3362482,61.0666922,-107.991707
2005,2005.0,Import,Morocco,China,89.0,"Ships, boats and floating structures",28002119.0,,31.1728205,-7.3362482,35.000074,104.999927
2005,2005.0,Import,Morocco,Finland,89.0,"Ships, boats and floating structures",2480.0,,31.1728205,-7.3362482,63.2467777,25.9209164
2005,2005.0,Import,Morocco,France,89.0,"Ships, boats and floating structures",1642389.0,,31.1728205,-7.3362482,46.603354,1.8883335
2005,2005.0,Import,Morocco,Greece,89.0,"Ships, boats and floating structures",26138.0,,31.1728205,-7.3362482,38.9953683,21.9877132
2005,2005.0,Import,Morocco,"China, Hong Kong SAR",89.0,"Ships, boats and floating structures",22.0,,31.1728205,-7.3362482,22.350627,114.1849161
2005,2005.0,Import,Morocco,Italy,89.0,"Ships, boats and floating structures",288805.0,,31.1728205,-7.3362482,42.6384261,12.674297
2005,2005.0,Import,Morocco,Japan,89.0,"Ships, boats and floating structures",115174.0,,31.1728205,-7.3362482,36.5748441,139.2394179
2005,2005.0,Import,Morocco,Rep. of Korea,89.0,"Ships, boats and floating structures",559867.0,,31.1728205,-7.3362482,,
2005,2005.0,Import,Morocco,"Other Asia, nes",89.0,"Ships, boats and floating structures",354.0,,31.1728205,-7.3362482,,
2005,2005.0,Import,Morocco,Netherlands,89.0,"Ships, boats and floating structures",2761625.0,,31.1728205,-7.3362482,52.2434979,5.6343227
2005,2005.0,Import,Morocco,Norway,89.0,"Ships, boats and floating structures",2500885.0,,31.1728205,-7.3362482,60.5000209,9.0999715
2005,2005.0,Import,Morocco,Poland,89.0,"Ships, boats and floating structures",44624.0,,31.1728205,-7.3362482,52.215933,19.134422
2005,2005.0,Import,Morocco,Portugal,89.0,"Ships, boats and floating structures",1455236.0,,31.1728205,-7.3362482,39.6621648,-8.1353519
2005,2005.0,Import,Morocco,Spain,89.0,"Ships, boats and floating structures",41996209.0,,31.1728205,-7.3362482,39.3260685,-4.8379791
2005,2005.0,Import,Morocco,Thailand,89.0,"Ships, boats and floating structures",4040.0,,31.1728205,-7.3362482,14.8971921,100.83273
2005,2005.0,Import,Morocco,Egypt,89.0,"Ships, boats and floating structures",6913.0,,31.1728205,-7.3362482,26.2540493,29.2675469
2005,2005.0,Import,Morocco,United Kingdom,89.0,"Ships, boats and floating structures",259160.0,,31.1728205,-7.3362482,54.7023545,-3.2765753
2005,2005.0,Import,Morocco,USA,89.0,"Ships, boats and floating structures",2100144.0,,31.1728205,-7.3362482,39.7837304,-100.445882
