yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Cyprus,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,11107953.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2008,2008.0,Import,Cyprus,Belgium,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,264117.0,,34.9823018,33.1451285,50.6402809,4.6667145
2008,2008.0,Import,Cyprus,Sri Lanka,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,43316.0,,34.9823018,33.1451285,7.5554942,80.7137847
2008,2008.0,Import,Cyprus,China,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,13152.0,,34.9823018,33.1451285,35.000074,104.999927
2008,2008.0,Import,Cyprus,Denmark,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,919523.0,,34.9823018,33.1451285,55.670249,10.3333283
2008,2008.0,Import,Cyprus,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1210206.0,,34.9823018,33.1451285,46.603354,1.8883335
2008,2008.0,Import,Cyprus,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1055944.0,,34.9823018,33.1451285,51.1638175,10.4478313
2008,2008.0,Import,Cyprus,Greece,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1605969.0,,34.9823018,33.1451285,38.9953683,21.9877132
2008,2008.0,Import,Cyprus,Israel,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,69.0,,34.9823018,33.1451285,30.8124247,34.8594762
2008,2008.0,Import,Cyprus,Italy,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1174908.0,,34.9823018,33.1451285,42.6384261,12.674297
2008,2008.0,Import,Cyprus,Japan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,12368.0,,34.9823018,33.1451285,36.5748441,139.2394179
2008,2008.0,Import,Cyprus,Lebanon,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,19956.0,,34.9823018,33.1451285,33.8750629,35.843409
2008,2008.0,Import,Cyprus,Lithuania,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,8559.0,,34.9823018,33.1451285,55.3500003,23.7499997
2008,2008.0,Import,Cyprus,Malta,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,39767.0,,34.9823018,33.1451285,35.8885993,14.4476911
2008,2008.0,Import,Cyprus,Netherlands,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3901105.0,,34.9823018,33.1451285,52.2434979,5.6343227
2008,2008.0,Import,Cyprus,Philippines,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,17460.0,,34.9823018,33.1451285,12.7503486,122.7312101
2008,2008.0,Import,Cyprus,Romania,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,46915.0,,34.9823018,33.1451285,45.9852129,24.6859225
2008,2008.0,Import,Cyprus,India,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1216.0,,34.9823018,33.1451285,22.3511148,78.6677428
2008,2008.0,Import,Cyprus,South Africa,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,815.0,,34.9823018,33.1451285,-28.8166236,24.991639
2008,2008.0,Import,Cyprus,Spain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,81080.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2008,2008.0,Import,Cyprus,Syria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,64989.0,,34.9823018,33.1451285,34.6401861,39.0494106
2008,2008.0,Import,Cyprus,Thailand,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,10230.0,,34.9823018,33.1451285,14.8971921,100.83273
2008,2008.0,Import,Cyprus,Ukraine,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1181.0,,34.9823018,33.1451285,49.4871968,31.2718321
2008,2008.0,Import,Cyprus,North Macedonia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,385.0,,34.9823018,33.1451285,41.6171214,21.7168387
2008,2008.0,Import,Cyprus,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,560394.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2008,2008.0,Import,Cyprus,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,54326.0,,34.9823018,33.1451285,39.7837304,-100.445882
