yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Re-Export,Jordan,World,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",379831.0,,31.1667049,36.941628,-36.8535712,174.7456809
2007,2007.0,Re-Export,Jordan,Angola,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",20000.0,,31.1667049,36.941628,-11.8775768,17.5691241
2007,2007.0,Re-Export,Jordan,State of Palestine,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",8604.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2007,2007.0,Re-Export,Jordan,Iraq,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",150273.0,,31.1667049,36.941628,33.0955793,44.1749775
2007,2007.0,Re-Export,Jordan,Lebanon,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",3690.0,,31.1667049,36.941628,33.8750629,35.843409
2007,2007.0,Re-Export,Jordan,Saudi Arabia,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",3243.0,,31.1667049,36.941628,25.6242618,42.3528328
2007,2007.0,Re-Export,Jordan,United Arab Emirates,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",9103.0,,31.1667049,36.941628,24.0002488,53.9994829
2007,2007.0,Re-Export,Jordan,Egypt,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",4464.0,,31.1667049,36.941628,26.2540493,29.2675469
2007,2007.0,Re-Export,Jordan,Free Zones,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",178779.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2007,2007.0,Re-Export,Jordan,Yemen,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1675.0,,31.1667049,36.941628,16.3471243,47.8915271
