yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2001,2001.0,Re-Export,Comoros,World,39.0,Plastics and articles thereof,72.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2001,2001.0,Re-Export,Comoros,Madagascar,39.0,Plastics and articles thereof,72.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
