yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,Oman,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,249712965.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2014,2014.0,Import,Oman,Australia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1927.0,,21.0000287,57.0036901,-24.7761086,134.755
2014,2014.0,Import,Oman,Bangladesh,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,209539.0,,21.0000287,57.0036901,24.4769288,90.2934413
2014,2014.0,Import,Oman,Belgium,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,152970.0,,21.0000287,57.0036901,50.6402809,4.6667145
2014,2014.0,Import,Oman,Canada,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,15120.0,,21.0000287,57.0036901,61.0666922,-107.991707
2014,2014.0,Import,Oman,Sri Lanka,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1180.0,,21.0000287,57.0036901,7.5554942,80.7137847
2014,2014.0,Import,Oman,Finland,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,2704954.0,,21.0000287,57.0036901,63.2467777,25.9209164
2014,2014.0,Import,Oman,France,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,643989.0,,21.0000287,57.0036901,46.603354,1.8883335
2014,2014.0,Import,Oman,Germany,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,6494.0,,21.0000287,57.0036901,51.1638175,10.4478313
2014,2014.0,Import,Oman,Indonesia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,111880673.0,,21.0000287,57.0036901,-2.4833826,117.8902853
2014,2014.0,Import,Oman,Iran,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1027.0,,21.0000287,57.0036901,32.6475314,54.5643516
2014,2014.0,Import,Oman,Italy,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,180613.0,,21.0000287,57.0036901,42.6384261,12.674297
2014,2014.0,Import,Oman,Jordan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,21357.0,,21.0000287,57.0036901,31.1667049,36.941628
2014,2014.0,Import,Oman,Lebanon,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,246054.0,,21.0000287,57.0036901,33.8750629,35.843409
2014,2014.0,Import,Oman,Malaysia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,24337995.0,,21.0000287,57.0036901,4.5693754,102.2656823
2014,2014.0,Import,Oman,Morocco,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,4005.0,,21.0000287,57.0036901,31.1728205,-7.3362482
2014,2014.0,Import,Oman,Netherlands,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,36400.0,,21.0000287,57.0036901,52.2434979,5.6343227
2014,2014.0,Import,Oman,Philippines,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,351.0,,21.0000287,57.0036901,12.7503486,122.7312101
2014,2014.0,Import,Oman,Portugal,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,24351.0,,21.0000287,57.0036901,39.6621648,-8.1353519
2014,2014.0,Import,Oman,Qatar,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,45263.0,,21.0000287,57.0036901,25.3336984,51.2295295
