yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Export,Morocco,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",948429559.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2016,2016.0,Export,Morocco,Algeria,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",17766159.0,,31.1728205,-7.3362482,28.0000272,2.9999825
2016,2016.0,Export,Morocco,Angola,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",997765.0,,31.1728205,-7.3362482,-11.8775768,17.5691241
2016,2016.0,Export,Morocco,Argentina,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7743334.0,,31.1728205,-7.3362482,-34.9964963,-64.9672817
2016,2016.0,Export,Morocco,Australia,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",41522706.0,,31.1728205,-7.3362482,-24.7761086,134.755
2016,2016.0,Export,Morocco,Austria,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",9547122.0,,31.1728205,-7.3362482,47.59397,14.12456
2016,2016.0,Export,Morocco,Bahrain,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2804.0,,31.1728205,-7.3362482,26.1551249,50.5344606
2016,2016.0,Export,Morocco,Bangladesh,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4847934.0,,31.1728205,-7.3362482,24.4769288,90.2934413
2016,2016.0,Export,Morocco,Belgium,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",8570714.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2016,2016.0,Export,Morocco,Brazil,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",40237025.0,,31.1728205,-7.3362482,-10.3333333,-53.2
2016,2016.0,Export,Morocco,Bulgaria,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",33047311.0,,31.1728205,-7.3362482,42.6073975,25.4856617
2016,2016.0,Export,Morocco,Cameroon,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",13407913.0,,31.1728205,-7.3362482,4.6125522,13.1535811
2016,2016.0,Export,Morocco,Canada,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",66029489.0,,31.1728205,-7.3362482,61.0666922,-107.991707
