yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Re-Export,Georgia,World,40.0,Rubber and articles thereof,9988967.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2013,2013.0,Re-Export,Georgia,Afghanistan,40.0,Rubber and articles thereof,729408.0,,32.3293809,-83.1137366,33.7680065,66.2385139
2013,2013.0,Re-Export,Georgia,Azerbaijan,40.0,Rubber and articles thereof,2673579.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2013,2013.0,Re-Export,Georgia,Armenia,40.0,Rubber and articles thereof,386054.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2013,2013.0,Re-Export,Georgia,Belgium,40.0,Rubber and articles thereof,277718.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2013,2013.0,Re-Export,Georgia,Germany,40.0,Rubber and articles thereof,126190.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2013,2013.0,Re-Export,Georgia,Kazakhstan,40.0,Rubber and articles thereof,157.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2013,2013.0,Re-Export,Georgia,Netherlands,40.0,Rubber and articles thereof,1253319.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2013,2013.0,Re-Export,Georgia,Russian Federation,40.0,Rubber and articles thereof,128167.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2013,2013.0,Re-Export,Georgia,Tajikistan,40.0,Rubber and articles thereof,4284.0,,32.3293809,-83.1137366,38.6281733,70.8156541
2013,2013.0,Re-Export,Georgia,Turkey,40.0,Rubber and articles thereof,8465.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2013,2013.0,Re-Export,Georgia,Turkmenistan,40.0,Rubber and articles thereof,2006.0,,32.3293809,-83.1137366,39.3763807,59.3924609
2013,2013.0,Re-Export,Georgia,Egypt,40.0,Rubber and articles thereof,3489.0,,32.3293809,-83.1137366,26.2540493,29.2675469
2013,2013.0,Re-Export,Georgia,United Kingdom,40.0,Rubber and articles thereof,4372689.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2013,2013.0,Re-Export,Georgia,Uzbekistan,40.0,Rubber and articles thereof,23443.0,,32.3293809,-83.1137366,41.32373,63.9528098
