,rtTitle,ptTitle,rgDesc,TradeValue
0,Turkey,Afghanistan,Export,105054155.0
1,Turkey,Afghanistan,Import,12493380.0
2,Turkey,Algeria,Export,1230234572.0
3,Turkey,Algeria,Import,2108483701.0
4,Turkey,Armenia,Import,56870.0
5,Turkey,Azerbaijan,Export,1042818163.0
6,Turkey,Azerbaijan,Import,329647316.0
7,Turkey,Bahrain,Export,76573200.0
8,Turkey,Bahrain,Import,119422755.0
9,Turkey,Comoros,Export,1487765.0
10,Turkey,Comoros,Import,12733178.0
11,Turkey,Cyprus,Export,937045092.0
12,Turkey,Cyprus,Import,60705916.0
13,Turkey,Djibouti,Export,45363526.0
14,Turkey,Djibouti,Import,201143.0
15,Turkey,Fmr Sudan,Export,179404013.0
16,Turkey,Fmr Sudan,Import,8399962.0
17,Turkey,Georgia,Export,644003378.0
18,Turkey,Georgia,Import,289566773.0
19,Turkey,Iraq,Export,2842468145.0
20,Turkey,Iraq,Import,645109986.0
21,Turkey,Israel,Export,1653667659.0
22,Turkey,Israel,Import,1060708264.0
23,Turkey,Jordan,Export,387668573.0
24,Turkey,Jordan,Import,11594056.0
25,Turkey,Kuwait,Export,220988265.0
26,Turkey,Kuwait,Import,90488284.0
27,Turkey,Lebanon,Export,392808615.0
28,Turkey,Lebanon,Import,116002834.0
29,Turkey,Libya,Export,642578886.0
30,Turkey,Libya,Import,399720260.0
31,Turkey,Malta,Export,613187594.0
32,Turkey,Malta,Import,98848005.0
33,Turkey,Mauritania,Export,10980794.0
34,Turkey,Mauritania,Import,7576795.0
35,Turkey,Morocco,Export,719305991.0
36,Turkey,Morocco,Import,198458472.0
37,Turkey,Oman,Export,91807058.0
38,Turkey,Oman,Import,24334445.0
39,Turkey,Pakistan,Export,153945852.0
40,Turkey,Pakistan,Import,530768174.0
41,Turkey,Qatar,Export,449801693.0
42,Turkey,Qatar,Import,29638674.0
43,Turkey,Saudi Arabia,Export,1485893247.0
44,Turkey,Saudi Arabia,Import,2439977438.0
45,Turkey,State of Palestine,Export,21241927.0
46,Turkey,State of Palestine,Import,761895.0
47,Turkey,Syria,Export,796179043.0
48,Turkey,Syria,Import,375939097.0
49,Turkey,United Arab Emirates,Export,3239235752.0
50,Turkey,United Arab Emirates,Import,469941146.0
51,Turkey,World,Export,106850480877.0
52,Turkey,World,Import,169343336397.0
53,Turkey,Yemen,Export,274188509.0
54,Turkey,Yemen,Import,458155.0
