yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2017.0,2017.0,Export,Pakistan,World,1.0,Animals; live,6417151.0,,30.3308401,71.247499,-36.8535712,174.7456809,1.02017.0Pakistan,27129098.0,
2017.0,2017.0,Export,Pakistan,World,2.0,Meat and edible meat offal,211988177.0,,30.3308401,71.247499,-36.8535712,174.7456809,2.02017.0Pakistan,13144372.0,
2017.0,2017.0,Export,Pakistan,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",406924151.0,,30.3308401,71.247499,-36.8535712,174.7456809,3.02017.0Pakistan,22504739.0,
2017.0,2017.0,Export,Pakistan,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",56252154.0,,30.3308401,71.247499,-36.8535712,174.7456809,4.02017.0Pakistan,182370289.0,
2017.0,2017.0,Export,Pakistan,World,5.0,Animal originated products; not elsewhere specified or included,24561206.0,,30.3308401,71.247499,-36.8535712,174.7456809,5.02017.0Pakistan,4385585.0,
2017.0,2017.0,Export,Pakistan,World,7.0,Vegetables and certain roots and tubers; edible,173071458.0,,30.3308401,71.247499,-36.8535712,174.7456809,7.02017.0Pakistan,981201164.0,
2017.0,2017.0,Export,Pakistan,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",353930924.0,,30.3308401,71.247499,-36.8535712,174.7456809,8.02017.0Pakistan,351099091.0,
2017.0,2017.0,Export,Pakistan,World,9.0,"Coffee, tea, mate and spices",91828092.0,,30.3308401,71.247499,-36.8535712,174.7456809,9.02017.0Pakistan,702713867.0,
2017.0,2017.0,Export,Pakistan,World,10.0,Cereals,1751542184.0,,30.3308401,71.247499,-36.8535712,174.7456809,10.02017.0Pakistan,92441131.0,
2017.0,2017.0,Export,Pakistan,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",111329840.0,,30.3308401,71.247499,-36.8535712,174.7456809,11.02017.0Pakistan,20031753.0,
2017.0,2017.0,Export,Pakistan,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",85119289.0,,30.3308401,71.247499,-36.8535712,174.7456809,12.02017.0Pakistan,1399201450.0,
2017.0,2017.0,Export,Pakistan,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",41188813.0,,30.3308401,71.247499,-36.8535712,174.7456809,13.02017.0Pakistan,20687392.0,
2017.0,2017.0,Export,Pakistan,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,5813027.0,,30.3308401,71.247499,-36.8535712,174.7456809,14.02017.0Pakistan,38472142.0,
2017.0,2017.0,Export,Pakistan,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,43541524.0,,30.3308401,71.247499,-36.8535712,174.7456809,15.02017.0Pakistan,2370258444.0,
2017.0,2017.0,Export,Pakistan,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",5057070.0,,30.3308401,71.247499,-36.8535712,174.7456809,16.02017.0Pakistan,7310141.0,
2017.0,2017.0,Export,Pakistan,World,17.0,Sugars and sugar confectionery,511945341.0,,30.3308401,71.247499,-36.8535712,174.7456809,17.02017.0Pakistan,45256308.0,
2017.0,2017.0,Export,Pakistan,World,18.0,Cocoa and cocoa preparations,184011.0,,30.3308401,71.247499,-36.8535712,174.7456809,18.02017.0Pakistan,32438270.0,
2017.0,2017.0,Export,Pakistan,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",57578894.0,,30.3308401,71.247499,-36.8535712,174.7456809,19.02017.0Pakistan,156710034.0,
2017.0,2017.0,Export,Pakistan,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",52669517.0,,30.3308401,71.247499,-36.8535712,174.7456809,20.02017.0Pakistan,61669378.0,
2017.0,2017.0,Export,Pakistan,World,21.0,Miscellaneous edible preparations,28228967.0,,30.3308401,71.247499,-36.8535712,174.7456809,21.02017.0Pakistan,79885243.0,
2017.0,2017.0,Export,Pakistan,World,22.0,"Beverages, spirits and vinegar",382203865.0,,30.3308401,71.247499,-36.8535712,174.7456809,22.02017.0Pakistan,10977840.0,
2017.0,2017.0,Export,Pakistan,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",38213015.0,,30.3308401,71.247499,-36.8535712,174.7456809,23.02017.0Pakistan,262825828.0,
2017.0,2017.0,Export,Pakistan,World,24.0,Tobacco and manufactured tobacco substitutes,32155145.0,,30.3308401,71.247499,-36.8535712,174.7456809,24.02017.0Pakistan,13419064.0,
2017.0,2017.0,Export,Pakistan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",385540265.0,,30.3308401,71.247499,-36.8535712,174.7456809,25.02017.0Pakistan,141152380.0,
2017.0,2017.0,Export,Pakistan,World,26.0,"Ores, slag and ash",112823132.0,,30.3308401,71.247499,-36.8535712,174.7456809,26.02017.0Pakistan,4579849.0,
2017.0,2017.0,Export,Pakistan,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",258510962.0,,30.3308401,71.247499,-36.8535712,174.7456809,27.02017.0Pakistan,13712114359.0,
2017.0,2017.0,Export,Pakistan,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",23931080.0,,30.3308401,71.247499,-36.8535712,174.7456809,28.02017.0Pakistan,467839348.0,
2017.0,2017.0,Export,Pakistan,World,29.0,Organic chemicals,7757532.0,,30.3308401,71.247499,-36.8535712,174.7456809,29.02017.0Pakistan,2372435122.0,
2017.0,2017.0,Export,Pakistan,World,30.0,Pharmaceutical products,207352922.0,,30.3308401,71.247499,-36.8535712,174.7456809,30.02017.0Pakistan,787013682.0,
2017.0,2017.0,Export,Pakistan,World,31.0,Fertilizers,53776873.0,,30.3308401,71.247499,-36.8535712,174.7456809,31.02017.0Pakistan,749182842.0,
2017.0,2017.0,Export,Pakistan,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",37620713.0,,30.3308401,71.247499,-36.8535712,174.7456809,32.02017.0Pakistan,488212021.0,
2017.0,2017.0,Export,Pakistan,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",24867935.0,,30.3308401,71.247499,-36.8535712,174.7456809,33.02017.0Pakistan,211114800.0,
2017.0,2017.0,Export,Pakistan,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",23427803.0,,30.3308401,71.247499,-36.8535712,174.7456809,34.02017.0Pakistan,226568985.0,
2017.0,2017.0,Export,Pakistan,World,37.0,Photographic or cinematographic goods,127070.0,,30.3308401,71.247499,-36.8535712,174.7456809,37.02017.0Pakistan,28822162.0,
2017.0,2017.0,Export,Pakistan,World,40.0,Rubber and articles thereof,27050964.0,,30.3308401,71.247499,-36.8535712,174.7456809,40.02017.0Pakistan,683169720.0,
2017.0,2017.0,Export,Pakistan,World,41.0,Raw hides and skins (other than furskins) and leather,335344990.0,,30.3308401,71.247499,-36.8535712,174.7456809,41.02017.0Pakistan,56913678.0,
2017.0,2017.0,Export,Pakistan,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",631952581.0,,30.3308401,71.247499,-36.8535712,174.7456809,42.02017.0Pakistan,38931113.0,
2017.0,2017.0,Export,Pakistan,World,43.0,Furskins and artificial fur; manufactures thereof,85583.0,,30.3308401,71.247499,-36.8535712,174.7456809,43.02017.0Pakistan,1173990.0,
2017.0,2017.0,Export,Pakistan,World,44.0,Wood and articles of wood; wood charcoal,38964823.0,,30.3308401,71.247499,-36.8535712,174.7456809,44.02017.0Pakistan,214142105.0,
2017.0,2017.0,Export,Pakistan,World,45.0,Cork and articles of cork,47.0,,30.3308401,71.247499,-36.8535712,174.7456809,45.02017.0Pakistan,418257.0,
2017.0,2017.0,Export,Pakistan,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",622107.0,,30.3308401,71.247499,-36.8535712,174.7456809,46.02017.0Pakistan,365494.0,
2017.0,2017.0,Export,Pakistan,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,408058.0,,30.3308401,71.247499,-36.8535712,174.7456809,47.02017.0Pakistan,148161437.0,
2017.0,2017.0,Export,Pakistan,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",102236342.0,,30.3308401,71.247499,-36.8535712,174.7456809,48.02017.0Pakistan,609287270.0,
2017.0,2017.0,Export,Pakistan,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",4389281.0,,30.3308401,71.247499,-36.8535712,174.7456809,49.02017.0Pakistan,55627899.0,
2017.0,2017.0,Export,Pakistan,World,50.0,Silk,1079887.0,,30.3308401,71.247499,-36.8535712,174.7456809,50.02017.0Pakistan,40036180.0,
2017.0,2017.0,Export,Pakistan,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",4617330.0,,30.3308401,71.247499,-36.8535712,174.7456809,51.02017.0Pakistan,21051618.0,
2017.0,2017.0,Export,Pakistan,World,52.0,Cotton,3497688725.0,,30.3308401,71.247499,-36.8535712,174.7456809,52.02017.0Pakistan,974979717.0,
2017.0,2017.0,Export,Pakistan,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2915211.0,,30.3308401,71.247499,-36.8535712,174.7456809,53.02017.0Pakistan,55978383.0,
2017.0,2017.0,Export,Pakistan,World,54.0,Man-made filaments; strip and the like of man-made textile materials,24218490.0,,30.3308401,71.247499,-36.8535712,174.7456809,54.02017.0Pakistan,743573927.0,
2017.0,2017.0,Export,Pakistan,World,55.0,Man-made staple fibres,256196048.0,,30.3308401,71.247499,-36.8535712,174.7456809,55.02017.0Pakistan,744292777.0,
2017.0,2017.0,Export,Pakistan,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",151173146.0,,30.3308401,71.247499,-36.8535712,174.7456809,56.02017.0Pakistan,136483733.0,
2017.0,2017.0,Export,Pakistan,World,57.0,Carpets and other textile floor coverings,75038569.0,,30.3308401,71.247499,-36.8535712,174.7456809,57.02017.0Pakistan,25464262.0,
2017.0,2017.0,Export,Pakistan,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",19845113.0,,30.3308401,71.247499,-36.8535712,174.7456809,58.02017.0Pakistan,44068559.0,
2017.0,2017.0,Export,Pakistan,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",4819918.0,,30.3308401,71.247499,-36.8535712,174.7456809,59.02017.0Pakistan,135128957.0,
2017.0,2017.0,Export,Pakistan,World,60.0,Fabrics; knitted or crocheted,27115372.0,,30.3308401,71.247499,-36.8535712,174.7456809,60.02017.0Pakistan,219885029.0,
2017.0,2017.0,Export,Pakistan,World,61.0,Apparel and clothing accessories; knitted or crocheted,2515942698.0,,30.3308401,71.247499,-36.8535712,174.7456809,61.02017.0Pakistan,60651118.0,
