yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Georgia,World,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",148578.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2004,2004.0,Import,Georgia,Azerbaijan,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",6427.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2004,2004.0,Import,Georgia,Austria,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",51.0,,32.3293809,-83.1137366,47.59397,14.12456
2004,2004.0,Import,Georgia,Belgium,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",3889.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2004,2004.0,Import,Georgia,Bulgaria,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",45890.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2004,2004.0,Import,Georgia,China,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",17213.0,,32.3293809,-83.1137366,35.000074,104.999927
2004,2004.0,Import,Georgia,Cyprus,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",7.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2004,2004.0,Import,Georgia,Czechia,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1442.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2004,2004.0,Import,Georgia,Denmark,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",4836.0,,32.3293809,-83.1137366,55.670249,10.3333283
2004,2004.0,Import,Georgia,France,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",5985.0,,32.3293809,-83.1137366,46.603354,1.8883335
2004,2004.0,Import,Georgia,Germany,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",12745.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2004,2004.0,Import,Georgia,Israel,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",18.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2004,2004.0,Import,Georgia,Italy,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",12268.0,,32.3293809,-83.1137366,42.6384261,12.674297
2004,2004.0,Import,Georgia,Netherlands,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1068.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2004,2004.0,Import,Georgia,Russian Federation,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",3401.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2004,2004.0,Import,Georgia,Slovenia,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",108.0,,32.3293809,-83.1137366,45.8133113,14.4808369
2004,2004.0,Import,Georgia,Spain,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",5977.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2004,2004.0,Import,Georgia,Sweden,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",197.0,,32.3293809,-83.1137366,59.6749712,14.5208584
2004,2004.0,Import,Georgia,Switzerland,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",356.0,,32.3293809,-83.1137366,46.7985624,8.2319736
2004,2004.0,Import,Georgia,United Arab Emirates,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",6806.0,,32.3293809,-83.1137366,24.0002488,53.9994829
2004,2004.0,Import,Georgia,Turkey,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",17747.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2004,2004.0,Import,Georgia,United Kingdom,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",658.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2004,2004.0,Import,Georgia,USA,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1489.0,,32.3293809,-83.1137366,39.7837304,-100.445882
