yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Re-Export,Oman,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4819208.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2017,2017.0,Re-Export,Oman,China,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",429.0,,21.0000287,57.0036901,35.000074,104.999927
2017,2017.0,Re-Export,Oman,Iran,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4957.0,,21.0000287,57.0036901,32.6475314,54.5643516
2017,2017.0,Re-Export,Oman,Iraq,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",39.0,,21.0000287,57.0036901,33.0955793,44.1749775
2017,2017.0,Re-Export,Oman,Italy,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",301.0,,21.0000287,57.0036901,42.6384261,12.674297
2017,2017.0,Re-Export,Oman,Kuwait,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52018.0,,21.0000287,57.0036901,29.2733964,47.4979476
2017,2017.0,Re-Export,Oman,Pakistan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",702.0,,21.0000287,57.0036901,30.3308401,71.247499
2017,2017.0,Re-Export,Oman,Qatar,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",739950.0,,21.0000287,57.0036901,25.3336984,51.2295295
2017,2017.0,Re-Export,Oman,Saudi Arabia,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",49810.0,,21.0000287,57.0036901,25.6242618,42.3528328
2017,2017.0,Re-Export,Oman,Somalia,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",501.0,,21.0000287,57.0036901,8.3676771,49.083416
2017,2017.0,Re-Export,Oman,Spain,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1089.0,,21.0000287,57.0036901,39.3260685,-4.8379791
2017,2017.0,Re-Export,Oman,United Arab Emirates,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3502779.0,,21.0000287,57.0036901,24.0002488,53.9994829
2017,2017.0,Re-Export,Oman,Free Zones,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",448722.0,,21.0000287,57.0036901,5.57675525,-0.1653113957934536
2017,2017.0,Re-Export,Oman,Yemen,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",17906.0,,21.0000287,57.0036901,16.3471243,47.8915271
