yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Azerbaijan,World,4.0,Dairy produce; birds eggs; natural honey;,18422574.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2004,2004.0,Import,Azerbaijan,Australia,4.0,Dairy produce; birds eggs; natural honey;,816796.0,,40.3936294,47.7872508,-24.7761086,134.755
2004,2004.0,Import,Azerbaijan,Belgium,4.0,Dairy produce; birds eggs; natural honey;,91200.0,,40.3936294,47.7872508,50.6402809,4.6667145
2004,2004.0,Import,Azerbaijan,Brazil,4.0,Dairy produce; birds eggs; natural honey;,49161.0,,40.3936294,47.7872508,-10.3333333,-53.2
2004,2004.0,Import,Azerbaijan,Bulgaria,4.0,Dairy produce; birds eggs; natural honey;,82567.0,,40.3936294,47.7872508,42.6073975,25.4856617
2004,2004.0,Import,Azerbaijan,China,4.0,Dairy produce; birds eggs; natural honey;,600.0,,40.3936294,47.7872508,35.000074,104.999927
2004,2004.0,Import,Azerbaijan,Cyprus,4.0,Dairy produce; birds eggs; natural honey;,5400.0,,40.3936294,47.7872508,34.9823018,33.1451285
2004,2004.0,Import,Azerbaijan,Denmark,4.0,Dairy produce; birds eggs; natural honey;,100511.0,,40.3936294,47.7872508,55.670249,10.3333283
2004,2004.0,Import,Azerbaijan,Finland,4.0,Dairy produce; birds eggs; natural honey;,18797.0,,40.3936294,47.7872508,63.2467777,25.9209164
2004,2004.0,Import,Azerbaijan,France,4.0,Dairy produce; birds eggs; natural honey;,38662.0,,40.3936294,47.7872508,46.603354,1.8883335
2004,2004.0,Import,Azerbaijan,Georgia,4.0,Dairy produce; birds eggs; natural honey;,13903.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2004,2004.0,Import,Azerbaijan,Germany,4.0,Dairy produce; birds eggs; natural honey;,1102772.0,,40.3936294,47.7872508,51.1638175,10.4478313
2004,2004.0,Import,Azerbaijan,Iran,4.0,Dairy produce; birds eggs; natural honey;,553468.0,,40.3936294,47.7872508,32.6475314,54.5643516
2004,2004.0,Import,Azerbaijan,Ireland,4.0,Dairy produce; birds eggs; natural honey;,894282.0,,40.3936294,47.7872508,52.865196,-7.9794599
2004,2004.0,Import,Azerbaijan,Italy,4.0,Dairy produce; birds eggs; natural honey;,6804.0,,40.3936294,47.7872508,42.6384261,12.674297
2004,2004.0,Import,Azerbaijan,Japan,4.0,Dairy produce; birds eggs; natural honey;,700.0,,40.3936294,47.7872508,36.5748441,139.2394179
2004,2004.0,Import,Azerbaijan,Latvia,4.0,Dairy produce; birds eggs; natural honey;,53003.0,,40.3936294,47.7872508,56.8406494,24.7537645
2004,2004.0,Import,Azerbaijan,Lithuania,4.0,Dairy produce; birds eggs; natural honey;,32338.0,,40.3936294,47.7872508,55.3500003,23.7499997
2004,2004.0,Import,Azerbaijan,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,189959.0,,40.3936294,47.7872508,52.2434979,5.6343227
2004,2004.0,Import,Azerbaijan,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,5639686.0,,40.3936294,47.7872508,-41.5000831,172.8344077
2004,2004.0,Import,Azerbaijan,Norway,4.0,Dairy produce; birds eggs; natural honey;,37705.0,,40.3936294,47.7872508,60.5000209,9.0999715
2004,2004.0,Import,Azerbaijan,Poland,4.0,Dairy produce; birds eggs; natural honey;,11792.0,,40.3936294,47.7872508,52.215933,19.134422
2004,2004.0,Import,Azerbaijan,Russian Federation,4.0,Dairy produce; birds eggs; natural honey;,2661530.0,,40.3936294,47.7872508,64.6863136,97.7453061
2004,2004.0,Import,Azerbaijan,Switzerland,4.0,Dairy produce; birds eggs; natural honey;,12690.0,,40.3936294,47.7872508,46.7985624,8.2319736
2004,2004.0,Import,Azerbaijan,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,36379.0,,40.3936294,47.7872508,24.0002488,53.9994829
2004,2004.0,Import,Azerbaijan,Turkey,4.0,Dairy produce; birds eggs; natural honey;,2423629.0,,40.3936294,47.7872508,38.9597594,34.9249653
2004,2004.0,Import,Azerbaijan,Ukraine,4.0,Dairy produce; birds eggs; natural honey;,3377707.0,,40.3936294,47.7872508,49.4871968,31.2718321
2004,2004.0,Import,Azerbaijan,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,67200.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2004,2004.0,Import,Azerbaijan,USA,4.0,Dairy produce; birds eggs; natural honey;,103333.0,,40.3936294,47.7872508,39.7837304,-100.445882
