yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Export,Jordan,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2677048.0,,31.1667049,36.941628,-36.8535712,174.7456809
2005,2005.0,Export,Jordan,Bahrain,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,985.0,,31.1667049,36.941628,26.1551249,50.5344606
2005,2005.0,Export,Jordan,State of Palestine,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1898.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2005,2005.0,Export,Jordan,Honduras,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,20746.0,,31.1667049,36.941628,15.2572432,-86.0755145
2005,2005.0,Export,Jordan,Iran,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1000.0,,31.1667049,36.941628,32.6475314,54.5643516
2005,2005.0,Export,Jordan,Iraq,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1100849.0,,31.1667049,36.941628,33.0955793,44.1749775
2005,2005.0,Export,Jordan,Israel,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,20349.0,,31.1667049,36.941628,30.8124247,34.8594762
2005,2005.0,Export,Jordan,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,13210.0,,31.1667049,36.941628,29.2733964,47.4979476
2005,2005.0,Export,Jordan,Lebanon,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3461.0,,31.1667049,36.941628,33.8750629,35.843409
2005,2005.0,Export,Jordan,Libya,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,66158.0,,31.1667049,36.941628,26.8234472,18.1236723
2005,2005.0,Export,Jordan,Oman,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1693.0,,31.1667049,36.941628,21.0000287,57.0036901
2005,2005.0,Export,Jordan,Pakistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,17631.0,,31.1667049,36.941628,30.3308401,71.247499
2005,2005.0,Export,Jordan,Qatar,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,8410.0,,31.1667049,36.941628,25.3336984,51.2295295
2005,2005.0,Export,Jordan,Rwanda,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,7052.0,,31.1667049,36.941628,-1.9646631,30.0644358
2005,2005.0,Export,Jordan,Saudi Arabia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,51169.0,,31.1667049,36.941628,25.6242618,42.3528328
2005,2005.0,Export,Jordan,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,28875.0,,31.1667049,36.941628,22.3511148,78.6677428
2005,2005.0,Export,Jordan,Syria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,287192.0,,31.1667049,36.941628,34.6401861,39.0494106
2005,2005.0,Export,Jordan,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,100643.0,,31.1667049,36.941628,24.0002488,53.9994829
2005,2005.0,Export,Jordan,Turkey,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,500.0,,31.1667049,36.941628,38.9597594,34.9249653
2005,2005.0,Export,Jordan,Egypt,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,64177.0,,31.1667049,36.941628,26.2540493,29.2675469
2005,2005.0,Export,Jordan,Free Zones,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,493678.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2005,2005.0,Export,Jordan,USA,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,387373.0,,31.1667049,36.941628,39.7837304,-100.445882
