yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2009.0,2009.0,Export,Azerbaijan,World,1.0,Live animals; animal products,22928.0,,40.3936294,47.7872508,-36.8535712,174.7456809,1.02009.0Azerbaijan,5182643.0,
2009.0,2009.0,Export,Azerbaijan,World,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",294763.0,,40.3936294,47.7872508,-36.8535712,174.7456809,3.02009.0Azerbaijan,4415584.0,
2009.0,2009.0,Export,Azerbaijan,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",217436.0,,40.3936294,47.7872508,-36.8535712,174.7456809,4.02009.0Azerbaijan,41855123.0,
2009.0,2009.0,Export,Azerbaijan,World,5.0,"Products of animal origin, not elsewhere specified or included",130714.0,,40.3936294,47.7872508,-36.8535712,174.7456809,5.02009.0Azerbaijan,200916.0,
2009.0,2009.0,Export,Azerbaijan,World,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",123918.0,,40.3936294,47.7872508,-36.8535712,174.7456809,6.02009.0Azerbaijan,6263067.0,
2009.0,2009.0,Export,Azerbaijan,World,7.0,Edible vegetables and certain roots and tubers,50038947.0,,40.3936294,47.7872508,-36.8535712,174.7456809,7.02009.0Azerbaijan,12045787.0,
2009.0,2009.0,Export,Azerbaijan,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,142241671.0,,40.3936294,47.7872508,-36.8535712,174.7456809,8.02009.0Azerbaijan,28467694.0,
2009.0,2009.0,Export,Azerbaijan,World,9.0,"Coffee, tea, maté and spices",27314494.0,,40.3936294,47.7872508,-36.8535712,174.7456809,9.02009.0Azerbaijan,17771620.0,
2009.0,2009.0,Export,Azerbaijan,World,10.0,Cereals,117713.0,,40.3936294,47.7872508,-36.8535712,174.7456809,10.02009.0Azerbaijan,222996866.0,
2009.0,2009.0,Export,Azerbaijan,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3494832.0,,40.3936294,47.7872508,-36.8535712,174.7456809,11.02009.0Azerbaijan,16911166.0,
2009.0,2009.0,Export,Azerbaijan,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",2708254.0,,40.3936294,47.7872508,-36.8535712,174.7456809,12.02009.0Azerbaijan,8843295.0,
2009.0,2009.0,Export,Azerbaijan,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,86323.0,,40.3936294,47.7872508,-36.8535712,174.7456809,14.02009.0Azerbaijan,132644.0,
2009.0,2009.0,Export,Azerbaijan,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,128867548.0,,40.3936294,47.7872508,-36.8535712,174.7456809,15.02009.0Azerbaijan,72446557.0,
2009.0,2009.0,Export,Azerbaijan,World,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",13272843.0,,40.3936294,47.7872508,-36.8535712,174.7456809,16.02009.0Azerbaijan,19125098.0,
2009.0,2009.0,Export,Azerbaijan,World,17.0,Sugars and sugar confectionery,102714648.0,,40.3936294,47.7872508,-36.8535712,174.7456809,17.02009.0Azerbaijan,133197480.0,
2009.0,2009.0,Export,Azerbaijan,World,18.0,Cocoa and cocoa preparations,1819009.0,,40.3936294,47.7872508,-36.8535712,174.7456809,18.02009.0Azerbaijan,26755673.0,
2009.0,2009.0,Export,Azerbaijan,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3057398.0,,40.3936294,47.7872508,-36.8535712,174.7456809,19.02009.0Azerbaijan,26765323.0,
2009.0,2009.0,Export,Azerbaijan,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",21406887.0,,40.3936294,47.7872508,-36.8535712,174.7456809,20.02009.0Azerbaijan,18896792.0,
2009.0,2009.0,Export,Azerbaijan,World,21.0,Miscellaneous edible preparations,1159036.0,,40.3936294,47.7872508,-36.8535712,174.7456809,21.02009.0Azerbaijan,26799004.0,
2009.0,2009.0,Export,Azerbaijan,World,22.0,"Beverages, spirits and vinegar",11326643.0,,40.3936294,47.7872508,-36.8535712,174.7456809,22.02009.0Azerbaijan,27320089.0,
2009.0,2009.0,Export,Azerbaijan,World,23.0,Residues and waste from the food industries; prepared animal fodder,10433201.0,,40.3936294,47.7872508,-36.8535712,174.7456809,23.02009.0Azerbaijan,18034950.0,
2009.0,2009.0,Export,Azerbaijan,World,24.0,Tobacco and manufactured tobacco substitutes,5241585.0,,40.3936294,47.7872508,-36.8535712,174.7456809,24.02009.0Azerbaijan,222711822.0,
2009.0,2009.0,Export,Azerbaijan,World,26.0,"Ores, slag and ash",76100.0,,40.3936294,47.7872508,-36.8535712,174.7456809,26.02009.0Azerbaijan,4208960.0,
2009.0,2009.0,Export,Azerbaijan,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",13639468957.0,,40.3936294,47.7872508,-36.8535712,174.7456809,27.02009.0Azerbaijan,64631592.0,
2009.0,2009.0,Export,Azerbaijan,World,30.0,Pharmaceutical products,447038.0,,40.3936294,47.7872508,-36.8535712,174.7456809,30.02009.0Azerbaijan,142132226.0,
2009.0,2009.0,Export,Azerbaijan,World,31.0,Fertilisers,554615.0,,40.3936294,47.7872508,-36.8535712,174.7456809,31.02009.0Azerbaijan,23787983.0,
2009.0,2009.0,Export,Azerbaijan,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",451605.0,,40.3936294,47.7872508,-36.8535712,174.7456809,32.02009.0Azerbaijan,20862603.0,
2009.0,2009.0,Export,Azerbaijan,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",356275.0,,40.3936294,47.7872508,-36.8535712,174.7456809,33.02009.0Azerbaijan,35193477.0,
2009.0,2009.0,Export,Azerbaijan,World,34.0,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",205202.0,,40.3936294,47.7872508,-36.8535712,174.7456809,34.02009.0Azerbaijan,57858337.0,
2009.0,2009.0,Export,Azerbaijan,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,57688.0,,40.3936294,47.7872508,-36.8535712,174.7456809,35.02009.0Azerbaijan,2226845.0,
2009.0,2009.0,Export,Azerbaijan,World,37.0,Photographic or cinematographic goods,208.0,,40.3936294,47.7872508,-36.8535712,174.7456809,37.02009.0Azerbaijan,1399450.0,
2009.0,2009.0,Export,Azerbaijan,World,38.0,Miscellaneous chemical products,3763387.0,,40.3936294,47.7872508,-36.8535712,174.7456809,38.02009.0Azerbaijan,54111912.0,
2009.0,2009.0,Export,Azerbaijan,World,39.0,Plastics and articles thereof,60722540.0,,40.3936294,47.7872508,-36.8535712,174.7456809,39.02009.0Azerbaijan,128749296.0,
2009.0,2009.0,Export,Azerbaijan,World,40.0,Rubber and articles thereof,60635.0,,40.3936294,47.7872508,-36.8535712,174.7456809,40.02009.0Azerbaijan,40875323.0,
2009.0,2009.0,Export,Azerbaijan,World,41.0,Raw hides and skins(other than furskins) and leather,7826383.0,,40.3936294,47.7872508,-36.8535712,174.7456809,41.02009.0Azerbaijan,13796.0,
