yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Import,Lebanon,World,18.0,Cocoa and cocoa preparations,91820883.0,,33.8750629,35.843409,-36.8535712,174.7456809
2018,2018.0,Import,Lebanon,Algeria,18.0,Cocoa and cocoa preparations,88452.0,,33.8750629,35.843409,28.0000272,2.9999825
2018,2018.0,Import,Lebanon,Argentina,18.0,Cocoa and cocoa preparations,34909.0,,33.8750629,35.843409,-34.9964963,-64.9672817
2018,2018.0,Import,Lebanon,Australia,18.0,Cocoa and cocoa preparations,136603.0,,33.8750629,35.843409,-24.7761086,134.755
2018,2018.0,Import,Lebanon,Austria,18.0,Cocoa and cocoa preparations,26078.0,,33.8750629,35.843409,47.59397,14.12456
2018,2018.0,Import,Lebanon,Belgium,18.0,Cocoa and cocoa preparations,8849900.0,,33.8750629,35.843409,50.6402809,4.6667145
2018,2018.0,Import,Lebanon,Brazil,18.0,Cocoa and cocoa preparations,15509.0,,33.8750629,35.843409,-10.3333333,-53.2
2018,2018.0,Import,Lebanon,Bulgaria,18.0,Cocoa and cocoa preparations,277694.0,,33.8750629,35.843409,42.6073975,25.4856617
2018,2018.0,Import,Lebanon,Cameroon,18.0,Cocoa and cocoa preparations,94957.0,,33.8750629,35.843409,4.6125522,13.1535811
2018,2018.0,Import,Lebanon,Canada,18.0,Cocoa and cocoa preparations,236557.0,,33.8750629,35.843409,61.0666922,-107.991707
2018,2018.0,Import,Lebanon,Sri Lanka,18.0,Cocoa and cocoa preparations,4425.0,,33.8750629,35.843409,7.5554942,80.7137847
2018,2018.0,Import,Lebanon,China,18.0,Cocoa and cocoa preparations,430583.0,,33.8750629,35.843409,35.000074,104.999927
2018,2018.0,Import,Lebanon,Croatia,18.0,Cocoa and cocoa preparations,64585.0,,33.8750629,35.843409,45.5643442,17.0118954
2018,2018.0,Import,Lebanon,Czechia,18.0,Cocoa and cocoa preparations,302306.0,,33.8750629,35.843409,49.7439047,15.3381061
2018,2018.0,Import,Lebanon,Denmark,18.0,Cocoa and cocoa preparations,368644.0,,33.8750629,35.843409,55.670249,10.3333283
2018,2018.0,Import,Lebanon,Ecuador,18.0,Cocoa and cocoa preparations,25794.0,,33.8750629,35.843409,-1.3397668,-79.3666965
2018,2018.0,Import,Lebanon,El Salvador,18.0,Cocoa and cocoa preparations,756.0,,33.8750629,35.843409,13.8000382,-88.9140683
2018,2018.0,Import,Lebanon,France,18.0,Cocoa and cocoa preparations,3538885.0,,33.8750629,35.843409,46.603354,1.8883335
2018,2018.0,Import,Lebanon,Germany,18.0,Cocoa and cocoa preparations,7741207.0,,33.8750629,35.843409,51.1638175,10.4478313
2018,2018.0,Import,Lebanon,Ghana,18.0,Cocoa and cocoa preparations,173151.0,,33.8750629,35.843409,8.0300284,-1.0800271
2018,2018.0,Import,Lebanon,Greece,18.0,Cocoa and cocoa preparations,1122635.0,,33.8750629,35.843409,38.9953683,21.9877132
2018,2018.0,Import,Lebanon,Hungary,18.0,Cocoa and cocoa preparations,141662.0,,33.8750629,35.843409,47.1817585,19.5060937
2018,2018.0,Import,Lebanon,Indonesia,18.0,Cocoa and cocoa preparations,53555.0,,33.8750629,35.843409,-2.4833826,117.8902853
2018,2018.0,Import,Lebanon,Iran,18.0,Cocoa and cocoa preparations,49097.0,,33.8750629,35.843409,32.6475314,54.5643516
2018,2018.0,Import,Lebanon,Ireland,18.0,Cocoa and cocoa preparations,876389.0,,33.8750629,35.843409,52.865196,-7.9794599
2018,2018.0,Import,Lebanon,Italy,18.0,Cocoa and cocoa preparations,14484559.0,,33.8750629,35.843409,42.6384261,12.674297
2018,2018.0,Import,Lebanon,Côte d'Ivoire,18.0,Cocoa and cocoa preparations,411992.0,,33.8750629,35.843409,7.9897371,-5.5679458
2018,2018.0,Import,Lebanon,Jamaica,18.0,Cocoa and cocoa preparations,1573.0,,33.8750629,35.843409,18.1850507,-77.3947693
2018,2018.0,Import,Lebanon,Jordan,18.0,Cocoa and cocoa preparations,703067.0,,33.8750629,35.843409,31.1667049,36.941628
2018,2018.0,Import,Lebanon,Kuwait,18.0,Cocoa and cocoa preparations,8024.0,,33.8750629,35.843409,29.2733964,47.4979476
2018,2018.0,Import,Lebanon,Lebanon,18.0,Cocoa and cocoa preparations,826.0,,33.8750629,35.843409,33.8750629,35.843409
2018,2018.0,Import,Lebanon,Latvia,18.0,Cocoa and cocoa preparations,15647.0,,33.8750629,35.843409,56.8406494,24.7537645
2018,2018.0,Import,Lebanon,Lithuania,18.0,Cocoa and cocoa preparations,11936.0,,33.8750629,35.843409,55.3500003,23.7499997
2018,2018.0,Import,Lebanon,Madagascar,18.0,Cocoa and cocoa preparations,3442.0,,33.8750629,35.843409,-18.9249604,46.4416422
2018,2018.0,Import,Lebanon,Malaysia,18.0,Cocoa and cocoa preparations,722547.0,,33.8750629,35.843409,4.5693754,102.2656823
2018,2018.0,Import,Lebanon,Mexico,18.0,Cocoa and cocoa preparations,332268.0,,33.8750629,35.843409,23.6585116,-102.0077097
2018,2018.0,Import,Lebanon,"Other Asia, nes",18.0,Cocoa and cocoa preparations,2186.0,,33.8750629,35.843409,,
2018,2018.0,Import,Lebanon,Morocco,18.0,Cocoa and cocoa preparations,29005.0,,33.8750629,35.843409,31.1728205,-7.3362482
2018,2018.0,Import,Lebanon,Oman,18.0,Cocoa and cocoa preparations,29494.0,,33.8750629,35.843409,21.0000287,57.0036901
2018,2018.0,Import,Lebanon,Netherlands,18.0,Cocoa and cocoa preparations,9214778.0,,33.8750629,35.843409,52.2434979,5.6343227
2018,2018.0,Import,Lebanon,Nigeria,18.0,Cocoa and cocoa preparations,95.0,,33.8750629,35.843409,9.6000359,7.9999721
2018,2018.0,Import,Lebanon,Pakistan,18.0,Cocoa and cocoa preparations,29549.0,,33.8750629,35.843409,30.3308401,71.247499
2018,2018.0,Import,Lebanon,Peru,18.0,Cocoa and cocoa preparations,6217.0,,33.8750629,35.843409,-6.8699697,-75.0458515
2018,2018.0,Import,Lebanon,Philippines,18.0,Cocoa and cocoa preparations,3392.0,,33.8750629,35.843409,12.7503486,122.7312101
2018,2018.0,Import,Lebanon,Poland,18.0,Cocoa and cocoa preparations,5703734.0,,33.8750629,35.843409,52.215933,19.134422
2018,2018.0,Import,Lebanon,Portugal,18.0,Cocoa and cocoa preparations,358285.0,,33.8750629,35.843409,39.6621648,-8.1353519
2018,2018.0,Import,Lebanon,Romania,18.0,Cocoa and cocoa preparations,272602.0,,33.8750629,35.843409,45.9852129,24.6859225
2018,2018.0,Import,Lebanon,Russian Federation,18.0,Cocoa and cocoa preparations,4758281.0,,33.8750629,35.843409,64.6863136,97.7453061
2018,2018.0,Import,Lebanon,San Marino,18.0,Cocoa and cocoa preparations,7164.0,,33.8750629,35.843409,43.9458623,12.458306
2018,2018.0,Import,Lebanon,Saudi Arabia,18.0,Cocoa and cocoa preparations,1535840.0,,33.8750629,35.843409,25.6242618,42.3528328
2018,2018.0,Import,Lebanon,Serbia,18.0,Cocoa and cocoa preparations,32417.0,,33.8750629,35.843409,44.1534121,20.55144
2018,2018.0,Import,Lebanon,India,18.0,Cocoa and cocoa preparations,2128119.0,,33.8750629,35.843409,22.3511148,78.6677428
2018,2018.0,Import,Lebanon,Singapore,18.0,Cocoa and cocoa preparations,427147.0,,33.8750629,35.843409,1.357107,103.8194992
2018,2018.0,Import,Lebanon,Slovakia,18.0,Cocoa and cocoa preparations,104835.0,,33.8750629,35.843409,48.7411522,19.4528646
2018,2018.0,Import,Lebanon,Viet Nam,18.0,Cocoa and cocoa preparations,17906.0,,33.8750629,35.843409,15.9266657,107.9650855
2018,2018.0,Import,Lebanon,South Africa,18.0,Cocoa and cocoa preparations,138911.0,,33.8750629,35.843409,-28.8166236,24.991639
2018,2018.0,Import,Lebanon,Spain,18.0,Cocoa and cocoa preparations,2555361.0,,33.8750629,35.843409,39.3260685,-4.8379791
2018,2018.0,Import,Lebanon,Sweden,18.0,Cocoa and cocoa preparations,40292.0,,33.8750629,35.843409,59.6749712,14.5208584
2018,2018.0,Import,Lebanon,Switzerland,18.0,Cocoa and cocoa preparations,1902732.0,,33.8750629,35.843409,46.7985624,8.2319736
