yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
1995,1995.0,Import,Oman,World,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",15180015.0,,21.0000287,57.0036901,-36.8535712,174.7456809
1995,1995.0,Import,Oman,Bahrain,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",87253.0,,21.0000287,57.0036901,26.1551249,50.5344606
1995,1995.0,Import,Oman,Belgium-Luxembourg,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",31442.0,,21.0000287,57.0036901,49.96379985,5.439803941614714
1995,1995.0,Import,Oman,Canada,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",2273.0,,21.0000287,57.0036901,61.0666922,-107.991707
1995,1995.0,Import,Oman,Sri Lanka,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",9268.0,,21.0000287,57.0036901,7.5554942,80.7137847
1995,1995.0,Import,Oman,China,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",180325.0,,21.0000287,57.0036901,35.000074,104.999927
1995,1995.0,Import,Oman,France,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",121102.0,,21.0000287,57.0036901,46.603354,1.8883335
1995,1995.0,Import,Oman,Germany,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",228446.0,,21.0000287,57.0036901,51.1638175,10.4478313
1995,1995.0,Import,Oman,Honduras,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",2351.0,,21.0000287,57.0036901,15.2572432,-86.0755145
1995,1995.0,Import,Oman,"China, Hong Kong SAR",34.0,"Soaps, lubricants, waxes, candles, modelling pastes",23424.0,,21.0000287,57.0036901,22.350627,114.1849161
1995,1995.0,Import,Oman,Indonesia,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",387149.0,,21.0000287,57.0036901,-2.4833826,117.8902853
1995,1995.0,Import,Oman,Ireland,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",10403.0,,21.0000287,57.0036901,52.865196,-7.9794599
1995,1995.0,Import,Oman,Italy,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",115114.0,,21.0000287,57.0036901,42.6384261,12.674297
1995,1995.0,Import,Oman,Jordan,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",59237.0,,21.0000287,57.0036901,31.1667049,36.941628
1995,1995.0,Import,Oman,Kuwait,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",56158.0,,21.0000287,57.0036901,29.2733964,47.4979476
1995,1995.0,Import,Oman,Malaysia,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",256696.0,,21.0000287,57.0036901,4.5693754,102.2656823
1995,1995.0,Import,Oman,Netherlands,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",12088.0,,21.0000287,57.0036901,52.2434979,5.6343227
1995,1995.0,Import,Oman,Philippines,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",16686.0,,21.0000287,57.0036901,12.7503486,122.7312101
1995,1995.0,Import,Oman,Poland,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",9893.0,,21.0000287,57.0036901,52.215933,19.134422
1995,1995.0,Import,Oman,Qatar,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",70788.0,,21.0000287,57.0036901,25.3336984,51.2295295
1995,1995.0,Import,Oman,Saudi Arabia,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",8341911.0,,21.0000287,57.0036901,25.6242618,42.3528328
1995,1995.0,Import,Oman,India,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",386968.0,,21.0000287,57.0036901,22.3511148,78.6677428
1995,1995.0,Import,Oman,Singapore,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",5895.0,,21.0000287,57.0036901,1.357107,103.8194992
1995,1995.0,Import,Oman,So. African Customs Union,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",9841.0,,21.0000287,57.0036901,,
1995,1995.0,Import,Oman,Spain,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",6607.0,,21.0000287,57.0036901,39.3260685,-4.8379791
1995,1995.0,Import,Oman,Switzerland,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",6592.0,,21.0000287,57.0036901,46.7985624,8.2319736
1995,1995.0,Import,Oman,United Arab Emirates,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",3242103.0,,21.0000287,57.0036901,24.0002488,53.9994829
1995,1995.0,Import,Oman,Turkey,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",35646.0,,21.0000287,57.0036901,38.9597594,34.9249653
1995,1995.0,Import,Oman,Egypt,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",1868.0,,21.0000287,57.0036901,26.2540493,29.2675469
1995,1995.0,Import,Oman,United Kingdom,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",1162298.0,,21.0000287,57.0036901,54.7023545,-3.2765753
1995,1995.0,Import,Oman,Special Categories,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",579.0,,21.0000287,57.0036901,,
1995,1995.0,Import,Oman,USA,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",298387.0,,21.0000287,57.0036901,39.7837304,-100.445882
1995,1995.0,Import,Oman,"Areas, nes",34.0,"Soaps, lubricants, waxes, candles, modelling pastes",1224.0,,21.0000287,57.0036901,,
