yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
1997.0,1997.0,Export,Turkey,World,1.0,Live animals,82711312.0,,38.9597594,34.9249653,-36.8535712,174.7456809,1.01997.0Turkey,18928640.0,
1997.0,1997.0,Export,Turkey,World,2.0,Meat and edible meat offal,19138358.0,,38.9597594,34.9249653,-36.8535712,174.7456809,2.01997.0Turkey,1095407.0,
1997.0,1997.0,Export,Turkey,World,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",68206728.0,,38.9597594,34.9249653,-36.8535712,174.7456809,3.01997.0Turkey,50837196.0,
1997.0,1997.0,Export,Turkey,World,4.0,"Dairy products, eggs, honey, edible animal product nes",64328916.0,,38.9597594,34.9249653,-36.8535712,174.7456809,4.01997.0Turkey,30268298.0,
1997.0,1997.0,Export,Turkey,World,5.0,"Products of animal origin, nes",46898216.0,,38.9597594,34.9249653,-36.8535712,174.7456809,5.01997.0Turkey,15811213.0,
1997.0,1997.0,Export,Turkey,World,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",18968440.0,,38.9597594,34.9249653,-36.8535712,174.7456809,6.01997.0Turkey,19498142.0,
1997.0,1997.0,Export,Turkey,World,7.0,Edible vegetables and certain roots and tubers,490629344.0,,38.9597594,34.9249653,-36.8535712,174.7456809,7.01997.0Turkey,92810024.0,
1997.0,1997.0,Export,Turkey,World,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",1308626048.0,,38.9597594,34.9249653,-36.8535712,174.7456809,8.01997.0Turkey,59135304.0,
1997.0,1997.0,Export,Turkey,World,9.0,"Coffee, tea, mate and spices",72501480.0,,38.9597594,34.9249653,-36.8535712,174.7456809,9.01997.0Turkey,37316980.0,
1997.0,1997.0,Export,Turkey,World,10.0,Cereals,77294240.0,,38.9597594,34.9249653,-36.8535712,174.7456809,10.01997.0Turkey,701078976.0,
1997.0,1997.0,Export,Turkey,World,11.0,"Milling products, malt, starches, inulin, wheat gluten",309658112.0,,38.9597594,34.9249653,-36.8535712,174.7456809,11.01997.0Turkey,3912500.0,
1997.0,1997.0,Export,Turkey,World,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",54562652.0,,38.9597594,34.9249653,-36.8535712,174.7456809,12.01997.0Turkey,295566720.0,
1997.0,1997.0,Export,Turkey,World,13.0,"Lac, gums, resins, vegetable saps and extracts nes",746257.0,,38.9597594,34.9249653,-36.8535712,174.7456809,13.01997.0Turkey,12962759.0,
