yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Malta,World,36.0,Explosives; pyrotechnic products; matches,508156.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2005,2005.0,Import,Malta,Belgium,36.0,Explosives; pyrotechnic products; matches,676.0,,35.8885993,14.4476911,50.6402809,4.6667145
2005,2005.0,Import,Malta,China,36.0,Explosives; pyrotechnic products; matches,24008.0,,35.8885993,14.4476911,35.000074,104.999927
2005,2005.0,Import,Malta,Cyprus,36.0,Explosives; pyrotechnic products; matches,4243.0,,35.8885993,14.4476911,34.9823018,33.1451285
2005,2005.0,Import,Malta,Czechia,36.0,Explosives; pyrotechnic products; matches,12587.0,,35.8885993,14.4476911,49.7439047,15.3381061
2005,2005.0,Import,Malta,France,36.0,Explosives; pyrotechnic products; matches,26278.0,,35.8885993,14.4476911,46.603354,1.8883335
2005,2005.0,Import,Malta,Germany,36.0,Explosives; pyrotechnic products; matches,92039.0,,35.8885993,14.4476911,51.1638175,10.4478313
2005,2005.0,Import,Malta,Greece,36.0,Explosives; pyrotechnic products; matches,11.0,,35.8885993,14.4476911,38.9953683,21.9877132
2005,2005.0,Import,Malta,Hungary,36.0,Explosives; pyrotechnic products; matches,1369.0,,35.8885993,14.4476911,47.1817585,19.5060937
2005,2005.0,Import,Malta,Italy,36.0,Explosives; pyrotechnic products; matches,66728.0,,35.8885993,14.4476911,42.6384261,12.674297
2005,2005.0,Import,Malta,Netherlands,36.0,Explosives; pyrotechnic products; matches,12433.0,,35.8885993,14.4476911,52.2434979,5.6343227
2005,2005.0,Import,Malta,Poland,36.0,Explosives; pyrotechnic products; matches,930.0,,35.8885993,14.4476911,52.215933,19.134422
2005,2005.0,Import,Malta,Spain,36.0,Explosives; pyrotechnic products; matches,9289.0,,35.8885993,14.4476911,39.3260685,-4.8379791
2005,2005.0,Import,Malta,Sweden,36.0,Explosives; pyrotechnic products; matches,61044.0,,35.8885993,14.4476911,59.6749712,14.5208584
2005,2005.0,Import,Malta,Switzerland,36.0,Explosives; pyrotechnic products; matches,341.0,,35.8885993,14.4476911,46.7985624,8.2319736
2005,2005.0,Import,Malta,Turkey,36.0,Explosives; pyrotechnic products; matches,13999.0,,35.8885993,14.4476911,38.9597594,34.9249653
2005,2005.0,Import,Malta,United Kingdom,36.0,Explosives; pyrotechnic products; matches,30084.0,,35.8885993,14.4476911,54.7023545,-3.2765753
2005,2005.0,Import,Malta,USA,36.0,Explosives; pyrotechnic products; matches,152096.0,,35.8885993,14.4476911,39.7837304,-100.445882
