yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,Comoros,World,9.0,"Coffee, tea, mate and spices",29472759.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2018,2018.0,Export,Comoros,Canada,9.0,"Coffee, tea, mate and spices",1010281.0,,-12.2045176,44.2832964,61.0666922,-107.991707
2018,2018.0,Export,Comoros,China,9.0,"Coffee, tea, mate and spices",52651.0,,-12.2045176,44.2832964,35.000074,104.999927
2018,2018.0,Export,Comoros,Benin,9.0,"Coffee, tea, mate and spices",119663.0,,-12.2045176,44.2832964,9.5293472,2.2584408
2018,2018.0,Export,Comoros,France,9.0,"Coffee, tea, mate and spices",1908041.0,,-12.2045176,44.2832964,46.603354,1.8883335
2018,2018.0,Export,Comoros,Germany,9.0,"Coffee, tea, mate and spices",4295307.0,,-12.2045176,44.2832964,51.1638175,10.4478313
2018,2018.0,Export,Comoros,Greece,9.0,"Coffee, tea, mate and spices",76584.0,,-12.2045176,44.2832964,38.9953683,21.9877132
2018,2018.0,Export,Comoros,Indonesia,9.0,"Coffee, tea, mate and spices",426000.0,,-12.2045176,44.2832964,-2.4833826,117.8902853
2018,2018.0,Export,Comoros,Iran,9.0,"Coffee, tea, mate and spices",46907.0,,-12.2045176,44.2832964,32.6475314,54.5643516
2018,2018.0,Export,Comoros,Iraq,9.0,"Coffee, tea, mate and spices",52651.0,,-12.2045176,44.2832964,33.0955793,44.1749775
2018,2018.0,Export,Comoros,Italy,9.0,"Coffee, tea, mate and spices",157955.0,,-12.2045176,44.2832964,42.6384261,12.674297
2018,2018.0,Export,Comoros,Japan,9.0,"Coffee, tea, mate and spices",31109.0,,-12.2045176,44.2832964,36.5748441,139.2394179
2018,2018.0,Export,Comoros,Lithuania,9.0,"Coffee, tea, mate and spices",138809.0,,-12.2045176,44.2832964,55.3500003,23.7499997
2018,2018.0,Export,Comoros,Malaysia,9.0,"Coffee, tea, mate and spices",157955.0,,-12.2045176,44.2832964,4.5693754,102.2656823
2018,2018.0,Export,Comoros,Mexico,9.0,"Coffee, tea, mate and spices",291977.0,,-12.2045176,44.2832964,23.6585116,-102.0077097
2018,2018.0,Export,Comoros,Morocco,9.0,"Coffee, tea, mate and spices",52651.0,,-12.2045176,44.2832964,31.1728205,-7.3362482
2018,2018.0,Export,Comoros,Netherlands,9.0,"Coffee, tea, mate and spices",1241415.0,,-12.2045176,44.2832964,52.2434979,5.6343227
2018,2018.0,Export,Comoros,Pakistan,9.0,"Coffee, tea, mate and spices",342236.0,,-12.2045176,44.2832964,30.3308401,71.247499
2018,2018.0,Export,Comoros,Peru,9.0,"Coffee, tea, mate and spices",239326.0,,-12.2045176,44.2832964,-6.8699697,-75.0458515
2018,2018.0,Export,Comoros,Qatar,9.0,"Coffee, tea, mate and spices",47865.0,,-12.2045176,44.2832964,25.3336984,51.2295295
2018,2018.0,Export,Comoros,Saudi Arabia,9.0,"Coffee, tea, mate and spices",100516.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2018,2018.0,Export,Comoros,India,9.0,"Coffee, tea, mate and spices",15047254.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2018,2018.0,Export,Comoros,Singapore,9.0,"Coffee, tea, mate and spices",885506.0,,-12.2045176,44.2832964,1.357107,103.8194992
2018,2018.0,Export,Comoros,South Africa,9.0,"Coffee, tea, mate and spices",85874.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2018,2018.0,Export,Comoros,Spain,9.0,"Coffee, tea, mate and spices",157955.0,,-12.2045176,44.2832964,39.3260685,-4.8379791
2018,2018.0,Export,Comoros,Sudan,9.0,"Coffee, tea, mate and spices",102910.0,,-12.2045176,44.2832964,14.5844444,29.4917691
2018,2018.0,Export,Comoros,Switzerland,9.0,"Coffee, tea, mate and spices",12951.0,,-12.2045176,44.2832964,46.7985624,8.2319736
2018,2018.0,Export,Comoros,Syria,9.0,"Coffee, tea, mate and spices",59711.0,,-12.2045176,44.2832964,34.6401861,39.0494106
2018,2018.0,Export,Comoros,United Arab Emirates,9.0,"Coffee, tea, mate and spices",1410479.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2018,2018.0,Export,Comoros,Turkey,9.0,"Coffee, tea, mate and spices",65814.0,,-12.2045176,44.2832964,38.9597594,34.9249653
2018,2018.0,Export,Comoros,Ukraine,9.0,"Coffee, tea, mate and spices",52651.0,,-12.2045176,44.2832964,49.4871968,31.2718321
2018,2018.0,Export,Comoros,Egypt,9.0,"Coffee, tea, mate and spices",52651.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2018,2018.0,Export,Comoros,United Kingdom,9.0,"Coffee, tea, mate and spices",78977.0,,-12.2045176,44.2832964,54.7023545,-3.2765753
2018,2018.0,Export,Comoros,USA,9.0,"Coffee, tea, mate and spices",670112.0,,-12.2045176,44.2832964,39.7837304,-100.445882
