yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Import,Jordan,World,75.0,Nickel and articles thereof,163897.0,,31.1667049,36.941628,-36.8535712,174.7456809
2007,2007.0,Import,Jordan,China,75.0,Nickel and articles thereof,29574.0,,31.1667049,36.941628,35.000074,104.999927
2007,2007.0,Import,Jordan,France,75.0,Nickel and articles thereof,367.0,,31.1667049,36.941628,46.603354,1.8883335
2007,2007.0,Import,Jordan,Germany,75.0,Nickel and articles thereof,51165.0,,31.1667049,36.941628,51.1638175,10.4478313
2007,2007.0,Import,Jordan,Ireland,75.0,Nickel and articles thereof,7790.0,,31.1667049,36.941628,52.865196,-7.9794599
2007,2007.0,Import,Jordan,Italy,75.0,Nickel and articles thereof,4185.0,,31.1667049,36.941628,42.6384261,12.674297
2007,2007.0,Import,Jordan,Spain,75.0,Nickel and articles thereof,16014.0,,31.1667049,36.941628,39.3260685,-4.8379791
2007,2007.0,Import,Jordan,Switzerland,75.0,Nickel and articles thereof,17426.0,,31.1667049,36.941628,46.7985624,8.2319736
2007,2007.0,Import,Jordan,Turkey,75.0,Nickel and articles thereof,35480.0,,31.1667049,36.941628,38.9597594,34.9249653
2007,2007.0,Import,Jordan,USA,75.0,Nickel and articles thereof,1897.0,,31.1667049,36.941628,39.7837304,-100.445882
