yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,Armenia,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,4378575.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2011,2011.0,Import,Armenia,Belarus,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,596579.0,,40.7696272,44.6736646,53.4250605,27.6971358
2011,2011.0,Import,Armenia,China,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,578818.0,,40.7696272,44.6736646,35.000074,104.999927
2011,2011.0,Import,Armenia,France,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2061.0,,40.7696272,44.6736646,46.603354,1.8883335
2011,2011.0,Import,Armenia,Georgia,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,493202.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2011,2011.0,Import,Armenia,Germany,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2033.0,,40.7696272,44.6736646,51.1638175,10.4478313
2011,2011.0,Import,Armenia,Hungary,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,14325.0,,40.7696272,44.6736646,47.1817585,19.5060937
2011,2011.0,Import,Armenia,Iran,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,31200.0,,40.7696272,44.6736646,32.6475314,54.5643516
2011,2011.0,Import,Armenia,Italy,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,14940.0,,40.7696272,44.6736646,42.6384261,12.674297
2011,2011.0,Import,Armenia,Rep. of Korea,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,14.0,,40.7696272,44.6736646,,
2011,2011.0,Import,Armenia,Netherlands,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,98.0,,40.7696272,44.6736646,52.2434979,5.6343227
2011,2011.0,Import,Armenia,Pakistan,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,54263.0,,40.7696272,44.6736646,30.3308401,71.247499
2011,2011.0,Import,Armenia,Poland,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1543.0,,40.7696272,44.6736646,52.215933,19.134422
2011,2011.0,Import,Armenia,Russian Federation,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,782224.0,,40.7696272,44.6736646,64.6863136,97.7453061
2011,2011.0,Import,Armenia,Switzerland,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,38.0,,40.7696272,44.6736646,46.7985624,8.2319736
2011,2011.0,Import,Armenia,Syria,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1538.0,,40.7696272,44.6736646,34.6401861,39.0494106
2011,2011.0,Import,Armenia,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,5912.0,,40.7696272,44.6736646,24.0002488,53.9994829
2011,2011.0,Import,Armenia,Turkey,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1279688.0,,40.7696272,44.6736646,38.9597594,34.9249653
2011,2011.0,Import,Armenia,Ukraine,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,519145.0,,40.7696272,44.6736646,49.4871968,31.2718321
2011,2011.0,Import,Armenia,United Kingdom,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,154.0,,40.7696272,44.6736646,54.7023545,-3.2765753
2011,2011.0,Import,Armenia,USA,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,802.0,,40.7696272,44.6736646,39.7837304,-100.445882
