yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Import,Comoros,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,653495.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2010,2010.0,Import,Comoros,Andorra,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,188.0,,-12.2045176,44.2832964,42.5407167,1.5732033
2010,2010.0,Import,Comoros,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,98539.0,,-12.2045176,44.2832964,50.6402809,4.6667145
2010,2010.0,Import,Comoros,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,100263.0,,-12.2045176,44.2832964,35.000074,104.999927
2010,2010.0,Import,Comoros,Mayotte,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,573.0,,-12.2045176,44.2832964,-12.825543,45.148490830203045
2010,2010.0,Import,Comoros,Denmark,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,202.0,,-12.2045176,44.2832964,55.670249,10.3333283
2010,2010.0,Import,Comoros,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,118339.0,,-12.2045176,44.2832964,46.603354,1.8883335
2010,2010.0,Import,Comoros,Djibouti,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,24.0,,-12.2045176,44.2832964,11.8145966,42.8453061
2010,2010.0,Import,Comoros,Indonesia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1965.0,,-12.2045176,44.2832964,-2.4833826,117.8902853
2010,2010.0,Import,Comoros,Côte d'Ivoire,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2491.0,,-12.2045176,44.2832964,7.9897371,-5.5679458
2010,2010.0,Import,Comoros,Madagascar,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,4821.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2010,2010.0,Import,Comoros,Malaysia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,446.0,,-12.2045176,44.2832964,4.5693754,102.2656823
2010,2010.0,Import,Comoros,Mauritius,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,9383.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2010,2010.0,Import,Comoros,Saudi Arabia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,539.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2010,2010.0,Import,Comoros,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,26882.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2010,2010.0,Import,Comoros,Singapore,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,27981.0,,-12.2045176,44.2832964,1.357107,103.8194992
2010,2010.0,Import,Comoros,Viet Nam,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,24763.0,,-12.2045176,44.2832964,15.9266657,107.9650855
2010,2010.0,Import,Comoros,South Africa,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,12192.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2010,2010.0,Import,Comoros,Syria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,11.0,,-12.2045176,44.2832964,34.6401861,39.0494106
2010,2010.0,Import,Comoros,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,181780.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2010,2010.0,Import,Comoros,Tunisia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,80.0,,-12.2045176,44.2832964,33.8439408,9.400138
2010,2010.0,Import,Comoros,Egypt,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,516.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2010,2010.0,Import,Comoros,United Rep. of Tanzania,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,41306.0,,-12.2045176,44.2832964,,
2010,2010.0,Import,Comoros,Yemen,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,200.0,,-12.2045176,44.2832964,16.3471243,47.8915271
