yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2018.0,2018.0,Export,Pakistan,World,29.0,Organic chemicals,7167261.0,,30.3308401,71.247499,-36.8535712,174.7456809,29.02018.0Pakistan,2758733676.0,
2018.0,2018.0,Export,Pakistan,World,30.0,Pharmaceutical products,197622284.0,,30.3308401,71.247499,-36.8535712,174.7456809,30.02018.0Pakistan,878301388.0,
2018.0,2018.0,Export,Pakistan,World,31.0,Fertilizers,7157867.0,,30.3308401,71.247499,-36.8535712,174.7456809,31.02018.0Pakistan,992463256.0,
2018.0,2018.0,Export,Pakistan,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",47191031.0,,30.3308401,71.247499,-36.8535712,174.7456809,32.02018.0Pakistan,518814595.0,
2018.0,2018.0,Export,Pakistan,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",18751229.0,,30.3308401,71.247499,-36.8535712,174.7456809,33.02018.0Pakistan,201074336.0,
2018.0,2018.0,Export,Pakistan,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",20846352.0,,30.3308401,71.247499,-36.8535712,174.7456809,34.02018.0Pakistan,202875583.0,
2018.0,2018.0,Export,Pakistan,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,8688754.0,,30.3308401,71.247499,-36.8535712,174.7456809,35.02018.0Pakistan,65825833.0,
2018.0,2018.0,Export,Pakistan,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,8697387.0,,30.3308401,71.247499,-36.8535712,174.7456809,36.02018.0Pakistan,4287254.0,
2018.0,2018.0,Export,Pakistan,World,37.0,Photographic or cinematographic goods,87214.0,,30.3308401,71.247499,-36.8535712,174.7456809,37.02018.0Pakistan,31247284.0,
2018.0,2018.0,Export,Pakistan,World,38.0,Chemical products n.e.c.,21779180.0,,30.3308401,71.247499,-36.8535712,174.7456809,38.02018.0Pakistan,801488804.0,
2018.0,2018.0,Export,Pakistan,World,39.0,Plastics and articles thereof,307810628.0,,30.3308401,71.247499,-36.8535712,174.7456809,39.02018.0Pakistan,2488577773.0,
2018.0,2018.0,Export,Pakistan,World,40.0,Rubber and articles thereof,31505493.0,,30.3308401,71.247499,-36.8535712,174.7456809,40.02018.0Pakistan,541722635.0,
2018.0,2018.0,Export,Pakistan,World,41.0,Raw hides and skins (other than furskins) and leather,296773416.0,,30.3308401,71.247499,-36.8535712,174.7456809,41.02018.0Pakistan,56644183.0,
2018.0,2018.0,Export,Pakistan,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",660414424.0,,30.3308401,71.247499,-36.8535712,174.7456809,42.02018.0Pakistan,30522427.0,
2018.0,2018.0,Export,Pakistan,World,43.0,Furskins and artificial fur; manufactures thereof,48830.0,,30.3308401,71.247499,-36.8535712,174.7456809,43.02018.0Pakistan,678395.0,
2018.0,2018.0,Export,Pakistan,World,44.0,Wood and articles of wood; wood charcoal,36195780.0,,30.3308401,71.247499,-36.8535712,174.7456809,44.02018.0Pakistan,216394869.0,
2018.0,2018.0,Export,Pakistan,World,45.0,Cork and articles of cork,674.0,,30.3308401,71.247499,-36.8535712,174.7456809,45.02018.0Pakistan,457527.0,
2018.0,2018.0,Export,Pakistan,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",755490.0,,30.3308401,71.247499,-36.8535712,174.7456809,46.02018.0Pakistan,335053.0,
2018.0,2018.0,Export,Pakistan,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1264203.0,,30.3308401,71.247499,-36.8535712,174.7456809,47.02018.0Pakistan,211639903.0,
2018.0,2018.0,Export,Pakistan,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",89791703.0,,30.3308401,71.247499,-36.8535712,174.7456809,48.02018.0Pakistan,622902173.0,
2018.0,2018.0,Export,Pakistan,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",2969102.0,,30.3308401,71.247499,-36.8535712,174.7456809,49.02018.0Pakistan,66929913.0,
2018.0,2018.0,Export,Pakistan,World,50.0,Silk,862224.0,,30.3308401,71.247499,-36.8535712,174.7456809,50.02018.0Pakistan,23173745.0,
2018.0,2018.0,Export,Pakistan,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",6060063.0,,30.3308401,71.247499,-36.8535712,174.7456809,51.02018.0Pakistan,13837367.0,
2018.0,2018.0,Export,Pakistan,World,52.0,Cotton,3498996688.0,,30.3308401,71.247499,-36.8535712,174.7456809,52.02018.0Pakistan,1243764503.0,
2018.0,2018.0,Export,Pakistan,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2394111.0,,30.3308401,71.247499,-36.8535712,174.7456809,53.02018.0Pakistan,56770593.0,
2018.0,2018.0,Export,Pakistan,World,54.0,Man-made filaments; strip and the like of man-made textile materials,30195929.0,,30.3308401,71.247499,-36.8535712,174.7456809,54.02018.0Pakistan,723896127.0,
2018.0,2018.0,Export,Pakistan,World,55.0,Man-made staple fibres,317192949.0,,30.3308401,71.247499,-36.8535712,174.7456809,55.02018.0Pakistan,714283419.0,
2018.0,2018.0,Export,Pakistan,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",89961338.0,,30.3308401,71.247499,-36.8535712,174.7456809,56.02018.0Pakistan,144336847.0,
2018.0,2018.0,Export,Pakistan,World,57.0,Carpets and other textile floor coverings,71592504.0,,30.3308401,71.247499,-36.8535712,174.7456809,57.02018.0Pakistan,22499351.0,
2018.0,2018.0,Export,Pakistan,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",23356993.0,,30.3308401,71.247499,-36.8535712,174.7456809,58.02018.0Pakistan,59407857.0,
2018.0,2018.0,Export,Pakistan,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",6503040.0,,30.3308401,71.247499,-36.8535712,174.7456809,59.02018.0Pakistan,140333640.0,
2018.0,2018.0,Export,Pakistan,World,60.0,Fabrics; knitted or crocheted,26411143.0,,30.3308401,71.247499,-36.8535712,174.7456809,60.02018.0Pakistan,187224135.0,
2018.0,2018.0,Export,Pakistan,World,61.0,Apparel and clothing accessories; knitted or crocheted,2860767825.0,,30.3308401,71.247499,-36.8535712,174.7456809,61.02018.0Pakistan,58273448.0,
2018.0,2018.0,Export,Pakistan,World,62.0,Apparel and clothing accessories; not knitted or crocheted,2583732820.0,,30.3308401,71.247499,-36.8535712,174.7456809,62.02018.0Pakistan,53441404.0,
2018.0,2018.0,Export,Pakistan,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",4051510491.0,,30.3308401,71.247499,-36.8535712,174.7456809,63.02018.0Pakistan,341495718.0,
2018.0,2018.0,Export,Pakistan,World,64.0,Footwear; gaiters and the like; parts of such articles,116493189.0,,30.3308401,71.247499,-36.8535712,174.7456809,64.02018.0Pakistan,93915841.0,
2018.0,2018.0,Export,Pakistan,World,65.0,Headgear and parts thereof,2074249.0,,30.3308401,71.247499,-36.8535712,174.7456809,65.02018.0Pakistan,7188101.0,
2018.0,2018.0,Export,Pakistan,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",350716.0,,30.3308401,71.247499,-36.8535712,174.7456809,66.02018.0Pakistan,1810055.0,
2018.0,2018.0,Export,Pakistan,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",495433.0,,30.3308401,71.247499,-36.8535712,174.7456809,67.02018.0Pakistan,5883761.0,
2018.0,2018.0,Export,Pakistan,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",23201614.0,,30.3308401,71.247499,-36.8535712,174.7456809,68.02018.0Pakistan,73286367.0,
2018.0,2018.0,Export,Pakistan,World,69.0,Ceramic products,9686544.0,,30.3308401,71.247499,-36.8535712,174.7456809,69.02018.0Pakistan,211390838.0,
2018.0,2018.0,Export,Pakistan,World,70.0,Glass and glassware,14227113.0,,30.3308401,71.247499,-36.8535712,174.7456809,70.02018.0Pakistan,147001894.0,
2018.0,2018.0,Export,Pakistan,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",14822009.0,,30.3308401,71.247499,-36.8535712,174.7456809,71.02018.0Pakistan,37494688.0,
2018.0,2018.0,Export,Pakistan,World,72.0,Iron and steel,44389240.0,,30.3308401,71.247499,-36.8535712,174.7456809,72.02018.0Pakistan,3673490184.0,
2018.0,2018.0,Export,Pakistan,World,73.0,Iron or steel articles,87615258.0,,30.3308401,71.247499,-36.8535712,174.7456809,73.02018.0Pakistan,790580457.0,
2018.0,2018.0,Export,Pakistan,World,74.0,Copper and articles thereof,209829699.0,,30.3308401,71.247499,-36.8535712,174.7456809,74.02018.0Pakistan,230389308.0,
2018.0,2018.0,Export,Pakistan,World,75.0,Nickel and articles thereof,93422.0,,30.3308401,71.247499,-36.8535712,174.7456809,75.02018.0Pakistan,19948436.0,
2018.0,2018.0,Export,Pakistan,World,76.0,Aluminium and articles thereof,27547037.0,,30.3308401,71.247499,-36.8535712,174.7456809,76.02018.0Pakistan,374288616.0,
2018.0,2018.0,Export,Pakistan,World,79.0,Zinc and articles thereof,5056575.0,,30.3308401,71.247499,-36.8535712,174.7456809,79.02018.0Pakistan,71201341.0,
2018.0,2018.0,Export,Pakistan,World,80.0,Tin; articles thereof,29327.0,,30.3308401,71.247499,-36.8535712,174.7456809,80.02018.0Pakistan,8552195.0,
2018.0,2018.0,Export,Pakistan,World,81.0,"Metals; n.e.c., cermets and articles thereof",173465.0,,30.3308401,71.247499,-36.8535712,174.7456809,81.02018.0Pakistan,13666309.0,
2018.0,2018.0,Export,Pakistan,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",106654539.0,,30.3308401,71.247499,-36.8535712,174.7456809,82.02018.0Pakistan,124070394.0,
2018.0,2018.0,Export,Pakistan,World,83.0,Metal; miscellaneous products of base metal,2283828.0,,30.3308401,71.247499,-36.8535712,174.7456809,83.02018.0Pakistan,91624326.0,
2018.0,2018.0,Export,Pakistan,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",225581772.0,,30.3308401,71.247499,-36.8535712,174.7456809,84.02018.0Pakistan,6243031690.0,
2018.0,2018.0,Export,Pakistan,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",90801192.0,,30.3308401,71.247499,-36.8535712,174.7456809,85.02018.0Pakistan,4295940719.0,
2018.0,2018.0,Export,Pakistan,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",40437807.0,,30.3308401,71.247499,-36.8535712,174.7456809,87.02018.0Pakistan,2599029024.0,
2018.0,2018.0,Export,Pakistan,World,88.0,"Aircraft, spacecraft and parts thereof",21555009.0,,30.3308401,71.247499,-36.8535712,174.7456809,88.02018.0Pakistan,95208337.0,
2018.0,2018.0,Export,Pakistan,World,89.0,"Ships, boats and floating structures",15666214.0,,30.3308401,71.247499,-36.8535712,174.7456809,89.02018.0Pakistan,820441029.0,
2018.0,2018.0,Export,Pakistan,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",405078945.0,,30.3308401,71.247499,-36.8535712,174.7456809,90.02018.0Pakistan,893365502.0,
2018.0,2018.0,Export,Pakistan,World,91.0,Clocks and watches and parts thereof,1183152.0,,30.3308401,71.247499,-36.8535712,174.7456809,91.02018.0Pakistan,14324988.0,
2018.0,2018.0,Export,Pakistan,World,92.0,Musical instruments; parts and accessories of such articles,3944916.0,,30.3308401,71.247499,-36.8535712,174.7456809,92.02018.0Pakistan,2336993.0,
2018.0,2018.0,Export,Pakistan,World,93.0,Arms and ammunition; parts and accessories thereof,3997013.0,,30.3308401,71.247499,-36.8535712,174.7456809,93.02018.0Pakistan,6697585.0,
2018.0,2018.0,Export,Pakistan,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",102116925.0,,30.3308401,71.247499,-36.8535712,174.7456809,94.02018.0Pakistan,205147407.0,
2018.0,2018.0,Export,Pakistan,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",217223378.0,,30.3308401,71.247499,-36.8535712,174.7456809,95.02018.0Pakistan,72000319.0,
2018.0,2018.0,Export,Pakistan,World,96.0,Miscellaneous manufactured articles,19780026.0,,30.3308401,71.247499,-36.8535712,174.7456809,96.02018.0Pakistan,222829855.0,
2018.0,2018.0,Export,Pakistan,World,97.0,Works of art; collectors' pieces and antiques,223798.0,,30.3308401,71.247499,-36.8535712,174.7456809,97.02018.0Pakistan,550735.0,
2018.0,2018.0,Export,Pakistan,World,99.0,Commodities not specified according to kind,426514.0,,30.3308401,71.247499,-36.8535712,174.7456809,99.02018.0Pakistan,42363029.0,
