yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Georgia,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,2496421.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2005,2005.0,Import,Georgia,Azerbaijan,35.0,Albuminoidal substances; modified starches; glues; enzymes,28348.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2005,2005.0,Import,Georgia,Austria,35.0,Albuminoidal substances; modified starches; glues; enzymes,7478.0,,32.3293809,-83.1137366,47.59397,14.12456
2005,2005.0,Import,Georgia,Armenia,35.0,Albuminoidal substances; modified starches; glues; enzymes,3479.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2005,2005.0,Import,Georgia,Belgium,35.0,Albuminoidal substances; modified starches; glues; enzymes,4152.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2005,2005.0,Import,Georgia,Bulgaria,35.0,Albuminoidal substances; modified starches; glues; enzymes,33992.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2005,2005.0,Import,Georgia,Canada,35.0,Albuminoidal substances; modified starches; glues; enzymes,479.0,,32.3293809,-83.1137366,61.0666922,-107.991707
2005,2005.0,Import,Georgia,China,35.0,Albuminoidal substances; modified starches; glues; enzymes,11372.0,,32.3293809,-83.1137366,35.000074,104.999927
2005,2005.0,Import,Georgia,Czechia,35.0,Albuminoidal substances; modified starches; glues; enzymes,23249.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2005,2005.0,Import,Georgia,Denmark,35.0,Albuminoidal substances; modified starches; glues; enzymes,3076.0,,32.3293809,-83.1137366,55.670249,10.3333283
2005,2005.0,Import,Georgia,Estonia,35.0,Albuminoidal substances; modified starches; glues; enzymes,2071.0,,32.3293809,-83.1137366,58.7523778,25.3319078
2005,2005.0,Import,Georgia,Finland,35.0,Albuminoidal substances; modified starches; glues; enzymes,1057.0,,32.3293809,-83.1137366,63.2467777,25.9209164
2005,2005.0,Import,Georgia,France,35.0,Albuminoidal substances; modified starches; glues; enzymes,131294.0,,32.3293809,-83.1137366,46.603354,1.8883335
2005,2005.0,Import,Georgia,Germany,35.0,Albuminoidal substances; modified starches; glues; enzymes,145871.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2005,2005.0,Import,Georgia,Greece,35.0,Albuminoidal substances; modified starches; glues; enzymes,24290.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2005,2005.0,Import,Georgia,Hungary,35.0,Albuminoidal substances; modified starches; glues; enzymes,1503.0,,32.3293809,-83.1137366,47.1817585,19.5060937
2005,2005.0,Import,Georgia,Iran,35.0,Albuminoidal substances; modified starches; glues; enzymes,288503.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2005,2005.0,Import,Georgia,Italy,35.0,Albuminoidal substances; modified starches; glues; enzymes,130505.0,,32.3293809,-83.1137366,42.6384261,12.674297
2005,2005.0,Import,Georgia,Latvia,35.0,Albuminoidal substances; modified starches; glues; enzymes,6687.0,,32.3293809,-83.1137366,56.8406494,24.7537645
2005,2005.0,Import,Georgia,Netherlands,35.0,Albuminoidal substances; modified starches; glues; enzymes,19569.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2005,2005.0,Import,Georgia,Poland,35.0,Albuminoidal substances; modified starches; glues; enzymes,6396.0,,32.3293809,-83.1137366,52.215933,19.134422
2005,2005.0,Import,Georgia,Russian Federation,35.0,Albuminoidal substances; modified starches; glues; enzymes,100399.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2005,2005.0,Import,Georgia,India,35.0,Albuminoidal substances; modified starches; glues; enzymes,1500.0,,32.3293809,-83.1137366,22.3511148,78.6677428
2005,2005.0,Import,Georgia,Singapore,35.0,Albuminoidal substances; modified starches; glues; enzymes,663.0,,32.3293809,-83.1137366,1.357107,103.8194992
2005,2005.0,Import,Georgia,Slovenia,35.0,Albuminoidal substances; modified starches; glues; enzymes,6772.0,,32.3293809,-83.1137366,45.8133113,14.4808369
2005,2005.0,Import,Georgia,Switzerland,35.0,Albuminoidal substances; modified starches; glues; enzymes,26131.0,,32.3293809,-83.1137366,46.7985624,8.2319736
2005,2005.0,Import,Georgia,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,45996.0,,32.3293809,-83.1137366,24.0002488,53.9994829
2005,2005.0,Import,Georgia,Turkey,35.0,Albuminoidal substances; modified starches; glues; enzymes,1397047.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2005,2005.0,Import,Georgia,Ukraine,35.0,Albuminoidal substances; modified starches; glues; enzymes,1695.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2005,2005.0,Import,Georgia,United Kingdom,35.0,Albuminoidal substances; modified starches; glues; enzymes,11772.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2005,2005.0,Import,Georgia,USA,35.0,Albuminoidal substances; modified starches; glues; enzymes,31078.0,,32.3293809,-83.1137366,39.7837304,-100.445882
