yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Import,Bahrain,World,9.0,"Coffee, tea, mate and spices",42871097.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2019,2019.0,Import,Bahrain,Afghanistan,9.0,"Coffee, tea, mate and spices",28030.0,,26.1551249,50.5344606,33.7680065,66.2385139
2019,2019.0,Import,Bahrain,Albania,9.0,"Coffee, tea, mate and spices",91.0,,26.1551249,50.5344606,41.000028,19.9999619
2019,2019.0,Import,Bahrain,Argentina,9.0,"Coffee, tea, mate and spices",2090.0,,26.1551249,50.5344606,-34.9964963,-64.9672817
2019,2019.0,Import,Bahrain,Australia,9.0,"Coffee, tea, mate and spices",147276.0,,26.1551249,50.5344606,-24.7761086,134.755
2019,2019.0,Import,Bahrain,Austria,9.0,"Coffee, tea, mate and spices",599.0,,26.1551249,50.5344606,47.59397,14.12456
2019,2019.0,Import,Bahrain,Bangladesh,9.0,"Coffee, tea, mate and spices",402212.0,,26.1551249,50.5344606,24.4769288,90.2934413
2019,2019.0,Import,Bahrain,Belgium,9.0,"Coffee, tea, mate and spices",11482.0,,26.1551249,50.5344606,50.6402809,4.6667145
2019,2019.0,Import,Bahrain,Brazil,9.0,"Coffee, tea, mate and spices",569739.0,,26.1551249,50.5344606,-10.3333333,-53.2
2019,2019.0,Import,Bahrain,Belize,9.0,"Coffee, tea, mate and spices",698.0,,26.1551249,50.5344606,16.8259793,-88.7600927
2019,2019.0,Import,Bahrain,Bulgaria,9.0,"Coffee, tea, mate and spices",253.0,,26.1551249,50.5344606,42.6073975,25.4856617
2019,2019.0,Import,Bahrain,Burundi,9.0,"Coffee, tea, mate and spices",840.0,,26.1551249,50.5344606,-3.426449,29.9324519
2019,2019.0,Import,Bahrain,Canada,9.0,"Coffee, tea, mate and spices",3192.0,,26.1551249,50.5344606,61.0666922,-107.991707
2019,2019.0,Import,Bahrain,Sri Lanka,9.0,"Coffee, tea, mate and spices",840145.0,,26.1551249,50.5344606,7.5554942,80.7137847
2019,2019.0,Import,Bahrain,Chile,9.0,"Coffee, tea, mate and spices",107.0,,26.1551249,50.5344606,-31.7613365,-71.3187697
2019,2019.0,Import,Bahrain,China,9.0,"Coffee, tea, mate and spices",3583449.0,,26.1551249,50.5344606,35.000074,104.999927
2019,2019.0,Import,Bahrain,Colombia,9.0,"Coffee, tea, mate and spices",76416.0,,26.1551249,50.5344606,4.099917,-72.9088133
2019,2019.0,Import,Bahrain,Comoros,9.0,"Coffee, tea, mate and spices",60629.0,,26.1551249,50.5344606,-12.2045176,44.2832964
2019,2019.0,Import,Bahrain,Congo,9.0,"Coffee, tea, mate and spices",247.0,,26.1551249,50.5344606,-2.9814344,23.8222636
