yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Re-Export,Qatar,World,72.0,Iron and steel,6191525.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016.0,Re-Export,Qatar,Bahrain,72.0,Iron and steel,30662.0,,25.3336984,51.2295295,26.1551249,50.5344606
2016,2016.0,Re-Export,Qatar,Germany,72.0,Iron and steel,501122.0,,25.3336984,51.2295295,51.1638175,10.4478313
2016,2016.0,Re-Export,Qatar,Jordan,72.0,Iron and steel,1481915.0,,25.3336984,51.2295295,31.1667049,36.941628
2016,2016.0,Re-Export,Qatar,Kuwait,72.0,Iron and steel,33749.0,,25.3336984,51.2295295,29.2733964,47.4979476
2016,2016.0,Re-Export,Qatar,Malaysia,72.0,Iron and steel,53013.0,,25.3336984,51.2295295,4.5693754,102.2656823
2016,2016.0,Re-Export,Qatar,Oman,72.0,Iron and steel,59045.0,,25.3336984,51.2295295,21.0000287,57.0036901
2016,2016.0,Re-Export,Qatar,Netherlands,72.0,Iron and steel,95955.0,,25.3336984,51.2295295,52.2434979,5.6343227
2016,2016.0,Re-Export,Qatar,Saudi Arabia,72.0,Iron and steel,431857.0,,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016.0,Re-Export,Qatar,India,72.0,Iron and steel,1171608.0,,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016.0,Re-Export,Qatar,Viet Nam,72.0,Iron and steel,27731.0,,25.3336984,51.2295295,15.9266657,107.9650855
2016,2016.0,Re-Export,Qatar,Switzerland,72.0,Iron and steel,23076.0,,25.3336984,51.2295295,46.7985624,8.2319736
2016,2016.0,Re-Export,Qatar,United Arab Emirates,72.0,Iron and steel,2259496.0,,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016.0,Re-Export,Qatar,USA,72.0,Iron and steel,22290.0,,25.3336984,51.2295295,39.7837304,-100.445882
