yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2010.0,2010.0,Export,Morocco,World,1.0,Live animals,4883501.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,1.02010.0Morocco,103566517.0,
2010.0,2010.0,Export,Morocco,World,2.0,Meat and edible meat offal,1049490.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,2.02010.0Morocco,24299807.0,
2010.0,2010.0,Export,Morocco,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",768140754.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,3.02010.0Morocco,110091039.0,
2010.0,2010.0,Export,Morocco,World,4.0,Dairy produce; birds eggs; natural honey;,96311071.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,4.02010.0Morocco,243810612.0,
2010.0,2010.0,Export,Morocco,World,5.0,"Products of animal origin, not elsewhere specified",59698638.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,5.02010.0Morocco,50474421.0,
2010.0,2010.0,Export,Morocco,World,6.0,Live trees and other plants;,10499450.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,6.02010.0Morocco,32062658.0,
2010.0,2010.0,Export,Morocco,World,7.0,Edible vegetables and certain roots and tubers,601252493.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,7.02010.0Morocco,58057359.0,
2010.0,2010.0,Export,Morocco,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,575177874.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,8.02010.0Morocco,124969313.0,
2010.0,2010.0,Export,Morocco,World,9.0,"Coffee, tea, matΦ and spices",28750247.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,9.02010.0Morocco,195986704.0,
2010.0,2010.0,Export,Morocco,World,10.0,Cereals,1256878.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,10.02010.0Morocco,1408250509.0,
2010.0,2010.0,Export,Morocco,World,11.0,Products of the milling industry; malt; starches; inulin,32967047.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,11.02010.0Morocco,11114368.0,
2010.0,2010.0,Export,Morocco,World,12.0,Oil seeds and oleaginous fruits,63669439.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,12.02010.0Morocco,209860751.0,
2010.0,2010.0,Export,Morocco,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",39255718.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,13.02010.0Morocco,5812860.0,
2010.0,2010.0,Export,Morocco,World,14.0,Vegetable plaiting materials; vegetable products nes,358613.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,14.02010.0Morocco,790041.0,
2010.0,2010.0,Export,Morocco,World,16.0,"Preparations of meat, of fish or of crustaceans",614196493.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,16.02010.0Morocco,17776690.0,
2010.0,2010.0,Export,Morocco,World,17.0,Sugars and sugar confectionery,22154290.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,17.02010.0Morocco,401058003.0,
2010.0,2010.0,Export,Morocco,World,18.0,Cocoa and cocoa preparations,4479905.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,18.02010.0Morocco,36055339.0,
2010.0,2010.0,Export,Morocco,World,20.0,"Preparations of vegetables, fruit or nuts",199168658.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,20.02010.0Morocco,64189961.0,
2010.0,2010.0,Export,Morocco,World,21.0,Miscellaneous edible preparations,61592042.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,21.02010.0Morocco,62831585.0,
2010.0,2010.0,Export,Morocco,World,22.0,"Beverages, spirits and vinegar",19679953.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,22.02010.0Morocco,58219432.0,
2010.0,2010.0,Export,Morocco,World,23.0,Residues and waste from the food industries,123285982.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,23.02010.0Morocco,390918095.0,
2010.0,2010.0,Export,Morocco,World,24.0,Tobacco and manufactured tobacco substitutes,15401989.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,24.02010.0Morocco,87981824.0,
2010.0,2010.0,Export,Morocco,World,25.0,Salt; sulfur; earths and stone; plastering materials,1173944483.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,25.02010.0Morocco,452346088.0,
2010.0,2010.0,Export,Morocco,World,26.0,"Ores, slag and ash",210709078.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,26.02010.0Morocco,73237761.0,
2010.0,2010.0,Export,Morocco,World,27.0,"Mineral fuels, mineral oils and products of their distillation",588117756.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,27.02010.0Morocco,8133360210.0,
2010.0,2010.0,Export,Morocco,World,28.0,Inorganic chemicals,1663483377.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,28.02010.0Morocco,406506940.0,
2010.0,2010.0,Export,Morocco,World,29.0,Organic chemicals,15934551.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,29.02010.0Morocco,449977865.0,
2010.0,2010.0,Export,Morocco,World,30.0,Pharmaceutical products,62610054.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,30.02010.0Morocco,502813910.0,
