yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Comoros,World,4.0,Dairy produce; birds eggs; natural honey;,3124870.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2008,2008.0,Import,Comoros,China,4.0,Dairy produce; birds eggs; natural honey;,18134.0,,-12.2045176,44.2832964,35.000074,104.999927
2008,2008.0,Import,Comoros,France,4.0,Dairy produce; birds eggs; natural honey;,179289.0,,-12.2045176,44.2832964,46.603354,1.8883335
2008,2008.0,Import,Comoros,Madagascar,4.0,Dairy produce; birds eggs; natural honey;,1360.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2008,2008.0,Import,Comoros,Malaysia,4.0,Dairy produce; birds eggs; natural honey;,192220.0,,-12.2045176,44.2832964,4.5693754,102.2656823
2008,2008.0,Import,Comoros,Mauritius,4.0,Dairy produce; birds eggs; natural honey;,432869.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2008,2008.0,Import,Comoros,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,179371.0,,-12.2045176,44.2832964,52.2434979,5.6343227
2008,2008.0,Import,Comoros,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,229878.0,,-12.2045176,44.2832964,-41.5000831,172.8344077
2008,2008.0,Import,Comoros,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,1596.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2008,2008.0,Import,Comoros,India,4.0,Dairy produce; birds eggs; natural honey;,125893.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2008,2008.0,Import,Comoros,Singapore,4.0,Dairy produce; birds eggs; natural honey;,160817.0,,-12.2045176,44.2832964,1.357107,103.8194992
2008,2008.0,Import,Comoros,South Africa,4.0,Dairy produce; birds eggs; natural honey;,1100598.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2008,2008.0,Import,Comoros,Syria,4.0,Dairy produce; birds eggs; natural honey;,1624.0,,-12.2045176,44.2832964,34.6401861,39.0494106
2008,2008.0,Import,Comoros,Thailand,4.0,Dairy produce; birds eggs; natural honey;,225709.0,,-12.2045176,44.2832964,14.8971921,100.83273
2008,2008.0,Import,Comoros,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,182318.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2008,2008.0,Import,Comoros,Egypt,4.0,Dairy produce; birds eggs; natural honey;,13878.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2008,2008.0,Import,Comoros,United Rep. of Tanzania,4.0,Dairy produce; birds eggs; natural honey;,6077.0,,-12.2045176,44.2832964,,
2008,2008.0,Import,Comoros,Yemen,4.0,Dairy produce; birds eggs; natural honey;,73237.0,,-12.2045176,44.2832964,16.3471243,47.8915271
