yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Re-Export,Jordan,World,64.0,Footwear; gaiters and the like; parts of such articles,1538532.0,,31.1667049,36.941628,-36.8535712,174.7456809
2020,2020.0,Re-Export,Jordan,State of Palestine,64.0,Footwear; gaiters and the like; parts of such articles,77723.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2020,2020.0,Re-Export,Jordan,Iraq,64.0,Footwear; gaiters and the like; parts of such articles,32284.0,,31.1667049,36.941628,33.0955793,44.1749775
2020,2020.0,Re-Export,Jordan,Rep. of Korea,64.0,Footwear; gaiters and the like; parts of such articles,2412.0,,31.1667049,36.941628,,
2020,2020.0,Re-Export,Jordan,Kuwait,64.0,Footwear; gaiters and the like; parts of such articles,73456.0,,31.1667049,36.941628,29.2733964,47.4979476
2020,2020.0,Re-Export,Jordan,Spain,64.0,Footwear; gaiters and the like; parts of such articles,24669.0,,31.1667049,36.941628,39.3260685,-4.8379791
2020,2020.0,Re-Export,Jordan,Syria,64.0,Footwear; gaiters and the like; parts of such articles,22774.0,,31.1667049,36.941628,34.6401861,39.0494106
2020,2020.0,Re-Export,Jordan,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,314373.0,,31.1667049,36.941628,24.0002488,53.9994829
2020,2020.0,Re-Export,Jordan,Turkey,64.0,Footwear; gaiters and the like; parts of such articles,247895.0,,31.1667049,36.941628,38.9597594,34.9249653
2020,2020.0,Re-Export,Jordan,Egypt,64.0,Footwear; gaiters and the like; parts of such articles,377547.0,,31.1667049,36.941628,26.2540493,29.2675469
2020,2020.0,Re-Export,Jordan,United Kingdom,64.0,Footwear; gaiters and the like; parts of such articles,6152.0,,31.1667049,36.941628,54.7023545,-3.2765753
2020,2020.0,Re-Export,Jordan,Free Zones,64.0,Footwear; gaiters and the like; parts of such articles,359242.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
