yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Import,Morocco,World,96.0,Miscellaneous manufactured articles,198256185.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2007,2007.0,Import,Morocco,Algeria,96.0,Miscellaneous manufactured articles,3082.0,,31.1728205,-7.3362482,28.0000272,2.9999825
2007,2007.0,Import,Morocco,Angola,96.0,Miscellaneous manufactured articles,1028.0,,31.1728205,-7.3362482,-11.8775768,17.5691241
2007,2007.0,Import,Morocco,Argentina,96.0,Miscellaneous manufactured articles,410.0,,31.1728205,-7.3362482,-34.9964963,-64.9672817
2007,2007.0,Import,Morocco,Australia,96.0,Miscellaneous manufactured articles,1045.0,,31.1728205,-7.3362482,-24.7761086,134.755
2007,2007.0,Import,Morocco,Austria,96.0,Miscellaneous manufactured articles,558507.0,,31.1728205,-7.3362482,47.59397,14.12456
2007,2007.0,Import,Morocco,Bangladesh,96.0,Miscellaneous manufactured articles,3381.0,,31.1728205,-7.3362482,24.4769288,90.2934413
2007,2007.0,Import,Morocco,Armenia,96.0,Miscellaneous manufactured articles,303.0,,31.1728205,-7.3362482,40.7696272,44.6736646
2007,2007.0,Import,Morocco,Belgium,96.0,Miscellaneous manufactured articles,2384525.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2007,2007.0,Import,Morocco,Bolivia (Plurinational State of),96.0,Miscellaneous manufactured articles,8269.0,,31.1728205,-7.3362482,-17.0568696,-64.9912286
2007,2007.0,Import,Morocco,Brazil,96.0,Miscellaneous manufactured articles,42444.0,,31.1728205,-7.3362482,-10.3333333,-53.2
2007,2007.0,Import,Morocco,Bulgaria,96.0,Miscellaneous manufactured articles,47086.0,,31.1728205,-7.3362482,42.6073975,25.4856617
2007,2007.0,Import,Morocco,Canada,96.0,Miscellaneous manufactured articles,3006.0,,31.1728205,-7.3362482,61.0666922,-107.991707
2007,2007.0,Import,Morocco,Sri Lanka,96.0,Miscellaneous manufactured articles,35017.0,,31.1728205,-7.3362482,7.5554942,80.7137847
2007,2007.0,Import,Morocco,Chile,96.0,Miscellaneous manufactured articles,13242.0,,31.1728205,-7.3362482,-31.7613365,-71.3187697
