yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Re-Export,Saudi Arabia,World,42.0,Articles of leather; saddlery and harness,2891737.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2004,2004.0,Re-Export,Saudi Arabia,Bahrain,42.0,Articles of leather; saddlery and harness,62400.0,,25.6242618,42.3528328,26.1551249,50.5344606
2004,2004.0,Re-Export,Saudi Arabia,China,42.0,Articles of leather; saddlery and harness,57867.0,,25.6242618,42.3528328,35.000074,104.999927
2004,2004.0,Re-Export,Saudi Arabia,Eritrea,42.0,Articles of leather; saddlery and harness,54667.0,,25.6242618,42.3528328,15.9500319,37.9999668
2004,2004.0,Re-Export,Saudi Arabia,Indonesia,42.0,Articles of leather; saddlery and harness,32000.0,,25.6242618,42.3528328,-2.4833826,117.8902853
2004,2004.0,Re-Export,Saudi Arabia,Jordan,42.0,Articles of leather; saddlery and harness,72000.0,,25.6242618,42.3528328,31.1667049,36.941628
2004,2004.0,Re-Export,Saudi Arabia,Rep. of Korea,42.0,Articles of leather; saddlery and harness,37333.0,,25.6242618,42.3528328,,
2004,2004.0,Re-Export,Saudi Arabia,Kuwait,42.0,Articles of leather; saddlery and harness,246134.0,,25.6242618,42.3528328,29.2733964,47.4979476
2004,2004.0,Re-Export,Saudi Arabia,Lebanon,42.0,Articles of leather; saddlery and harness,108533.0,,25.6242618,42.3528328,33.8750629,35.843409
2004,2004.0,Re-Export,Saudi Arabia,Philippines,42.0,Articles of leather; saddlery and harness,85600.0,,25.6242618,42.3528328,12.7503486,122.7312101
2004,2004.0,Re-Export,Saudi Arabia,Qatar,42.0,Articles of leather; saddlery and harness,76800.0,,25.6242618,42.3528328,25.3336984,51.2295295
2004,2004.0,Re-Export,Saudi Arabia,Singapore,42.0,Articles of leather; saddlery and harness,56267.0,,25.6242618,42.3528328,1.357107,103.8194992
2004,2004.0,Re-Export,Saudi Arabia,Spain,42.0,Articles of leather; saddlery and harness,26933.0,,25.6242618,42.3528328,39.3260685,-4.8379791
2004,2004.0,Re-Export,Saudi Arabia,Fmr Sudan,42.0,Articles of leather; saddlery and harness,1234402.0,,25.6242618,42.3528328,18.046398,34.41288
2004,2004.0,Re-Export,Saudi Arabia,United Arab Emirates,42.0,Articles of leather; saddlery and harness,494934.0,,25.6242618,42.3528328,24.0002488,53.9994829
2004,2004.0,Re-Export,Saudi Arabia,Tunisia,42.0,Articles of leather; saddlery and harness,245867.0,,25.6242618,42.3528328,33.8439408,9.400138
