yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Algeria,World,4.0,Dairy produce; birds eggs; natural honey;,709129576.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2006,2006.0,Import,Algeria,Argentina,4.0,Dairy produce; birds eggs; natural honey;,130907190.0,,28.0000272,2.9999825,-34.9964963,-64.9672817
2006,2006.0,Import,Algeria,Australia,4.0,Dairy produce; birds eggs; natural honey;,7244754.0,,28.0000272,2.9999825,-24.7761086,134.755
2006,2006.0,Import,Algeria,Austria,4.0,Dairy produce; birds eggs; natural honey;,29173.0,,28.0000272,2.9999825,47.59397,14.12456
2006,2006.0,Import,Algeria,Belgium,4.0,Dairy produce; birds eggs; natural honey;,65475001.0,,28.0000272,2.9999825,50.6402809,4.6667145
2006,2006.0,Import,Algeria,Brazil,4.0,Dairy produce; birds eggs; natural honey;,6182476.0,,28.0000272,2.9999825,-10.3333333,-53.2
2006,2006.0,Import,Algeria,Bulgaria,4.0,Dairy produce; birds eggs; natural honey;,9105.0,,28.0000272,2.9999825,42.6073975,25.4856617
2006,2006.0,Import,Algeria,Canada,4.0,Dairy produce; birds eggs; natural honey;,303942.0,,28.0000272,2.9999825,61.0666922,-107.991707
2006,2006.0,Import,Algeria,China,4.0,Dairy produce; birds eggs; natural honey;,4248.0,,28.0000272,2.9999825,35.000074,104.999927
2006,2006.0,Import,Algeria,Czechia,4.0,Dairy produce; birds eggs; natural honey;,2474674.0,,28.0000272,2.9999825,49.7439047,15.3381061
2006,2006.0,Import,Algeria,Benin,4.0,Dairy produce; birds eggs; natural honey;,49343.0,,28.0000272,2.9999825,9.5293472,2.2584408
2006,2006.0,Import,Algeria,Denmark,4.0,Dairy produce; birds eggs; natural honey;,9991992.0,,28.0000272,2.9999825,55.670249,10.3333283
2006,2006.0,Import,Algeria,France,4.0,Dairy produce; birds eggs; natural honey;,129750640.0,,28.0000272,2.9999825,46.603354,1.8883335
