yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Export,Saudi Arabia,World,11.0,Products of the milling industry; malt; starches; inulin,3499737.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2005,2005.0,Export,Saudi Arabia,Bahrain,11.0,Products of the milling industry; malt; starches; inulin,46976.0,,25.6242618,42.3528328,26.1551249,50.5344606
2005,2005.0,Export,Saudi Arabia,Jordan,11.0,Products of the milling industry; malt; starches; inulin,473233.0,,25.6242618,42.3528328,31.1667049,36.941628
2005,2005.0,Export,Saudi Arabia,Kuwait,11.0,Products of the milling industry; malt; starches; inulin,502593.0,,25.6242618,42.3528328,29.2733964,47.4979476
2005,2005.0,Export,Saudi Arabia,Libya,11.0,Products of the milling industry; malt; starches; inulin,87280.0,,25.6242618,42.3528328,26.8234472,18.1236723
2005,2005.0,Export,Saudi Arabia,Oman,11.0,Products of the milling industry; malt; starches; inulin,41905.0,,25.6242618,42.3528328,21.0000287,57.0036901
2005,2005.0,Export,Saudi Arabia,Pakistan,11.0,Products of the milling industry; malt; starches; inulin,730002.0,,25.6242618,42.3528328,30.3308401,71.247499
2005,2005.0,Export,Saudi Arabia,Qatar,11.0,Products of the milling industry; malt; starches; inulin,127050.0,,25.6242618,42.3528328,25.3336984,51.2295295
2005,2005.0,Export,Saudi Arabia,Fmr Sudan,11.0,Products of the milling industry; malt; starches; inulin,65393.0,,25.6242618,42.3528328,18.046398,34.41288
2005,2005.0,Export,Saudi Arabia,Syria,11.0,Products of the milling industry; malt; starches; inulin,56852.0,,25.6242618,42.3528328,34.6401861,39.0494106
2005,2005.0,Export,Saudi Arabia,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,484177.0,,25.6242618,42.3528328,24.0002488,53.9994829
2005,2005.0,Export,Saudi Arabia,Yemen,11.0,Products of the milling industry; malt; starches; inulin,884276.0,,25.6242618,42.3528328,16.3471243,47.8915271
