yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Import,Oman,World,31.0,Fertilizers,19261905.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2007,2007.0,Import,Oman,Australia,31.0,Fertilizers,6970.0,,21.0000287,57.0036901,-24.7761086,134.755
2007,2007.0,Import,Oman,Belgium,31.0,Fertilizers,1388041.0,,21.0000287,57.0036901,50.6402809,4.6667145
2007,2007.0,Import,Oman,Sri Lanka,31.0,Fertilizers,10242.0,,21.0000287,57.0036901,7.5554942,80.7137847
2007,2007.0,Import,Oman,China,31.0,Fertilizers,559199.0,,21.0000287,57.0036901,35.000074,104.999927
2007,2007.0,Import,Oman,Finland,31.0,Fertilizers,60447.0,,21.0000287,57.0036901,63.2467777,25.9209164
2007,2007.0,Import,Oman,France,31.0,Fertilizers,875906.0,,21.0000287,57.0036901,46.603354,1.8883335
2007,2007.0,Import,Oman,Germany,31.0,Fertilizers,6646996.0,,21.0000287,57.0036901,51.1638175,10.4478313
2007,2007.0,Import,Oman,"China, Hong Kong SAR",31.0,Fertilizers,2083.0,,21.0000287,57.0036901,22.350627,114.1849161
2007,2007.0,Import,Oman,Indonesia,31.0,Fertilizers,19992.0,,21.0000287,57.0036901,-2.4833826,117.8902853
2007,2007.0,Import,Oman,Iran,31.0,Fertilizers,508445.0,,21.0000287,57.0036901,32.6475314,54.5643516
2007,2007.0,Import,Oman,Ireland,31.0,Fertilizers,11326.0,,21.0000287,57.0036901,52.865196,-7.9794599
2007,2007.0,Import,Oman,Italy,31.0,Fertilizers,170218.0,,21.0000287,57.0036901,42.6384261,12.674297
2007,2007.0,Import,Oman,Jordan,31.0,Fertilizers,274208.0,,21.0000287,57.0036901,31.1667049,36.941628
2007,2007.0,Import,Oman,Lebanon,31.0,Fertilizers,11443.0,,21.0000287,57.0036901,33.8750629,35.843409
2007,2007.0,Import,Oman,Latvia,31.0,Fertilizers,44159.0,,21.0000287,57.0036901,56.8406494,24.7537645
2007,2007.0,Import,Oman,Malta,31.0,Fertilizers,378429.0,,21.0000287,57.0036901,35.8885993,14.4476911
2007,2007.0,Import,Oman,"Other Asia, nes",31.0,Fertilizers,2577.0,,21.0000287,57.0036901,,
2007,2007.0,Import,Oman,Morocco,31.0,Fertilizers,8177.0,,21.0000287,57.0036901,31.1728205,-7.3362482
2007,2007.0,Import,Oman,Netherlands,31.0,Fertilizers,150096.0,,21.0000287,57.0036901,52.2434979,5.6343227
2007,2007.0,Import,Oman,Norway,31.0,Fertilizers,195365.0,,21.0000287,57.0036901,60.5000209,9.0999715
2007,2007.0,Import,Oman,Pakistan,31.0,Fertilizers,22949.0,,21.0000287,57.0036901,30.3308401,71.247499
2007,2007.0,Import,Oman,Portugal,31.0,Fertilizers,16583.0,,21.0000287,57.0036901,39.6621648,-8.1353519
2007,2007.0,Import,Oman,Qatar,31.0,Fertilizers,292694.0,,21.0000287,57.0036901,25.3336984,51.2295295
2007,2007.0,Import,Oman,Saudi Arabia,31.0,Fertilizers,184039.0,,21.0000287,57.0036901,25.6242618,42.3528328
2007,2007.0,Import,Oman,India,31.0,Fertilizers,1220528.0,,21.0000287,57.0036901,22.3511148,78.6677428
2007,2007.0,Import,Oman,South Africa,31.0,Fertilizers,2910.0,,21.0000287,57.0036901,-28.8166236,24.991639
2007,2007.0,Import,Oman,Spain,31.0,Fertilizers,147514.0,,21.0000287,57.0036901,39.3260685,-4.8379791
2007,2007.0,Import,Oman,Switzerland,31.0,Fertilizers,93324.0,,21.0000287,57.0036901,46.7985624,8.2319736
2007,2007.0,Import,Oman,United Arab Emirates,31.0,Fertilizers,5439011.0,,21.0000287,57.0036901,24.0002488,53.9994829
2007,2007.0,Import,Oman,Turkey,31.0,Fertilizers,3691.0,,21.0000287,57.0036901,38.9597594,34.9249653
2007,2007.0,Import,Oman,Egypt,31.0,Fertilizers,219683.0,,21.0000287,57.0036901,26.2540493,29.2675469
2007,2007.0,Import,Oman,United Kingdom,31.0,Fertilizers,159935.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2007,2007.0,Import,Oman,USA,31.0,Fertilizers,134723.0,,21.0000287,57.0036901,39.7837304,-100.445882
