yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Export,Malta,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",161751856.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2020,2020.0,Export,Malta,Austria,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",8993.0,,35.8885993,14.4476911,47.59397,14.12456
2020,2020.0,Export,Malta,France,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",113159.0,,35.8885993,14.4476911,46.603354,1.8883335
2020,2020.0,Export,Malta,Germany,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",12988.0,,35.8885993,14.4476911,51.1638175,10.4478313
2020,2020.0,Export,Malta,Italy,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",10005903.0,,35.8885993,14.4476911,42.6384261,12.674297
2020,2020.0,Export,Malta,Japan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",124402820.0,,35.8885993,14.4476911,36.5748441,139.2394179
2020,2020.0,Export,Malta,Rep. of Korea,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",26756577.0,,35.8885993,14.4476911,,
2020,2020.0,Export,Malta,Libya,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",12503.0,,35.8885993,14.4476911,26.8234472,18.1236723
2020,2020.0,Export,Malta,Spain,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",175332.0,,35.8885993,14.4476911,39.3260685,-4.8379791
2020,2020.0,Export,Malta,United Arab Emirates,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",6557.0,,35.8885993,14.4476911,24.0002488,53.9994829
2020,2020.0,Export,Malta,Tunisia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",256334.0,,35.8885993,14.4476911,33.8439408,9.400138
2020,2020.0,Export,Malta,USA,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",684.0,,35.8885993,14.4476911,39.7837304,-100.445882
