yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Import,Georgia,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,15084552.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2010,2010.0,Import,Georgia,Azerbaijan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,6992.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2010,2010.0,Import,Georgia,Austria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,32699.0,,32.3293809,-83.1137366,47.59397,14.12456
2010,2010.0,Import,Georgia,Belgium,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,7878.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2010,2010.0,Import,Georgia,Bulgaria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,31164.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2010,2010.0,Import,Georgia,Belarus,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1226660.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2010,2010.0,Import,Georgia,China,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,290933.0,,32.3293809,-83.1137366,35.000074,104.999927
2010,2010.0,Import,Georgia,Czechia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,46151.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2010,2010.0,Import,Georgia,Denmark,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,29968.0,,32.3293809,-83.1137366,55.670249,10.3333283
2010,2010.0,Import,Georgia,Finland,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,42970.0,,32.3293809,-83.1137366,63.2467777,25.9209164
2010,2010.0,Import,Georgia,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,7334.0,,32.3293809,-83.1137366,46.603354,1.8883335
2010,2010.0,Import,Georgia,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,452853.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2010,2010.0,Import,Georgia,Hungary,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1308259.0,,32.3293809,-83.1137366,47.1817585,19.5060937
2010,2010.0,Import,Georgia,Iran,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,54858.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2010,2010.0,Import,Georgia,Italy,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2651.0,,32.3293809,-83.1137366,42.6384261,12.674297
2010,2010.0,Import,Georgia,Rep. of Korea,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,128.0,,32.3293809,-83.1137366,,
2010,2010.0,Import,Georgia,Lithuania,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,34353.0,,32.3293809,-83.1137366,55.3500003,23.7499997
2010,2010.0,Import,Georgia,Netherlands,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,36025.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2010,2010.0,Import,Georgia,Poland,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,39943.0,,32.3293809,-83.1137366,52.215933,19.134422
2010,2010.0,Import,Georgia,Russian Federation,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1963660.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2010,2010.0,Import,Georgia,India,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1864.0,,32.3293809,-83.1137366,22.3511148,78.6677428
2010,2010.0,Import,Georgia,Viet Nam,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,34450.0,,32.3293809,-83.1137366,15.9266657,107.9650855
2010,2010.0,Import,Georgia,Switzerland,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4073.0,,32.3293809,-83.1137366,46.7985624,8.2319736
2010,2010.0,Import,Georgia,Thailand,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,85.0,,32.3293809,-83.1137366,14.8971921,100.83273
2010,2010.0,Import,Georgia,Turkey,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,409144.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2010,2010.0,Import,Georgia,Ukraine,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,9019459.0,,32.3293809,-83.1137366,49.4871968,31.2718321
