yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,Iraq,World,38.0,Miscellaneous chemical products,72165414.0,,33.0955793,44.1749775,-36.8535712,174.7456809
2014,2014.0,Import,Iraq,Austria,38.0,Miscellaneous chemical products,4966524.0,,33.0955793,44.1749775,47.59397,14.12456
2014,2014.0,Import,Iraq,Bahrain,38.0,Miscellaneous chemical products,116543.0,,33.0955793,44.1749775,26.1551249,50.5344606
2014,2014.0,Import,Iraq,Belgium,38.0,Miscellaneous chemical products,35100.0,,33.0955793,44.1749775,50.6402809,4.6667145
2014,2014.0,Import,Iraq,Bulgaria,38.0,Miscellaneous chemical products,35250.0,,33.0955793,44.1749775,42.6073975,25.4856617
2014,2014.0,Import,Iraq,China,38.0,Miscellaneous chemical products,2723181.0,,33.0955793,44.1749775,35.000074,104.999927
2014,2014.0,Import,Iraq,Ecuador,38.0,Miscellaneous chemical products,6020.0,,33.0955793,44.1749775,-1.3397668,-79.3666965
2014,2014.0,Import,Iraq,France,38.0,Miscellaneous chemical products,15387168.0,,33.0955793,44.1749775,46.603354,1.8883335
2014,2014.0,Import,Iraq,Germany,38.0,Miscellaneous chemical products,201850.0,,33.0955793,44.1749775,51.1638175,10.4478313
2014,2014.0,Import,Iraq,Indonesia,38.0,Miscellaneous chemical products,17800.0,,33.0955793,44.1749775,-2.4833826,117.8902853
2014,2014.0,Import,Iraq,Iran,38.0,Miscellaneous chemical products,915944.0,,33.0955793,44.1749775,32.6475314,54.5643516
2014,2014.0,Import,Iraq,Ireland,38.0,Miscellaneous chemical products,752905.0,,33.0955793,44.1749775,52.865196,-7.9794599
2014,2014.0,Import,Iraq,Italy,38.0,Miscellaneous chemical products,76518.0,,33.0955793,44.1749775,42.6384261,12.674297
2014,2014.0,Import,Iraq,Japan,38.0,Miscellaneous chemical products,10400.0,,33.0955793,44.1749775,36.5748441,139.2394179
2014,2014.0,Import,Iraq,Jordan,38.0,Miscellaneous chemical products,4710299.0,,33.0955793,44.1749775,31.1667049,36.941628
2014,2014.0,Import,Iraq,Rep. of Korea,38.0,Miscellaneous chemical products,10326708.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Kuwait,38.0,Miscellaneous chemical products,469128.0,,33.0955793,44.1749775,29.2733964,47.4979476
2014,2014.0,Import,Iraq,Lebanon,38.0,Miscellaneous chemical products,3550.0,,33.0955793,44.1749775,33.8750629,35.843409
2014,2014.0,Import,Iraq,Mexico,38.0,Miscellaneous chemical products,16500.0,,33.0955793,44.1749775,23.6585116,-102.0077097
2014,2014.0,Import,Iraq,"Other Asia, nes",38.0,Miscellaneous chemical products,8393.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Netherlands,38.0,Miscellaneous chemical products,7500.0,,33.0955793,44.1749775,52.2434979,5.6343227
2014,2014.0,Import,Iraq,"Other Europe, nes",38.0,Miscellaneous chemical products,625245.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Norway,38.0,Miscellaneous chemical products,146650.0,,33.0955793,44.1749775,60.5000209,9.0999715
2014,2014.0,Import,Iraq,Russian Federation,38.0,Miscellaneous chemical products,15000.0,,33.0955793,44.1749775,64.6863136,97.7453061
2014,2014.0,Import,Iraq,Saudi Arabia,38.0,Miscellaneous chemical products,407352.0,,33.0955793,44.1749775,25.6242618,42.3528328
2014,2014.0,Import,Iraq,India,38.0,Miscellaneous chemical products,5143512.0,,33.0955793,44.1749775,22.3511148,78.6677428
2014,2014.0,Import,Iraq,Slovakia,38.0,Miscellaneous chemical products,7200.0,,33.0955793,44.1749775,48.7411522,19.4528646
2014,2014.0,Import,Iraq,South Africa,38.0,Miscellaneous chemical products,68829.0,,33.0955793,44.1749775,-28.8166236,24.991639
2014,2014.0,Import,Iraq,Spain,38.0,Miscellaneous chemical products,4032000.0,,33.0955793,44.1749775,39.3260685,-4.8379791
2014,2014.0,Import,Iraq,Syria,38.0,Miscellaneous chemical products,6550.0,,33.0955793,44.1749775,34.6401861,39.0494106
2014,2014.0,Import,Iraq,Thailand,38.0,Miscellaneous chemical products,19275.0,,33.0955793,44.1749775,14.8971921,100.83273
2014,2014.0,Import,Iraq,United Arab Emirates,38.0,Miscellaneous chemical products,14114796.0,,33.0955793,44.1749775,24.0002488,53.9994829
2014,2014.0,Import,Iraq,Turkey,38.0,Miscellaneous chemical products,415502.0,,33.0955793,44.1749775,38.9597594,34.9249653
2014,2014.0,Import,Iraq,Egypt,38.0,Miscellaneous chemical products,94367.0,,33.0955793,44.1749775,26.2540493,29.2675469
2014,2014.0,Import,Iraq,United Kingdom,38.0,Miscellaneous chemical products,2361545.0,,33.0955793,44.1749775,54.7023545,-3.2765753
2014,2014.0,Import,Iraq,USA,38.0,Miscellaneous chemical products,3920310.0,,33.0955793,44.1749775,39.7837304,-100.445882
