,rtTitle,ptTitle,rgDesc,TradeValue
0,Malta,Afghanistan,Export,38686.0
1,Malta,Afghanistan,Import,263.0
2,Malta,Algeria,Export,36727167.0
3,Malta,Algeria,Import,9762473.0
4,Malta,Armenia,Import,26053.0
5,Malta,Azerbaijan,Export,23538.0
6,Malta,Azerbaijan,Import,13705.0
7,Malta,Bahrain,Export,1203463.0
8,Malta,Bahrain,Import,104797.0
9,Malta,Cyprus,Export,14238526.0
10,Malta,Cyprus,Import,9047275.0
11,Malta,Djibouti,Export,8090505.0
12,Malta,Georgia,Export,128488.0
13,Malta,Georgia,Import,6338.0
14,Malta,Iraq,Export,884324.0
15,Malta,Iraq,Import,791.0
16,Malta,Israel,Export,3081805.0
17,Malta,Israel,Import,171303988.0
18,Malta,Jordan,Export,3450367.0
19,Malta,Jordan,Import,393085.0
20,Malta,Kuwait,Export,3603819.0
21,Malta,Kuwait,Import,21832.0
22,Malta,Lebanon,Export,8141451.0
23,Malta,Lebanon,Import,695423.0
24,Malta,Libya,Export,128036316.0
25,Malta,Libya,Import,7703521.0
26,Malta,Mauritania,Export,239886.0
27,Malta,Mauritania,Import,39.0
28,Malta,Morocco,Export,13576580.0
29,Malta,Morocco,Import,2327948.0
30,Malta,Oman,Export,31038812.0
31,Malta,Oman,Import,163605.0
32,Malta,Pakistan,Export,1207739.0
33,Malta,Pakistan,Import,3462701.0
34,Malta,Qatar,Export,6416379.0
35,Malta,Qatar,Import,1961986.0
36,Malta,Saudi Arabia,Export,49031333.0
37,Malta,Saudi Arabia,Import,110111942.0
38,Malta,State of Palestine,Export,30497.0
39,Malta,State of Palestine,Import,91654.0
40,Malta,Syria,Import,24180.0
41,Malta,Turkey,Export,32686849.0
42,Malta,Turkey,Import,344074491.0
43,Malta,United Arab Emirates,Export,33986574.0
44,Malta,United Arab Emirates,Import,28793883.0
45,Malta,World,Export,3925246279.0
46,Malta,World,Import,7874581375.0
47,Malta,Yemen,Export,19512437.0
